# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.253071737693    	1.3664827730e-03
0.253086457976    	1.3431021886e-03
0.253101173642    	1.2740065130e-03
0.253115884692    	1.2041788841e-03
0.253130586515    	1.1336596066e-03
0.253145274517    	1.0000000000e-15
0.253159948718    	9.9069306184e-04
0.253174604554    	9.1830967975e-04
0.253189242064    	8.4536074938e-04
0.253203861289    	7.7186517510e-04
0.253218466826    	6.9781768774e-04
0.253233054145    	6.2325758470e-04
0.253247623287    	1.0000000000e-15
0.253262178822    	4.7263279368e-04
0.253276725296    	3.9654482391e-04
0.253291262718    	3.1994407095e-04
0.253305791096    	2.4283591572e-04
0.253320314956    	1.6519694971e-04
0.253334834298    	8.7023558350e-05
0.253349349124    	8.2918600701e-06
0.25336386395     	1.0000000000e-15
0.25337837426     	8.4174298128e-04
0.253392880055    	7.5614236434e-04
0.253407381337    	6.6994938318e-04
0.253421873598    	5.8374510246e-04
0.253436361351    	4.9767885105e-04
0.253450840095    	4.1182156418e-04
0.253465309837    	3.2617001183e-04
0.253479770586    	2.4070241257e-04
0.253494217862    	1.5541331915e-04
0.253508656167    	7.0241492548e-05
0.25352308999     	1.0000000000e-15
0.253537514854    	4.1829955895e-04
0.25355193524     	3.3661431420e-04
0.253566351151    	2.5346137996e-04
0.253580767062    	1.6996620827e-04
0.253595182973    	8.6483772688e-05
0.253609594407    	1.0000000000e-15
0.253624005841    	1.0000000000e-15
0.253638417274    	2.0297984390e-04
0.253652828708    	1.2817998669e-04
0.253667240142    	5.3417946683e-05
0.253681647095    	1.0000000000e-15
0.253696049568    	5.9571760313e-05
0.253710447562    	1.6306638506e-03
0.25372484108     	1.3465197186e-03
0.253739225649    	1.0643235051e-03
0.253753605747    	7.8398623188e-04
0.253767981374    	5.0543636977e-04
0.253782348067    	2.2859689748e-04
0.253796710296    	1.0000000000e-15
0.253811063601    	1.1568134417e-03
0.253825407992    	1.0747268763e-03
0.253839747927    	9.9259046576e-04
0.253854083409    	9.1040115490e-04
0.253868414439    	8.2816043996e-04
0.253882741018    	1.0000000000e-15
0.253897063149    	6.6354820336e-04
0.253911380831    	5.8119381790e-04
0.253925694067    	4.9881977957e-04
0.253940002857    	4.1643457297e-04
0.253954302763    	3.3406936333e-04
0.253968593793    	2.5172486857e-04
0.253982875954    	1.6939437705e-04
0.253997149256    	8.7063183540e-05
0.254011413706    	4.6924425937e-06
0.254025669312    	1.0000000000e-15
0.254039916083    	4.7293469142e-04
0.254054154027    	3.7279167769e-04
0.254068383153    	2.7191858296e-04
0.254082603468    	1.7080936025e-04
0.25409681938     	6.9558841399e-05
0.254111030891    	1.0000000000e-15
0.254125242402    	2.2480548620e-03
0.254139449512    	1.2249838036e-03
0.254153656622    	1.0000000000e-15
0.254167868135    	1.9374365290e-03
0.254182079649    	1.8328266045e-03
0.254196291163    	1.7282482381e-03
0.254210502677    	1.6237344643e-03
0.25422471419     	1.5192849177e-03
0.254238925704    	1.4148886858e-03
0.254253137218    	1.3105334068e-03
0.254267348732    	1.2062088322e-03
0.25428155583     	1.1019406530e-03
0.254295758516    	9.9772666543e-04
0.254309961201    	8.9353778117e-04
0.254324159473    	7.8941500698e-04
0.254338353333    	6.8537192769e-04
0.254352542782    	5.8142651159e-04
0.254366727821    	4.7760018464e-04
0.254380908453    	3.7391602592e-04
0.254395084678    	2.7039626318e-04
0.254409256497    	1.6705779591e-04
0.254423419512    	6.3941754734e-05
0.254437578126    	4.2360211410e-04
0.254451727947    	2.2444764550e-04
0.254465873373    	2.5326160332e-05
0.254480010016    	1.0000000000e-15
0.254494137883    	2.9859140300e-03
0.254508261366    	3.2946122980e-03
0.254522376085    	3.5980648993e-03
0.254536486424    	3.8891732909e-03
0.254550588011    	4.1617098761e-03
0.254564685223    	1.9181382425e-04
0.254578778062    	1.0000000000e-15
0.254592866531    	4.8269278282e-03
0.254606950629    	4.9913628892e-03
0.254621030359    	5.1270472647e-03
0.254635105722    	1.0000000000e-15
0.254649176719    	5.3186701100e-03
0.254663243351    	5.3794331282e-03
0.254677305621    	5.4207161708e-03
0.254691359169    	5.4456871290e-03
0.25470540836     	5.4575780484e-03
0.254719453195    	5.4595430350e-03
0.254733493675    	5.4545893413e-03
0.25474752545     	5.4455212086e-03
0.254761552875    	5.4348848736e-03
0.254775571607    	5.4249424555e-03
0.254789585994    	5.4176448868e-03
0.254803591699    	5.4146313715e-03
0.254817593064    	5.4172224567e-03
0.254831585758    	5.4267221632e-03
0.254845569787    	5.4442171890e-03
0.254859549487    	3.0593946526e-03
0.254873520533    	1.0000000000e-15
0.254887482934    	5.5493020547e-03
0.254901441015    	5.6020224172e-03
0.254915390461    	4.8438706243e-03
0.25492933128     	3.8745214956e-03
0.254943267789    	2.9031863093e-03
0.254957195681    	1.9285356629e-03
0.254971119268    	9.4859846889e-04
0.254985038551    	1.0000000000e-15
0.254998953532    	6.1588980370e-03
0.255012864211    	6.2527929443e-03
0.255026766292    	6.3464845700e-03
0.255040664077    	6.2251439185e-03
0.255054557568    	6.0485794661e-03
0.255068446765    	5.8723719464e-03
0.255082331671    	5.6460034996e-03
0.255096212285    	5.3434946593e-03
0.255110084323    	5.0428059658e-03
0.255123952076    	4.7439781987e-03
0.255137811263    	4.4473409824e-03
0.25515166617     	4.1532150140e-03
0.255165512522    	3.8623814966e-03
0.255179354599    	3.5757103032e-03
0.255193188132    	3.2945367854e-03
0.255207013128    	3.0203784212e-03
0.255220833858    	2.7549260096e-03
0.255234646062    	2.4998853124e-03
0.255248454006    	2.2579951561e-03
0.255262253434    	2.0315103406e-03
0.255276048607    	1.8228322938e-03
0.255289835276    	1.6348260436e-03
0.255303617694    	1.4703110344e-03
0.255317395863    	1.3321267889e-03
0.255331165541    	1.2236512106e-03
0.255344930975    	1.0000000000e-15
0.255358692168    	1.1063070508e-03
0.25537202191     	1.1033991808e-03
0.25538502919     	1.1382654020e-03
0.255398055459    	1.2132142323e-03
0.255411259114    	1.3328849910e-03
0.255424878155    	1.3513464408e-03
0.255438602022    	1.1747221975e-03
0.255452321665    	9.9799407422e-04
0.255466032861    	8.2123035896e-04
0.255479739838    	6.4437575376e-04
0.25549343838     	4.6747289469e-04
0.255507132706    	2.9044355278e-04
0.255520822819    	1.1323916122e-04
0.25553450872     	1.0000000000e-15
0.25554819041     	1.0000000000e-15
0.25556186789     	4.6227664325e-03
0.255575541161    	1.0000000000e-15
0.255589210225    	5.1527517851e-03
0.255602875084    	4.9750305874e-03
0.255616535737    	4.7978287206e-03
0.255630187987    	1.0000000000e-15
0.255643836038    	4.4448089013e-03
0.25565747989     	4.2687965153e-03
0.255671119546    	4.0930208369e-03
0.255684755006    	3.9174074813e-03
0.25569838208     	3.7419311764e-03
0.255712004963    	3.5664562121e-03
0.255725623658    	3.3908979647e-03
0.25573923398     	3.2152202413e-03
0.255752840117    	3.0392757187e-03
0.255766442073    	2.8629678441e-03
0.255780035668    	2.6862491860e-03
0.255793625085    	2.5089615030e-03
0.255807206153    	2.3310519145e-03
0.255820783048    	2.1523575864e-03
0.255834351603    	1.0000000000e-15
0.255847911827    	1.7923348464e-03
0.255861467887    	1.6107283528e-03
0.255875015626    	1.4279480304e-03
0.255888559206    	1.2438290978e-03
0.255902094475    	1.0583197469e-03
0.25591562559     	8.7125756779e-04
0.255929152554    	6.8253819202e-04
0.255942671219    	4.9211251624e-04
0.255956185737    	2.9980861653e-04
0.255969691966    	1.0554460903e-04
0.255983194054    	1.5563815912e-03
0.255996692001    	1.0000000000e-15
0.256010181672    	1.1380285454e-03
0.256023667208    	9.2940088763e-04
0.25603714861     	7.2114410056e-04
0.256050621749    	5.1334928930e-04
0.256064090758    	3.0597595132e-04
0.25607755564     	9.9020111743e-05
0.256091016395    	2.4987112943e-03
0.256104468903    	2.4577379801e-03
0.256117917288    	2.4254735109e-03
0.256131361554    	2.3980440191e-03
0.256144801701    	2.1921119931e-03
0.256158237729    	1.9925196000e-03
0.256171669642    	1.7992913544e-03
0.256185097439    	1.6124521190e-03
0.256198521123    	1.4320227919e-03
0.256211940693    	1.2580179045e-03
0.256225356153    	1.0904460241e-03
0.256238767502    	9.2930842587e-04
0.256252174742    	7.7459752558e-04
0.256265581983    	6.2625263932e-04
0.256278985114    	4.8429746882e-04
0.256292384138    	3.4869999386e-04
0.256305783162    	2.1937685226e-04
0.256319178078    	9.6298838708e-05
0.256332572994    	1.0000000000e-15
0.256345963803    	1.2842302117e-04
0.256359354612    	1.0000000000e-15
0.256372741313    	1.6441801697e-04
0.256386128014    	1.0000000000e-15
0.256399510607    	2.3754145349e-03
0.256412889094    	2.2578963584e-03
0.256426267581    	2.1392234707e-03
0.256439641962    	2.0194567451e-03
0.256453016343    	1.8985853591e-03
0.256466386617    	1.7766738120e-03
0.256479756892    	1.6537107080e-03
0.256493127166    	1.5297249932e-03
0.25650649744     	1.4047453670e-03
0.256519867715    	1.2787998016e-03
0.256533233879    	1.0714565757e-03
0.256546600043    	8.4865992564e-04
0.256559966207    	6.2731224237e-04
0.25657332826     	1.0000000000e-15
0.256586690313    	1.8893145237e-04
0.256600048255    	1.0000000000e-15
0.256613406196    	3.7278911813e-04
0.256626760026    	2.4013844687e-04
0.256640113856    	1.0668272063e-04
0.256653463575    	1.0000000000e-15
0.256666809183    	3.2182449644e-03
0.256680150683    	2.9804617846e-03
0.256693488075    	2.7443024077e-03
0.256706817257    	2.5098758004e-03
0.256720142336    	2.2771310478e-03
0.256733459215    	2.0461566025e-03
0.256746771997    	1.8168974860e-03
0.256760076589    	1.5894401027e-03
0.256773377088    	1.3637300602e-03
0.256786669408    	1.1398515203e-03
0.25679995764     	9.1774891623e-04
0.256813237702    	6.9750025700e-04
0.256826513682    	4.7904058484e-04
0.25683978558     	2.6235791243e-04
0.256853049322    	4.7461028375e-05
0.256866308987    	1.0000000000e-15
0.256879564577    	2.4030001224e-03
0.256892816094    	2.3455207477e-03
0.256906063539    	2.2947900373e-03
0.256919306912    	2.2508291171e-03
0.256932546215    	2.2136613702e-03
0.256945785518    	2.1833043775e-03
0.256959020752    	2.1597981429e-03
0.256972255985    	2.0227934314e-03
0.256985487149    	1.8367789661e-03
0.256998718313    	1.6567461396e-03
0.257011949476    	1.0000000000e-15
0.257025176569    	1.3142724613e-03
0.257038403661    	1.1517871931e-03
0.257051630754    	9.9511638585e-04
0.257064857846    	8.4426048584e-04
0.257078084939    	6.9921756127e-04
0.257091312031    	5.5998306930e-04
0.257104539123    	4.2654803323e-04
0.257117766216    	1.0000000000e-15
0.25713099739     	1.7697006046e-04
0.257144228563    	6.0767301928e-05
0.257157459737    	3.6014060194e-03
0.257170690911    	3.5737447235e-03
0.257183922084    	3.5464517601e-03
0.257197157348    	3.5194841245e-03
0.257210392611    	3.4928137240e-03
0.257223627875    	3.4664022127e-03
0.257236863139    	3.4402101340e-03
0.257250098402    	3.4141973947e-03
0.257263333666    	3.3883233967e-03
0.257276564832    	3.3625534646e-03
0.257289795998    	3.3368368975e-03
0.257303027164    	3.3111315733e-03
0.257316254231    	3.2854027697e-03
0.257329477201    	3.2596078008e-03
0.257342700171    	3.2336977190e-03
0.257355919042    	3.2076401628e-03
0.257369133818    	3.1813953592e-03
0.257382344499    	3.1549245593e-03
0.257395546994    	3.1281976207e-03
0.2574087454      	3.1011698612e-03
0.257421939716    	3.0738067836e-03
0.257435125861    	3.0460830724e-03
0.257448307922    	3.0179581736e-03
0.25746148182     	2.9894096845e-03
0.25747465164     	2.9603995875e-03
0.257487817383    	2.9309002528e-03
0.257500974975    	2.9008935986e-03
0.257514128496    	2.8703445715e-03
0.257527277946    	2.8392285856e-03
0.257540423325    	2.8075219396e-03
0.257553564637    	1.0000000000e-15
0.257566701881    	2.7422444135e-03
0.257579839125    	2.7086187635e-03
0.257592972301    	2.6743127667e-03
0.257606105478    	2.6392940336e-03
0.257619234588    	2.6035507112e-03
0.257632363697    	2.5670490403e-03
0.257645492807    	2.5297657360e-03
0.257658625987    	1.0000000000e-15
0.257671759168    	1.0000000000e-15
0.257684892348    	2.4129541472e-03
0.257698025529    	2.3722813534e-03
0.257711162788    	2.3306819822e-03
0.257724300047    	2.2881392332e-03
0.25773744139     	2.2446099130e-03
0.257750582733    	2.2000763523e-03
0.257763724075    	2.1545070564e-03
0.257776869508    	2.1078569863e-03
0.257790014941    	2.0601096734e-03
0.257803156282    	2.0112490990e-03
0.257816293531    	1.9612454915e-03
0.257829426689    	1.9100708387e-03
0.257842559848    	1.8576840557e-03
0.257855688917    	1.8040782348e-03
0.257868813897    	1.7492330780e-03
0.25788193479     	1.6931314154e-03
0.257895055683    	1.6357422198e-03
0.257908172488    	1.5770717982e-03
0.257921285206    	1.5171106514e-03
0.257934397925    	1.4558326813e-03
0.257947510644    	1.3932311753e-03
0.257960619276    	1.3293181786e-03
0.257973727907    	1.2640658257e-03
0.257986836538    	1.1974636048e-03
0.25799994517     	1.1294964756e-03
0.258013053801    	1.0601420241e-03
0.258026166526    	9.8934541203e-04
0.258039279251    	9.1707618947e-04
0.258052391977    	8.4324986785e-04
0.258065508802    	7.6769333375e-04
0.258078625628    	6.9050924445e-04
0.258091746559    	6.1229155643e-04
0.258104871599    	5.3388197952e-04
0.258117996639    	4.5609203417e-04
0.258131125794    	3.7916692395e-04
0.258144259067    	3.0320062266e-04
0.258157396462    	2.2822349932e-04
0.258170533857    	1.5426118209e-04
0.258183675379    	8.1279264782e-05
0.258196821033    	9.2353460942e-06
0.258209970822    	1.0000000000e-15
0.25822312475     	5.1521925518e-03
0.258236278678    	5.2689377805e-03
0.25824943675     	5.4007970771e-03
0.258262598971    	5.5387482654e-03
0.258275761191    	5.6792303507e-03
0.258288927565    	5.8209024949e-03
0.258302098096    	5.9632143773e-03
0.258315268628    	6.1059092044e-03
0.258328443321    	6.2489738680e-03
0.258341622182    	6.3924343890e-03
0.258354805213    	6.5363718917e-03
0.258367992418    	6.6809067538e-03
0.258381179624    	6.8261397023e-03
0.258394371009    	6.9722777327e-03
0.258407566578    	7.1194849205e-03
0.258420766335    	7.2679166848e-03
0.258433970283    	7.4177098589e-03
0.258447178427    	7.5689746190e-03
0.258460390771    	7.7217884347e-03
0.258473603115    	7.8761426653e-03
0.258486819664    	8.0320882201e-03
0.258500040422    	8.1895901029e-03
0.25851326118     	8.3485267456e-03
0.258526486153    	8.5088457094e-03
0.258539711125    	8.5645769622e-03
0.258552940318    	8.5640419318e-03
0.25856616951     	8.5635004285e-03
0.258579398702    	8.5629526393e-03
0.258592627895    	8.5623987846e-03
0.258605857087    	8.5618391184e-03
0.258619086279    	8.5612739284e-03
0.258632315472    	8.5607035643e-03
0.258645544664    	8.5601284591e-03
0.258658773857    	8.5595491288e-03
0.258672003049    	8.5589661527e-03
0.258685232241    	8.5583801447e-03
0.258698465671    	8.5577915338e-03
0.258711699101    	8.5572011056e-03
0.258724932531    	8.5566094209e-03
0.258738170205    	8.5560168028e-03
0.258751403633    	8.5554240936e-03
0.258764628576    	8.5548318945e-03
0.258777845041    	6.7751332456e-03
0.258791053037    	4.8907441224e-03
0.258804256801    	3.0168924417e-03
0.258817452106    	1.1528649256e-03
0.258830638961    	8.5518894058e-03
0.258843817373    	8.5513065895e-03
0.258856987352    	8.5507264854e-03
0.258870148904    	8.5501483236e-03
0.258883302039    	8.5495715606e-03
0.258896446763    	8.5489959591e-03
0.258909587285    	8.5484212311e-03
0.258922719408    	8.5478473318e-03
0.25893584314     	8.5472738901e-03
0.258948958489    	8.5467015290e-03
0.258962065462    	8.5461307572e-03
0.258975164069    	8.5455618496e-03
0.258988254316    	8.5449949168e-03
0.259001336213    	8.5444299811e-03
0.259014409767    	8.5438670239e-03
0.259027474985    	8.5433060105e-03
0.259040536039    	8.5427467223e-03
0.259053588768    	8.5421893022e-03
0.25906663318     	8.5416337292e-03
0.259079669284    	8.5410800057e-03
0.259092697088    	8.5405281613e-03
0.259105716599    	8.5399782519e-03
0.259118727825    	8.5394303561e-03
0.259131734911    	4.5313115181e-04
0.259144733723    	1.0000000000e-15
0.259157724269    	7.4352455544e-03
0.259170706556    	7.0212057618e-03
0.259183680593    	6.6075408337e-03
0.259196646387    	6.1939526872e-03
0.259209608062    	5.7799036773e-03
0.259222561505    	5.3651769780e-03
0.259235506723    	4.9494702889e-03
0.259248447832    	4.5323731008e-03
0.259261380727    	4.1137576383e-03
0.259274305416    	3.6933811686e-03
0.259287226005    	3.2708848264e-03
0.259300138397    	2.8461950118e-03
0.259313042602    	2.4191206105e-03
0.259325938626    	1.9894824689e-03
0.259338830564    	1.5569681758e-03
0.259351714331    	1.1215236856e-03
0.259364589936    	6.8289612198e-04
0.259377461463    	2.4046085017e-04
0.259390324838    	1.0000000000e-15
0.25940318414     	8.5279990689e-03
0.2594160353      	8.5275064325e-03
0.259428882392    	8.5270158942e-03
0.259441721354    	8.5265277033e-03
0.259454556252    	8.5260418212e-03
0.25946738303     	8.5255585358e-03
0.259480205749    	8.5250778418e-03
0.259493024412    	8.5245998966e-03
0.259505834968    	8.5241250114e-03
0.259518641471    	8.5236531943e-03
