# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.272948104723    	8.4258720977e-03
0.27296585531     	8.4250071074e-03
0.27298359425     	8.4241499392e-03
0.27300133319     	8.4232998092e-03
0.273019060483    	8.4224569448e-03
0.273036787776    	8.4216202924e-03
0.273054515068    	8.4207890516e-03
0.273072230706    	8.4199646756e-03
0.273089946344    	1.0000000000e-15
0.273107661981    	8.4183364906e-03
0.273125365956    	8.4175329361e-03
0.273143069931    	8.4167355082e-03
0.273160762244    	8.4159442716e-03
0.273178454556    	8.4151583009e-03
0.273196135206    	8.4143778105e-03
0.273213815855    	8.4136021009e-03
0.273231484842    	8.4128316072e-03
0.273249153829    	1.0000000000e-15
0.273266822816    	8.4113048100e-03
0.273284491803    	8.4105486365e-03
0.27330216079     	8.4097973244e-03
0.273319818091    	8.4090513351e-03
0.273337475392    	8.4083101133e-03
0.273355132693    	8.4075736303e-03
0.273372789994    	5.0607150622e-03
0.273390447295    	1.0000000000e-15
0.273408104596    	7.7562378575e-03
0.273425761897    	7.2675015639e-03
0.273443407474    	6.7819621201e-03
0.27346105305     	6.2771978947e-03
0.273478698626    	5.7336304066e-03
0.27349633247     	5.1350356889e-03
0.273513966314    	4.4674592085e-03
0.273531588426    	3.7204452517e-03
0.273549210538    	2.8945205390e-03
0.273566832649    	2.0069216652e-03
0.27358444302     	1.0638646726e-03
0.273602053392    	6.6818323969e-05
0.273619652023    	1.0000000000e-15
0.273637250654    	8.3969825021e-03
0.273654849285    	8.3964405950e-03
0.273672436168    	8.3959143732e-03
0.273690023051    	8.3954025870e-03
0.273707609934    	8.3949042380e-03
0.273725196817    	1.0000000000e-15
0.2737427837      	7.2406644916e-03
0.273760358811    	5.7632489675e-03
0.273777933923    	4.3523551841e-03
0.273795509034    	3.0139780804e-03
0.273813084145    	1.7480718946e-03
0.273830659256    	1.0000000000e-15
0.273848234368    	1.0000000000e-15
0.273865809479    	8.3908807508e-03
0.27388338459     	8.3904766080e-03
0.273900959702    	8.3900813060e-03
0.273918534813    	8.3896953058e-03
0.273936109924    	8.3893190949e-03
0.273953685036    	8.3889531370e-03
0.273971260147    	8.3885978287e-03
0.273988835258    	8.3882534545e-03
0.27400641037     	8.3879201444e-03
0.274023985481    	8.3875978532e-03
0.274041560592    	1.0000000000e-15
0.274059147611    	8.3869850974e-03
0.274076734629    	8.3866937740e-03
0.274094321648    	8.3864117736e-03
0.274111920614    	7.6280560790e-03
0.27412951958     	6.2546666065e-03
0.274147118547    	4.8380103733e-03
0.274164729501    	3.3809402030e-03
0.274182340456    	1.8882496675e-03
0.274199951411    	3.6291475641e-04
0.274217574395    	1.0000000000e-15
0.274235197379    	8.3844038119e-03
0.274252820363    	7.5429022309e-03
0.274270455417    	6.1966649398e-03
0.274288090472    	4.8465696873e-03
0.274305725526    	3.4929877630e-03
0.274323360581    	2.1367083733e-03
0.274341007756    	7.7758446692e-04
0.274358654931    	1.0000000000e-15
0.274376302106    	8.3826755943e-03
0.274393961442    	8.3824779061e-03
0.274411620779    	8.3822851357e-03
0.274429280116    	8.3820975342e-03
0.274446939453    	8.3817870056e-03
0.27446459879     	8.3810098694e-03
0.274482258127    	8.3802427141e-03
0.274499917464    	7.7402666295e-03
0.274517576801    	1.0000000000e-15
0.274535236138    	8.3780046641e-03
0.274552895475    	8.3772810050e-03
0.274570554812    	8.3765691824e-03
0.274588214149    	8.3758696906e-03
0.274605873486    	8.3751829410e-03
0.274623532823    	8.3745075299e-03
0.27464119216     	8.3738420729e-03
0.274658839207    	8.3731864971e-03
0.274676486255    	2.1983156724e-03
0.274694133303    	1.0000000000e-15
0.274711768054    	8.1740362550e-03
0.274729402804    	1.0000000000e-15
0.274747025257    	7.0236835847e-03
0.274764647709    	6.5210193220e-03
0.274782257864    	6.0663858307e-03
0.274799855731    	5.6588300647e-03
0.274817453597    	5.2970280071e-03
0.274835039174    	4.9802455517e-03
0.274852624751    	4.7074827466e-03
0.274870198039    	4.4784275710e-03
0.274887771327    	4.2926898087e-03
0.274905332326    	4.1503201553e-03
0.274922893325    	4.0510952664e-03
0.274940454324    	3.9946268086e-03
0.274958015323    	3.9799247025e-03
0.274975576322    	4.0051271344e-03
0.274993125007    	4.0672288964e-03
0.275010673691    	4.1621036808e-03
0.275028222375    	4.2844376964e-03
0.275045771059    	4.4278501169e-03
0.275063332093    	4.5852390008e-03
0.275080893127    	4.7487447929e-03
0.27509845416     	4.9104462956e-03
0.275116015194    	5.0626878424e-03
0.275133563844    	5.1984026271e-03
0.275151112493    	5.3118070929e-03
0.275168661142    	5.3983963580e-03
0.275186209792    	5.4552895929e-03
0.275203758441    	5.4813708184e-03
0.27522129468     	5.4773396147e-03
0.275238830918    	1.0000000000e-15
0.275256367157    	5.3904730615e-03
0.275273890977    	5.3173011308e-03
0.275291414796    	5.2327986608e-03
0.275308938615    	5.1444058604e-03
0.275326450006    	4.5016768300e-03
0.275343961397    	3.1433800637e-03
0.275361472788    	1.8925116415e-03
0.275378984179    	7.4623086345e-04
0.275396483124    	1.0000000000e-15
0.27541398207     	3.2039319203e-03
0.275431481015    	1.0000000000e-15
0.27544897996     	5.2011000705e-03
0.275466478905    	5.3869114552e-03
0.27548397785     	5.6201734850e-03
0.275501476795    	5.8995675719e-03
0.27551897574     	6.2226089628e-03
0.275536474686    	6.5858082100e-03
0.275553973631    	6.9848568117e-03
0.275571485111    	7.4151535953e-03
0.275588996591    	7.8710748050e-03
0.275606508071    	8.3470491087e-03
0.275624019552    	8.3577545683e-03
0.275641531032    	8.3579161905e-03
0.275659042512    	8.3580942281e-03
0.275676553992    	8.3582885583e-03
0.275694065472    	8.3584991821e-03
0.275711564345    	8.3587260165e-03
0.275729063218    	8.3589693436e-03
0.275746562091    	8.3592293194e-03
0.275764060964    	8.3595060993e-03
0.275781547212    	1.0000000000e-15
0.275799033459    	8.3601100663e-03
0.275816519707    	8.3604376126e-03
0.27583399332     	8.3607820105e-03
0.275851466933    	8.3611435228e-03
0.275868940546    	8.3609241112e-03
0.275886414158    	8.3603897760e-03
0.275903887771    	8.3598499173e-03
0.275921361384    	1.0000000000e-15
0.275938834997    	8.3587576233e-03
0.27595630861     	8.3582071110e-03
0.275973782223    	8.3576548534e-03
0.275991255836    	8.3571016000e-03
0.276008729449    	8.3565480033e-03
0.276026203062    	8.3559945993e-03
0.27604368942     	8.3554413885e-03
0.276061175778    	8.3548890141e-03
0.276078662136    	8.3543375632e-03
0.276096161286    	8.3537865551e-03
0.276113660436    	1.0000000000e-15
0.276131159586    	8.3526859865e-03
0.276148658736    	8.3521355392e-03
0.276166157885    	8.3515841831e-03
0.276183669893    	8.3510308017e-03
0.2762011819      	8.3504750415e-03
0.276218693908    	8.3499161429e-03
0.276236205915    	8.3493533970e-03
0.276253717923    	8.3487862026e-03
0.27627122993     	8.3482141158e-03
0.276288729023    	8.3476373132e-03
0.276306228116    	8.3470553328e-03
0.276323727209    	8.3464683490e-03
0.276341226302    	8.3458767548e-03
0.276358725395    	8.3452811377e-03
0.276376224488    	8.3446822366e-03
0.276393723581    	8.3440808975e-03
0.276411222674    	8.3434780142e-03
0.276428721767    	8.3428744583e-03
0.276446233861    	8.3422705771e-03
0.276463745954    	8.3416674935e-03
0.276481258048    	8.3410657005e-03
0.276498770142    	8.3404655023e-03
0.276516282236    	8.3398672988e-03
0.27653379433     	8.3392710817e-03
0.276551319502    	8.3386760787e-03
0.276568844674    	8.3380821753e-03
0.276586369846    	8.3374886559e-03
0.276603895019    	8.3368947096e-03
0.276621433328    	8.3362990409e-03
0.276638971638    	8.3357012633e-03
0.276656509947    	8.3351006289e-03
0.276674048257    	8.3344965295e-03
0.276691599763    	8.3338880689e-03
0.276709151269    	8.3332754558e-03
0.276726702776    	8.3326408370e-03
0.276744254282    	8.3319362075e-03
0.276761805788    	8.3312302289e-03
0.276779357294    	8.3305232215e-03
0.2767969088      	8.3298154564e-03
0.276814473593    	8.3291066144e-03
0.276832038386    	8.3283974009e-03
0.276849603179    	8.3276879464e-03
0.276867167971    	8.3269783546e-03
0.276884732764    	8.3262687171e-03
0.276902297557    	8.3255591299e-03
0.276919862349    	8.3248497067e-03
0.276937427142    	8.3241405918e-03
0.276955005323    	8.3234314106e-03
0.276972583503    	8.3227229219e-03
0.276990161684    	8.3220154014e-03
0.277007739864    	8.3213091710e-03
0.277025318045    	8.3206046224e-03
0.277042882786    	8.3199027636e-03
0.277060447528    	8.3192035818e-03
0.27707801227     	8.3185075615e-03
0.277095577011    	8.3178150388e-03
0.277113141753    	8.3171261470e-03
0.277130706494    	8.3164408121e-03
0.277148271236    	8.3157587467e-03
0.277165835977    	8.3150794620e-03
0.277183400719    	8.3144023001e-03
0.27720096546     	8.3137264990e-03
0.277218530202    	8.3130512763e-03
0.277236094944    	8.3123759039e-03
0.277253659685    	8.3116997617e-03
0.277271238001    	8.3110218712e-03
0.277288816316    	8.3103425446e-03
0.277306394632    	8.3096618483e-03
0.277323972947    	8.3089801135e-03
0.277341551263    	8.3082978751e-03
0.277359129578    	8.3076158004e-03
0.277376721552    	8.3069340772e-03
0.277394313526    	8.3062539311e-03
0.2774119055      	8.3055759821e-03
0.277429497474    	8.3049007257e-03
0.277447089448    	8.3042285013e-03
0.277464681422    	8.3035597841e-03
0.277482273396    	8.3028941945e-03
0.277499879124    	8.3022313584e-03
0.277517484852    	8.3015718460e-03
0.277535090581    	8.3009157190e-03
0.277552696309    	8.3002631137e-03
0.277570302038    	8.2996142752e-03
0.277587893958    	8.2989700713e-03
0.277605485878    	8.2983304650e-03
0.277623077798    	8.2976960272e-03
0.277640669718    	8.2970674081e-03
0.277658261637    	8.2964453138e-03
0.277675853557    	8.2958304763e-03
0.277693445477    	8.2952236158e-03
0.277711023535    	8.2946258814e-03
0.277728601592    	8.2940373909e-03
0.277746179649    	8.2934586373e-03
0.277763757706    	8.2928899790e-03
0.277781321878    	8.2923320705e-03
0.277798886051    	8.2917845156e-03
0.277816450223    	8.2912472059e-03
0.277834014396    	8.2907198737e-03
0.277851564661    	8.2902025136e-03
0.277869114927    	8.2896941622e-03
0.277886665193    	8.2891941708e-03
0.277904215459    	8.2887018045e-03
0.277921765724    	8.2882162509e-03
0.27793930205     	8.2877370114e-03
0.277956838376    	8.2872627649e-03
0.277974374702    	8.2867925268e-03
0.277991911028    	8.2863252781e-03
0.278009447354    	8.2858600018e-03
0.278026969706    	8.2853961048e-03
0.278044492059    	7.1019216248e-03
0.278062014412    	1.0000000000e-15
0.278079536765    	8.2840021777e-03
0.278097059117    	8.2835345711e-03
0.27811458147     	8.2830646509e-03
0.278132103823    	8.2825920562e-03
0.278149626175    	8.2821164827e-03
0.278167148528    	8.2816376529e-03
0.278184670881    	7.3192515423e-03
0.278202193233    	5.4313132589e-03
0.278219715586    	3.5423851574e-03
0.278237252047    	1.6508984084e-03
0.278254788508    	1.0000000000e-15
0.278272324969    	8.2786853398e-03
0.27828986143     	8.2781804397e-03
0.278307397891    	8.2776730451e-03
0.278324934351    	8.2771640748e-03
0.278342470812    	8.2766546625e-03
0.278359993085    	8.2761465347e-03
0.278377515358    	8.2756406958e-03
0.278395037631    	8.2751385712e-03
0.278412559904    	8.2746414922e-03
0.278430082176    	8.2741505959e-03
0.278447604449    	8.2736667293e-03
0.278465126722    	8.2731904108e-03
0.278482648995    	8.2727218080e-03
0.278500185548    	8.2722603927e-03
0.278517722102    	8.2718061281e-03
0.278535258655    	8.2713584148e-03
0.278552795208    	8.2709165579e-03
0.278570331762    	8.2704798821e-03
0.278587868315    	8.2700478449e-03
0.278605404868    	8.2696201409e-03
0.278622941422    	8.2691967506e-03
0.278640477975    	8.2687779315e-03
0.278658014529    	8.2683641825e-03
0.278675551082    	8.2679561661e-03
0.278693102069    	8.2675542766e-03
0.278710653056    	8.2671595558e-03
0.278728204042    	8.2667725778e-03
0.278745755029    	8.2663936820e-03
0.278763306016    	8.2660229013e-03
0.278780857003    	8.2656599297e-03
0.278798407989    	8.2653041182e-03
0.278815958976    	8.2649545491e-03
0.278833509963    	8.2646100902e-03
0.27885106095     	8.0498838079e-03
0.278868626514    	6.1909442059e-03
0.278886192078    	4.2436576826e-03
0.278903757642    	2.2206983539e-03
0.278921323206    	1.2968318082e-04
0.27893888877     	1.0000000000e-15
0.278956468996    	9.7197915765e-05
0.278974049222    	1.0000000000e-15
0.278991629449    	8.2615196518e-03
0.279009209675    	8.2611597424e-03
0.279026804638    	8.2607941883e-03
0.2790443996      	8.2604215588e-03
0.279061994563    	1.0000000000e-15
0.279079604324    	8.2596444382e-03
0.279097214084    	8.2592577751e-03
0.279114823845    	8.2588781934e-03
0.279132448466    	8.2585005926e-03
0.279150073087    	8.2581229638e-03
0.279167697709    	8.2577603907e-03
0.279185337253    	8.2574234098e-03
0.279202976798    	8.2571173969e-03
0.279220616343    	8.2568436827e-03
0.279238255887    	8.2566017255e-03
0.279255895432    	8.2563900939e-03
0.279273534977    	8.2562068957e-03
0.279291189547    	8.2560499000e-03
0.279308844117    	8.2559171111e-03
0.279326498686    	8.2558064764e-03
0.279344153256    	8.2557161893e-03
0.279361822928    	8.2556447941e-03
0.279379492601    	8.2555914959e-03
0.279397162273    	8.2555560134e-03
0.279414847112    	8.2555386609e-03
0.279432531951    	8.2555402763e-03
0.27945021679     	8.2555619956e-03
0.27946790163     	8.2556051934e-03
0.279485601715    	8.2556714766e-03
0.279503301799    	1.0000000000e-15
0.279521001884    	1.0000000000e-15
0.279538701969    	8.2560231547e-03
0.279556417379    	8.2561921057e-03
0.279574132788    	8.2563842300e-03
0.279591848198    	8.2566054844e-03
0.279609578998    	8.2568577013e-03
0.279627309799    	8.2571382820e-03
0.279645056045    	8.2574436233e-03
0.279662802291    	8.2577692428e-03
0.279680548537    	8.2581107386e-03
0.279698310295    	8.2584639520e-03
0.279716072053    	8.2588242633e-03
0.279733833812    	8.2591876809e-03
0.27975159557     	8.2595507952e-03
0.279769372922    	8.2599112151e-03
0.279787150275    	8.2602666322e-03
0.279804927627    	8.2606157666e-03
0.27982270498     	1.0000000000e-15
0.279840498009    	8.2612938516e-03
0.279858291038    	8.2616234278e-03
0.279876084067    	1.0000000000e-15
0.279893877096    	8.2622676116e-03
0.279911670125    	8.2625844103e-03
0.279929463154    	8.2628990054e-03
0.279947256183    	8.2632120676e-03
0.279965065015    	8.2635241313e-03
0.279982873846    	8.2638347520e-03
0.280000682677    	8.2641434236e-03
0.280018491508    	8.2644493281e-03
0.280036300339    	5.6180958219e-03
0.28005410917     	8.2650485287e-03
0.280071918001    	8.2653393047e-03
0.280089742761    	8.2656228328e-03
0.280107567522    	8.2658978485e-03
0.280125392282    	8.2661635853e-03
0.280143217042    	8.2664196096e-03
0.280161057818    	8.2666660415e-03
0.280178898593    	8.2669029487e-03
0.280196739368    	8.2671311058e-03
0.280214580144    	8.2673516628e-03
0.280232437021    	8.2675662539e-03
0.280250293898    	8.2677762420e-03
0.280268150775    	8.2679832544e-03
0.280286023827    	8.2681890652e-03
0.280303896879    	8.2683948281e-03
0.280321769931    	8.2686014462e-03
0.280339642982    	8.2688094960e-03
0.280357532297    	8.2690195336e-03
0.280375421612    	8.2692316154e-03
0.280393310927    	8.2694457587e-03
0.280411200242    	8.2696617694e-03
0.280429089557    	8.2698792532e-03
0.280446978871    	8.2700976712e-03
0.280464884568    	8.2703166126e-03
0.280482790265    	8.2705352277e-03
0.280500695963    	8.2707528559e-03
0.28051860166     	8.2709688394e-03
0.280536507357    	8.2711825236e-03
0.280554413054    	1.0000000000e-15
0.280572318751    	8.2716003354e-03
0.280590224448    	8.2718030687e-03
0.280608146678    	8.2720009827e-03
0.280626068908    	8.2721931931e-03
0.280643991139    	8.2723789072e-03
0.280661913369    	8.2725572547e-03
0.280679852225    	8.2727275249e-03
0.280697791081    	8.2728887369e-03
0.280715746624    	8.2730404529e-03
0.280733702167    	8.2731822937e-03
0.280751657711    	8.2733144442e-03
0.280769630019    	8.2734376237e-03
0.280787602327    	8.2735526796e-03
0.280805591464    	8.2736609040e-03
0.2808235806      	8.2737635083e-03
0.280841586628    	8.2738618917e-03
0.280859592655    	8.2739570362e-03
0.280877615638    	8.2740497760e-03
0.28089563862     	8.2741402998e-03
0.280913678621    	8.2742283801e-03
0.280931718623    	8.2743129555e-03
0.280949775707    	6.2175715345e-03
0.280967832792    	1.0000000000e-15
0.280985907025    	8.2745278113e-03
0.281003981258    	8.2745794833e-03
0.281022072704    	8.2746184034e-03
0.281040164151    	8.2746438282e-03
0.281058272876    	8.2746559334e-03
0.281076381602    	8.2746557426e-03
0.281094507673    	1.0000000000e-15
0.281112633745    	8.2746190621e-03
0.281130777228    	8.2745696569e-03
0.281148938174    	1.0000000000e-15
0.28116709912     	8.2743909194e-03
0.281185277596    	8.2742608467e-03
0.281203473652    	8.2741045101e-03
0.281221669709    	8.2739229366e-03
0.281239883414    	8.2737166335e-03
0.281258097119    	8.2734861687e-03
0.281276328542    	8.2732313096e-03
0.281294559965    	8.2729519120e-03
0.281312809175    	8.2726469653e-03
0.281331058385    	8.2723157588e-03
0.281349325451    	8.2719567784e-03
0.281367592517    	8.2715691908e-03
0.281385859584    	8.2711520386e-03
0.281404144594    	8.2707041977e-03
0.281422429604    	8.2702256695e-03
0.281440732629    	8.2697159150e-03
0.281459035654    	8.2691761068e-03
0.281477356765    	8.2686076687e-03
0.281495677876    	8.2680151493e-03
0.281514017145    	1.0000000000e-15
0.281532356413    	8.2668015317e-03
0.281550713912    	8.2661953038e-03
0.281569071411    	8.2655804418e-03
0.281587447212    	8.2649538891e-03
0.281605804692    	8.2643192904e-03
0.281624162173    	8.2636847079e-03
0.281642519653    	8.2630353255e-03
0.281660877133    	8.2623609393e-03
0.281679234614    	8.2616584025e-03
0.281697592094    	8.2609290851e-03
0.28171593118     	1.0000000000e-15
0.281734270266    	8.2594039765e-03
0.281752609352    	8.2586131844e-03
0.281770948438    	8.2578062173e-03
0.281789287524    	7.8845870200e-03
0.28180762661     	7.5028512336e-03
0.281825965696    	7.1222085286e-03
0.281844304783    	6.7426084971e-03
0.281862643869    	6.3639956669e-03
0.281880982955    	5.9862364907e-03
0.281899322041    	5.6092843877e-03
0.281917661127    	5.2331202732e-03
0.281935981632    	4.8580814745e-03
0.281954302138    	4.4837427079e-03
0.281972622643    	4.1100679951e-03
0.281990943149    	3.0585120627e-03
0.282009263654    	2.5304172136e-04
0.28202758416     	1.0000000000e-15
0.282045904665    	2.6217701995e-03
0.28206422517     	2.2513078071e-03
0.282082545676    	1.8814591555e-03
0.282100866181    	1.5121898906e-03
0.282119186687    	1.1434661723e-03
0.282137507192    	7.7525584888e-04
0.282155827698    	4.0751033952e-04
0.282174148203    	4.0035175228e-05
0.282192468709    	1.0000000000e-15
0.282210770385    	4.5553928705e-03
0.282229072062    	4.2324278725e-03
0.282247373738    	3.9095271689e-03
0.282265675415    	3.5859211543e-03
0.282283977091    	1.2741321260e-03
0.282302278768    	1.0000000000e-15
0.282320580444    	2.6185622361e-03
0.282338882121    	1.0000000000e-15
0.282357183798    	1.9861392156e-03
0.282375485474    	1.6754018566e-03
0.282393787151    	1.3682773349e-03
0.282412069822    	1.0646345512e-03
0.282430352494    	7.6347746256e-04
0.282448635166    	4.6399525375e-04
0.282466917837    	1.6530100654e-04
0.282485181465    	1.0000000000e-15
0.282503445092    	8.2235085820e-03
0.282521708719    	4.6461935702e-03
0.282539972346    	1.0000000000e-15
0.28255821689     	8.2211597421e-03
0.282576461433    	8.2203828031e-03
0.282594705976    	8.2196053077e-03
0.282612950519    	2.8258353454e-03
0.282631175937    	1.0000000000e-15
0.282649401356    	8.2172561608e-03
0.282667626775    	8.2164652520e-03
0.282685852193    	8.2156708671e-03
0.282704058448    	6.4374788316e-03
0.282722264702    	4.0468171168e-03
0.282740470956    	1.6658340675e-03
0.282758677211    	1.0000000000e-15
0.282776883465    	8.2117299717e-03
0.282795089719    	8.2109688075e-03
0.282813295973    	8.2102217693e-03
0.282831502228    	8.2094891184e-03
0.282849708482    	8.2087701683e-03
0.282867914736    	8.2080632148e-03
0.28288612099     	8.2073655954e-03
0.282904327245    	1.0000000000e-15
0.282922533499    	8.2059845662e-03
0.282940739753    	5.5240667208e-03
0.282958946007    	2.4102874497e-03
0.282977152262    	1.0000000000e-15
0.282995378009    	8.2031864002e-03
0.283013603756    	8.2024664249e-03
0.283031829503    	8.2017371296e-03
0.28305005525     	8.2009988980e-03
0.283068280997    	8.2002524892e-03
0.283086506744    	8.1994988849e-03
0.283104732491    	8.1987391550e-03
0.28312297792     	8.1979735094e-03
0.28314122335     	8.1972037027e-03
0.283159468779    	8.1964304744e-03
0.283177714208    	8.1956541411e-03
0.283195959637    	8.1948748082e-03
0.283214224899    	8.1940916771e-03
0.28323249016     	8.1933056882e-03
0.283250755421    	8.1925166686e-03
0.283269020682    	8.1917242300e-03
0.283287285944    	8.1909284055e-03
0.283305551205    	8.1901294227e-03
0.283323816466    	8.1893272295e-03
0.283342081728    	8.1885224554e-03
0.283360367038    	8.1877150095e-03
0.283378652349    	8.1869070531e-03
0.28339693766     	8.1860998418e-03
0.283415222971    	8.1852954681e-03
0.283433508282    	8.1844968036e-03
0.283451793593    	8.1837069439e-03
0.283470058722    	8.1829295166e-03
0.28348832385     	8.1821657403e-03
0.283506588979    	8.1814168687e-03
0.283524854107    	8.1806832156e-03
0.283543119236    	1.0000000000e-15
0.283561384364    	8.1792574219e-03
0.283579649493    	8.1785606060e-03
0.283597934961    	8.1778699839e-03
0.283616220429    	8.1771835471e-03
0.283634505897    	8.1764985927e-03
0.283652791366    	8.1758127639e-03
0.283671076834    	8.1751242962e-03
0.283689362302    	8.1744321765e-03
0.28370764777     	8.1737362067e-03
0.283725933239    	8.1730369684e-03
0.283744198185    	8.1723365210e-03
0.28376246313     	8.1716359680e-03
0.283780728076    	8.1709379442e-03
0.283798993022    	8.1702452405e-03
0.283817237399    	8.1695612006e-03
0.283835481777    	8.1688873723e-03
0.283853726154    	8.1682253171e-03
0.283871970531    	8.1675758478e-03
0.283890214908    	8.1669389990e-03
0.283908459286    	8.1663139888e-03
0.283926724372    	8.1656985503e-03
0.283944989457    	8.1650910768e-03
0.283963275346    	8.1644879690e-03
0.283981561235    	8.1638866431e-03
0.283999868023    	8.1632830478e-03
0.28401817481     	8.1626747172e-03
0.284036481597    	8.1620589820e-03
0.284054788384    	8.1614338543e-03
0.284073095171    	8.1607981219e-03
0.284091401958    	8.1601513379e-03
0.284109708746    	8.1594937227e-03
0.284128015533    	8.1588260292e-03
0.28414632232     	8.1581492615e-03
0.284164629107    	8.1574646411e-03
0.284182914755    	8.1567742366e-03
0.284201200402    	8.1560784799e-03
0.28421948605     	8.1553785005e-03
0.284237771698    	8.1546752634e-03
0.284256057345    	8.1539694832e-03
0.284274342993    	1.0000000000e-15
0.284292649928    	8.1525510336e-03
0.284310956863    	8.1518385253e-03
0.284329285184    	8.1511230432e-03
0.284347613506    	8.1504051013e-03
0.284365963314    	8.1496835658e-03
0.284384313122    	8.1489591771e-03
0.284402684519    	8.1482311898e-03
0.284421055915    	8.1475007593e-03
0.284439427311    	5.2005318946e-03
0.284457798708    	1.0000000000e-15
0.284476170104    	8.1453000193e-03
0.2844945415      	8.1445654864e-03
0.284512912897    	8.1438316480e-03
0.284531284293    	8.1430992138e-03
0.284549655689    	8.1423688747e-03
0.284568027086    	8.1416412691e-03
0.284586398482    	8.1409169266e-03
0.284604769878    	1.0000000000e-15
0.284623163224    	8.1394783622e-03
0.284641556569    	8.1387640930e-03
0.284659949914    	8.1380529264e-03
0.284678365341    	8.1373432966e-03
0.284696802928    	8.1366343166e-03
0.284715240514    	8.1359258544e-03
0.284733700369    	8.1352160656e-03
0.284752182572    	8.1345040457e-03
0.284770664775    	8.1337899264e-03
0.284789169435    	8.1330723446e-03
0.284807674095    	8.1323519461e-03
0.284826201322    	8.1316279119e-03
0.284844728548    	8.1309014535e-03
0.284863278452    	8.1301723053e-03
0.284881828356    	8.1294421526e-03
0.28490037826     	8.1287118727e-03
0.28491895098     	8.1279814554e-03
0.284937523701    	8.1272526234e-03
0.284956119351    	8.1265251633e-03
0.284974715       	8.1258004380e-03
0.28499331065     	8.1250786177e-03
0.285011929371    	8.1243586365e-03
0.285030548093    	8.1236408422e-03
0.28504919        	8.1229234372e-03
0.285067831908    	8.1222061082e-03
0.285086473816    	1.0000000000e-15
0.285105115724    	8.1207659396e-03
0.285123757631    	8.1200401183e-03
0.285142422929    	8.1193077265e-03
0.285161088227    	8.1185685855e-03
0.285179753525    	8.1178219263e-03
0.28519844236     	8.1170663795e-03
0.285217131196    	8.1163030220e-03
0.285235843688    	7.7650752941e-03
0.28525455618     	1.0000000000e-15
0.285273268672    	3.4432288138e-03
0.285292004971    	4.6110788489e-04
0.285310741271    	1.0000000000e-15
0.285329501499    	7.2458423048e-03
0.285348285748    	6.3418640846e-03
0.285367069997    	5.4428105737e-03
0.28538587839     	4.5469609362e-03
0.285404711021    	3.6539520883e-03
0.285423543652    	2.7646121563e-03
0.285442400646    	1.8774662455e-03
0.28546125764     	9.9319729870e-04
0.285480139124    	1.0923941271e-04
0.285499020607    	1.0000000000e-15
0.285517926708    	8.1035156726e-03
0.285536832809    	8.1027090370e-03
0.28555573891     	8.1019012229e-03
0.28557466979     	8.1010909155e-03
0.285593600669    	8.1002794719e-03
0.285612531549    	8.0994676014e-03
0.28563148737     	8.0986551616e-03
0.285650443192    	8.0978441935e-03
0.285669399013    	8.0970355644e-03
0.285688354834    	8.0962299308e-03
0.285707310656    	8.0954276668e-03
0.285726266477    	8.0946288050e-03
0.285745222299    	8.0938330075e-03
0.28576417812     	8.0930395954e-03
0.285783133942    	8.0922476302e-03
0.285802089763    	8.0914560068e-03
0.285821045584    	8.0906635860e-03
0.285840001406    	8.0898693049e-03
0.285858957227    	8.0890722432e-03
0.285877913049    	8.0882716403e-03
0.28589686887     	7.0360756910e-03
0.285915824691    	1.1189424174e-03
0.285934780513    	1.0000000000e-15
0.285953736334    	8.0850277409e-03
0.285972717772    	8.0842059028e-03
0.285991699209    	8.0833809553e-03
0.286010680646    	8.0825534044e-03
0.286029687874    	8.0817225720e-03
0.286048695101    	8.0808899791e-03
0.286067702329    	1.0000000000e-15
0.286086735522    	8.0792198114e-03
0.286105768716    	8.0783829039e-03
0.286124801909    	8.0775455734e-03
0.286143861247    	8.0767069301e-03
0.286162920585    	8.0758683279e-03
0.286181979923    	8.0750298959e-03
0.286201065586    	8.0741905124e-03
0.286220151249    	8.0733512717e-03
0.286239263384    	8.0725108374e-03
0.286258375518    	8.0716700988e-03
0.286277514271    	8.0708275119e-03
0.286296653023    	7.0679968459e-03
0.286315818544    	3.5175352324e-03
0.286334984064    	1.0000000000e-15
0.286354149584    	5.6984207227e-03
0.28637334206     	3.0305395550e-03
0.286392534536    	3.7521237305e-04
0.28641175412     	1.0000000000e-15
0.286430973704    	8.0640003625e-03
0.28645022055     	8.0631335268e-03
0.286469467396    	8.0622653446e-03
0.286488714241    	8.0613963948e-03
0.286507988543    	8.0605260451e-03
0.286527262846    	8.0596561185e-03
0.286546564761    	8.0587858578e-03
0.286565866677    	8.0579169199e-03
0.286585196365    	8.0570484607e-03
0.286604526053    	8.0561821365e-03
0.286623883675    	8.0553171513e-03
0.286643269351    	8.0544540958e-03
0.286662655026    	8.0535949693e-03
0.28668206892     	8.0527394273e-03
0.286701511155    	1.0000000000e-15
0.28672095339     	8.0510447172e-03
0.286740395626    	8.0502092292e-03
0.28675986641     	8.0493821562e-03
0.286779337195    	8.0485659767e-03
0.28679880798     	8.0477618308e-03
0.286818278764    	8.0469707148e-03
0.286837749549    	8.0461933838e-03
0.286857220334    	1.0000000000e-15
