# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.132317024138    	2.8337214888e+02
0.132402038445    	2.8335508992e+02
0.132487052752    	2.8333794191e+02
0.132572067059    	2.8332056545e+02
0.132657081366    	2.8330286690e+02
0.132741680969    	2.8328494971e+02
0.132826280573    	2.8326695690e+02
0.132910880176    	2.8324919934e+02
0.132995479779    	2.8323195434e+02
0.133079660572    	2.8321543374e+02
0.133163841365    	2.8319961063e+02
0.133248022158    	2.8318443795e+02
0.133332202951    	2.8316980236e+02
0.133415960726    	2.8315560165e+02
0.1334997185      	2.8314162830e+02
0.133583476274    	2.8312770330e+02
0.133666808882    	2.8311361447e+02
0.133750141489    	2.8309902728e+02
0.133833474097    	2.8308370878e+02
0.133916806705    	2.8306753209e+02
0.133999709763    	2.8305059019e+02
0.134082612821    	2.8303302609e+02
0.134165515879    	2.8301516725e+02
0.134248418938    	2.8299735636e+02
0.134331321996    	2.8297989704e+02
0.134414225054    	2.8296302700e+02
0.134497128112    	2.8294690136e+02
0.134579590197    	2.8293161084e+02
0.134662052281    	2.8291700582e+02
0.134744514366    	2.8290291096e+02
0.13482697645     	2.8288907805e+02
0.134909438535    	2.8287523282e+02
0.134991900619    	2.8286115186e+02
0.135073912091    	2.8284672674e+02
0.135155923563    	2.8283181402e+02
0.135237935035    	2.8281641269e+02
0.135319946507    	2.8280057969e+02
0.13540195798     	2.8278442217e+02
0.135483969452    	2.8276807509e+02
0.135565520185    	2.8275171357e+02
0.135647070918    	2.8273532338e+02
0.135728621652    	2.8271890755e+02
0.135810172385    	2.8270240510e+02
0.135891723119    	2.8268577045e+02
0.135973273852    	2.8266903146e+02
0.136054824585    	2.8265229520e+02
0.136136375319    	2.8263574600e+02
0.136217926052    	2.8261959943e+02
0.136298997076    	2.8260438772e+02
0.136380068099    	2.8258998524e+02
0.136461139122    	2.8257652692e+02
0.136542210145    	2.8256410140e+02
0.136623281168    	2.8255269522e+02
0.136703863812    	2.8254224571e+02
0.136784446456    	2.8253258809e+02
0.136865029099    	2.8252359727e+02
0.136945611743    	2.8251507310e+02
0.137026194386    	2.8250670885e+02
0.13710677703     	2.8249808030e+02
0.137187359673    	2.8248868851e+02
0.137267942317    	2.8247806891e+02
0.13734852496     	2.8246592307e+02
0.137429107604    	2.8245220168e+02
0.137509690248    	2.8243710113e+02
0.137590272891    	2.8242100916e+02
0.137670855535    	2.8240443686e+02
0.137751438178    	2.8238796750e+02
0.137831494138    	2.8237226978e+02
0.137911550098    	2.8235782660e+02
0.137991606057    	2.8234511740e+02
0.138071662017    	2.8233447602e+02
0.138151717976    	2.8232608038e+02
0.138231773936    	2.8231992777e+02
0.138311829896    	2.8231582885e+02
0.138391885855    	2.8231354349e+02
0.138471393486    	2.8231250102e+02
0.138550901118    	2.8231208317e+02
0.138630408749    	2.8231162532e+02
0.13870991638     	2.8231061540e+02
0.138789424011    	2.8230877758e+02
0.138868931642    	2.8230602437e+02
0.138948439273    	2.8230248540e+02
0.139027378993    	2.8229817357e+02
0.139106318712    	2.8229272120e+02
0.139185258432    	2.8228575889e+02
0.139264198151    	2.8227710766e+02
0.139343137871    	2.8226680131e+02
0.13942207759     	2.8225503619e+02
0.139501017309    	2.8224213475e+02
0.139579957029    	2.8222852375e+02
0.139658896748    	2.8221473867e+02
0.13973723844     	2.8220142674e+02
0.139815580131    	2.8218908181e+02
0.139893921822    	2.8217821325e+02
0.139972263514    	2.8216917815e+02
0.140050605205    	2.8216213810e+02
0.140128946896    	2.8215703166e+02
0.140206671724    	2.8215357018e+02
0.140284396551    	2.8215134913e+02
0.140362121379    	2.8214998350e+02
0.140439846207    	2.8214913449e+02
0.140517571034    	2.8214855974e+02
0.140595295862    	2.8214814524e+02
0.140673020689    	2.8214787099e+02
0.140750103163    	2.8214765765e+02
0.140827185637    	2.8214742152e+02
0.14090426811     	2.8214698619e+02
0.140981350584    	2.8214615694e+02
0.141058433058    	2.8214479670e+02
0.141135515531    	2.8214282357e+02
0.141212598005    	2.8214015675e+02
0.141289680478    	2.8213667986e+02
0.141366762952    	2.8213224956e+02
0.141443845426    	2.8212675131e+02
0.141520927899    	2.8212015195e+02
0.141597315936    	2.8211253209e+02
0.141673703973    	2.8210401765e+02
0.14175009201     	2.8209487651e+02
0.141826480047    	2.8208544919e+02
0.141902868084    	2.8207647866e+02
0.141979256121    	2.8206815090e+02
0.142055644158    	2.8206086032e+02
0.142132032195    	2.8205513931e+02
0.142208420232    	2.8205153484e+02
0.142284808269    	2.8205043780e+02
0.142360447403    	2.8205191013e+02
0.142436086538    	2.8205585337e+02
0.142511725673    	2.8206202062e+02
0.142587364807    	2.8207002925e+02
0.142663003942    	2.8207937303e+02
0.142738643077    	2.8208943138e+02
0.142814282211    	2.8209951442e+02
0.142889921346    	2.8210894290e+02
0.14296556048     	2.8211712799e+02
0.143041199615    	2.8212364426e+02
0.14311683875     	2.8212817047e+02
0.143192477884    	2.8211675161e+02
0.143268117019    	2.8210501753e+02
0.143343756154    	2.8209304840e+02
0.143419395288    	2.8208100822e+02
0.143495034423    	2.8206905171e+02
0.143570673557    	2.8205727747e+02
0.143645433167    	2.8204580668e+02
0.143720192777    	2.8203464342e+02
0.143794952387    	2.8202396771e+02
0.143869711997    	2.8201391653e+02
0.143944471606    	2.8200452981e+02
0.144019231216    	2.8199573868e+02
0.144093990826    	2.8198739581e+02
0.144168750436    	2.8197932271e+02
0.144243510046    	2.8197134816e+02
0.144318269655    	2.8196333896e+02
0.144393029265    	2.8195523442e+02
0.144467788875    	2.8194702355e+02
0.144542548485    	2.8193869835e+02
0.144617308095    	2.8193022488e+02
0.144692067704    	2.8192155035e+02
0.144766827314    	2.8191262783e+02
0.144841586924    	2.8190342981e+02
0.144916346534    	2.8189394396e+02
0.144991106144    	2.8188416172e+02
0.145064766347    	2.8187413269e+02
0.145138426551    	2.8186381970e+02
0.145212086755    	2.8185338344e+02
0.145285746959    	2.8184300757e+02
0.145359407162    	2.8183045533e+02
0.145433067366    	2.8181520418e+02
0.14550672757     	2.8180081115e+02
0.145580387774    	2.8178762665e+02
0.145654047977    	2.8177594076e+02
0.145727708181    	2.8176595577e+02
0.145801368385    	2.8175776393e+02
0.145875028589    	2.8175129244e+02
0.145948688793    	2.8174629056e+02
0.146022348996    	2.8174238054e+02
0.1460960092      	2.8173913259e+02
0.146169669404    	2.8173609941e+02
0.146243329608    	2.8173283786e+02
0.146316989811    	2.8172892795e+02
0.146390650015    	2.8172399981e+02
0.146464310219    	2.8171777389e+02
0.146537970423    	2.8171010748e+02
0.146611630627    	2.8170103309e+02
0.14668529083     	2.8169136852e+02
0.146758951034    	2.8168106511e+02
0.146832611238    	2.8167046275e+02
0.146906271442    	2.8166003621e+02
0.146979931645    	2.8165025717e+02
0.147053591849    	2.8164153095e+02
0.147127252053    	2.8163415223e+02
0.147200912257    	2.8162820388e+02
0.14727457246     	2.8162355866e+02
0.147348232664    	2.8161998344e+02
0.147421892868    	2.8161724947e+02
0.147495553072    	2.8161517219e+02
0.147569213276    	2.8161358242e+02
0.147642873479    	2.8161227890e+02
0.147716533683    	2.8161100877e+02
0.147790193887    	2.8160948800e+02
0.147863854091    	2.8160744717e+02
0.147937514294    	2.8160467570e+02
0.148011174498    	2.8160105158e+02
0.148084834702    	2.8159655699e+02
0.148158494906    	2.8159126227e+02
0.148232155109    	2.8158531311e+02
0.148305815313    	2.8157892919e+02
0.148379475517    	2.8157241668e+02
0.148453135721    	2.8156612746e+02
0.148526795925    	2.8156037594e+02
0.148600456128    	2.8155536168e+02
0.148674116332    	2.8155115911e+02
0.148747776536    	2.8154776831e+02
0.14882143674     	2.8154517842e+02
0.148895096943    	2.8154340264e+02
0.148968757147    	2.8154250617e+02
0.149042417351    	2.8154265117e+02
0.149116077555    	2.8154355593e+02
0.149189737759    	2.8154481867e+02
0.149263397962    	2.8154616249e+02
0.149337058166    	2.8154779782e+02
0.14941071837     	2.8154992857e+02
0.149484378574    	2.8155273086e+02
0.149558038777    	2.8155625016e+02
0.149631698981    	2.8156034711e+02
0.149705359185    	2.8156517164e+02
0.149779019389    	2.8157015812e+02
0.149852679592    	2.8157472430e+02
0.149926339796    	2.8157873422e+02
0.15              	2.8158243905e+02
0.150071428571    	2.8158591421e+02
0.150142857143    	2.8158960754e+02
0.150214183527    	2.8159366060e+02
0.150285509912    	2.8159805007e+02
0.15035673411     	2.8160268788e+02
0.150427958308    	2.8160793284e+02
0.150499080319    	2.8161356951e+02
0.15057020233     	2.8161964208e+02
0.150641222154    	2.8162626251e+02
0.150712241978    	2.8163358841e+02
0.150783261803    	2.8164174867e+02
0.150854281627    	2.8165082715e+02
0.150925301451    	2.8166085240e+02
0.150996321275    	2.8167177495e+02
0.1510673411      	2.8168346133e+02
0.151138360924    	2.8169570263e+02
0.151209380748    	2.8170823984e+02
0.151280297346    	2.8172077272e+02
0.151351213944    	2.8173305925e+02
0.151422130541    	2.8171965299e+02
0.151493047139    	2.8168695678e+02
0.151563860209    	2.8165989637e+02
0.151634673279    	2.8164008711e+02
0.151705486349    	2.8162556056e+02
0.151776195739    	2.8161251849e+02
0.151846905129    	2.8159735364e+02
0.15191751084     	2.8157817995e+02
0.151988116551    	2.8155523112e+02
0.152058722262    	2.8153047440e+02
0.152129327973    	2.8150655419e+02
0.152199933684    	2.8148934647e+02
0.152270539395    	2.8147674375e+02
0.152341145106    	2.8146112677e+02
0.152411646371    	2.8144039062e+02
0.152482147635    	2.8141759860e+02
0.1525526489      	2.8139760306e+02
0.152623150165    	2.8138357715e+02
0.152693651429    	2.8137549366e+02
0.152764152694    	2.8137071737e+02
0.152834653959    	2.8136563839e+02
0.152905155223    	2.8135730317e+02
0.152975551105    	2.8134435873e+02
0.153045946986    	2.8132712848e+02
0.153116237485    	2.8130713217e+02
0.153186527983    	2.8128620373e+02
0.153256713099    	2.8126577829e+02
0.153326792989    	2.8124635198e+02
0.153396767812    	2.8122757355e+02
0.153466742635    	2.8120868835e+02
0.153536612391    	2.8118913934e+02
0.153606377238    	2.8116882410e+02
0.153676037332    	2.8114810322e+02
0.153745697426    	2.8112750504e+02
0.153815252768    	2.8110749514e+02
0.15388480811     	2.8108847881e+02
0.153954258701    	2.8107073733e+02
0.154023709291    	2.8105434615e+02
0.154093055129    	2.8103919505e+02
0.154162400967    	2.8102491913e+02
0.154231642053    	2.8101099999e+02
0.15430088314     	2.8099677569e+02
0.154370124226    	2.8098159059e+02
0.154439260401    	2.8096491676e+02
0.154508396576    	2.8094646368e+02
0.154577427841    	2.8092635519e+02
0.154646459106    	2.8090696768e+02
0.15471538546     	2.8088760577e+02
0.154784311814    	2.8086863955e+02
0.154853238168    	2.8085099645e+02
0.154922164522    	2.8083519845e+02
0.154990985644    	2.8082128971e+02
0.15505991216     	2.8080879662e+02
0.155128838675    	2.8079702653e+02
0.15519776519     	2.8078523221e+02
0.155266691705    	2.8077281449e+02
0.155335724588    	2.8075938473e+02
0.155404757471    	2.8074298203e+02
0.155473897382    	2.8072670463e+02
0.155543037293    	2.8070995256e+02
0.155612177204    	2.8069272718e+02
0.155681424977    	2.8067506299e+02
0.155750672751    	2.8065678645e+02
0.155819920524    	2.8063765858e+02
0.155889168298    	2.8061779075e+02
0.155958524951    	2.8059778402e+02
0.156027881605    	2.8057689471e+02
0.156097238259    	2.8055886728e+02
0.156166594912    	2.8054584358e+02
0.156235841998    	2.8053435287e+02
0.156305089083    	2.8051847994e+02
0.156374336169    	2.8049854185e+02
0.156443583254    	2.8047830079e+02
0.156512830339    	2.8046130468e+02
0.156582077425    	2.8044854331e+02
0.15665132451     	2.8043846642e+02
0.156720461154    	2.8042857269e+02
0.156789597797    	2.8041707856e+02
0.156858734441    	2.8040353646e+02
0.156927871084    	2.8038828599e+02
0.156997007728    	2.8037173331e+02
0.157066144372    	2.8035409013e+02
0.157135169863    	2.8033559812e+02
0.157204195354    	2.8031666267e+02
0.157273220846    	2.8029795952e+02
0.157342246337    	2.8028021363e+02
0.157411271828    	2.8026402894e+02
0.15748029732     	2.8024983245e+02
0.157549322811    	2.8023795785e+02
0.157618236248    	2.8022808750e+02
0.157687149685    	2.8021955354e+02
0.157756063122    	2.8021082348e+02
0.157824976559    	2.8020054654e+02
0.157893777576    	2.8018844409e+02
0.157962578593    	2.8017527176e+02
0.15803126719     	2.8016203660e+02
0.158099955787    	2.8014903389e+02
0.158168644384    	2.8013565844e+02
0.158237220377    	2.8012084262e+02
0.15830579637     	2.8010388177e+02
0.158374372363    	2.8008498942e+02
0.158442835566    	2.8006514971e+02
0.158511298769    	2.8004549211e+02
0.158579761973    	2.8002681516e+02
0.158648225176    	2.8000930236e+02
0.15871668838     	2.7999273502e+02
0.158785151583    	2.7997678358e+02
0.158853614786    	2.7996133162e+02
0.15892207799     	2.7994645768e+02
0.158990655489    	2.7993234347e+02
0.159059232988    	2.7991905121e+02
0.159127810487    	2.7990644171e+02
0.159196503243    	2.7989412316e+02
0.159265195998    	2.7988161626e+02
0.159334004789    	2.7986839267e+02
0.159402813579    	2.7985412263e+02
0.15947162237     	2.7983912609e+02
0.159540548182    	2.7982380473e+02
0.159609473994    	2.7980836715e+02
0.159678399807    	2.7979304659e+02
0.159747443643    	2.7977801638e+02
0.159816487479    	2.7976348262e+02
0.159885531314    	2.7974959500e+02
0.15995457515     	2.7973644143e+02
0.160023618986    	2.7972400664e+02
0.160092662822    	2.7971216089e+02
0.160161587412    	2.7970064529e+02
0.160230512001    	2.7968903247e+02
0.16029943659     	2.7967680161e+02
0.160368361179    	2.7966344524e+02
0.160437285769    	2.7964873912e+02
0.160506210358    	2.7963280365e+02
0.160575134947    	2.7961604275e+02
0.160644180245    	2.7959900906e+02
0.160713225543    	2.7958240477e+02
0.160782270841    	2.7956700692e+02
0.160851316138    	2.7955356472e+02
0.160920361436    	2.7954253157e+02
0.160989406734    	2.7953372974e+02
0.161058452032    	2.7952625201e+02
0.161127619968    	2.7951880540e+02
0.161196787904    	2.7951039106e+02
0.16126595584     	2.7950068380e+02
0.161335123776    	2.7949002978e+02
0.161404291712    	2.7947882818e+02
0.161473459648    	2.7946767307e+02
0.161542627584    	2.7945676369e+02
0.16161179552     	2.7944605399e+02
0.161680963456    	2.7943548327e+02
0.161750131392    	2.7942515354e+02
0.161819299328    	2.7941527363e+02
0.161888467264    	2.7940574249e+02
0.1619576352      	2.7939637004e+02
0.162026803136    	2.7938656217e+02
0.162095971072    	2.7937608784e+02
0.162165139008    	2.7936465814e+02
0.162234306944    	2.7935245061e+02
0.16230347488     	2.7933988939e+02
0.162372642816    	2.7932748904e+02
0.162441810752    	2.7931569065e+02
0.162510978688    	2.7930474573e+02
0.162580019243    	2.7929471309e+02
0.162649059798    	2.7928548453e+02
0.162718100353    	2.7927683302e+02
0.162787140907    	2.7926854519e+02
0.162856181462    	2.7926044632e+02
0.162925222017    	2.7925241336e+02
0.162994262572    	2.7924433855e+02
0.163063303127    	2.7923608868e+02
0.163132343682    	2.7922750447e+02
0.163201384237    	2.7921848645e+02
0.163270424792    	2.7920893103e+02
0.163339465347    	2.7919875763e+02
0.163408505902    	2.7918790047e+02
0.163477546456    	2.7917632721e+02
0.163546587011    	2.7916406168e+02
0.163615627566    	2.7915121192e+02
0.163684799377    	2.7913793317e+02
0.163753971188    	2.7912440821e+02
0.163823142998    	2.7911067382e+02
0.163892314809    	2.7909668801e+02
0.16396148662     	2.7908234239e+02
0.164030658431    	2.7906762029e+02
0.164099830241    	2.7905266521e+02
0.164169002052    	2.7903765174e+02
0.164238173863    	2.7902260765e+02
0.164307345673    	2.7900740241e+02
0.164376517484    	2.7899196924e+02
0.164445555241    	2.7897657548e+02
0.164514592998    	2.7896178145e+02
0.164583630754    	2.7894837538e+02
0.164652668511    	2.7893697693e+02
0.164721706268    	2.7892772954e+02
0.164790609186    	2.7892012976e+02
0.164859512103    	2.7891353566e+02
0.16492841502     	2.7890872151e+02
0.164997317938    	2.7890239449e+02
0.165066220855    	2.7889164936e+02
0.165134988137    	2.7887552752e+02
0.165203755419    	2.7885529245e+02
0.165272522701    	2.7883366255e+02
0.165341289982    	2.7881212470e+02
0.165410057264    	2.7879173058e+02
0.165478688103    	2.7877270692e+02
0.165547318942    	2.7875532235e+02
0.165615949781    	2.7873994574e+02
0.165684580619    	2.7872679193e+02
0.165753211458    	2.7871561433e+02
0.165821705035    	2.7870569093e+02
0.165890198612    	2.7869609860e+02
0.165958692189    	2.7868609542e+02
0.166027185766    	2.7867518642e+02
0.166095679343    	2.7866337155e+02
0.166164172921    	2.7865122433e+02
0.166232528127    	2.7863935358e+02
0.166300883333    	2.7862798727e+02
0.166369238539    	2.7861699737e+02
0.166437593745    	2.7860596906e+02
0.166505948952    	2.7859437286e+02
0.166574304158    	2.7858177283e+02
0.166642659364    	2.7856800578e+02
0.16671101457     	2.7855330562e+02
0.166779369777    	2.7853832188e+02
0.166847724983    	2.7852393951e+02
0.16691593954     	2.7851104044e+02
0.166984154098    	2.7850010100e+02
0.167052368656    	2.7849103275e+02
0.167120583213    	2.7848305995e+02
0.167188797771    	2.7847501283e+02
0.167257012329    	2.7846578038e+02
0.167325226886    	2.7845473892e+02
0.167393441444    	2.7844194561e+02
0.167461656002    	2.7842805729e+02
0.167529870559    	2.7841406781e+02
0.167597942109    	2.7840091987e+02
0.16766601366     	2.7838917538e+02
0.16773408521     	2.7837886130e+02
0.16780215676     	2.7836960419e+02
0.16787022831     	2.7836063528e+02
0.16793829986     	2.7835085977e+02
0.168006371411    	2.7833898600e+02
0.168074442961    	2.7832398796e+02
0.168142514511    	2.7830566708e+02
0.168210586061    	2.7828495528e+02
0.168278657611    	2.7826372311e+02
0.168346729162    	2.7824415560e+02
0.168414800712    	2.7822821185e+02
0.168483019285    	2.7821695694e+02
0.168551237858    	2.7821008762e+02
0.168619308771    	2.7820590695e+02
0.168687379685    	2.7820212108e+02
0.168755450599    	2.7819704392e+02
0.168823521513    	2.7819034562e+02
0.168891592426    	2.7818299025e+02
0.16895966334     	2.7817626690e+02
