# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.201637925924    	1.5357584449e+03
0.201648466917    	1.5358360988e+03
0.201659003316    	1.5359130878e+03
0.201669532829    	1.5359891066e+03
0.201680055465    	1.5360640298e+03
0.201690571231    	1.5361379807e+03
0.201701080134    	1.5362113172e+03
0.201711584467    	1.5362844870e+03
0.201722086514    	1.5363581809e+03
0.201732588562    	1.5364437029e+03
0.201743092895    	1.5365544515e+03
0.201753601804    	1.5366729083e+03
0.201764115292    	1.5367986170e+03
0.20177463566     	1.5369311432e+03
0.201785162917    	1.5370694058e+03
0.201795694773    	1.5372120800e+03
0.201806233536    	1.5373581054e+03
0.201816776911    	1.5375059077e+03
0.201827322594    	1.5376535730e+03
0.201837872895    	1.5377989768e+03
0.201848425509    	1.5379399846e+03
0.201858980435    	1.5380753665e+03
0.201869537676    	1.5382036629e+03
0.201880099551    	1.5383234384e+03
0.201890663744    	1.5384334143e+03
0.201901232579    	1.5385327274e+03
0.201911803737    	1.5386206720e+03
0.201922379544    	1.5386970277e+03
0.201932960006    	1.5387627142e+03
0.201943542798    	1.5388185699e+03
0.201954127921    	1.5388655344e+03
0.201964715376    	1.5389047927e+03
0.201975302831    	1.5389377830e+03
0.201985890287    	1.5389659958e+03
0.201996477742    	1.5389910927e+03
0.202007065197    	1.5390155581e+03
0.202017650317    	1.5390413917e+03
0.202028235437    	1.5390702407e+03
0.202038820558    	1.5391035233e+03
0.202049405678    	1.5391424731e+03
0.202059990798    	1.5391879197e+03
0.202070578256    	1.5392404798e+03
0.202081168053    	1.5393012321e+03
0.202091760191    	1.5393705052e+03
0.202102357015    	1.5394480745e+03
0.202112956183    	1.5395332928e+03
0.202123560046    	1.5396252971e+03
0.202134168608    	1.5397228162e+03
0.202144781874    	1.5398244206e+03
0.20215539985     	1.5399293002e+03
0.202166022541    	1.5400361311e+03
0.202176647592    	1.5401432682e+03
0.202187277365    	1.5402491056e+03
0.202197911868    	1.5403521577e+03
0.202208551104    	1.5404509422e+03
0.202219192709    	1.5405441754e+03
0.202229839057    	1.5406316057e+03
0.202240490152    	1.5407127408e+03
0.202251145999    	1.5407870337e+03
0.202261806605    	1.5408540863e+03
0.202272471975    	1.5409137328e+03
0.202283144499    	1.5409658488e+03
0.202293824189    	1.5410105013e+03
0.202304508663    	1.5410486436e+03
0.202315200322    	1.5410809584e+03
0.202325899178    	1.5411079539e+03
0.202336602837    	1.5411301433e+03
0.202347311307    	1.5411481557e+03
0.202358024591    	1.5411626215e+03
0.202368740285    	1.5411745778e+03
0.20237945839     	1.5411847904e+03
0.202390178909    	1.5411941559e+03
0.202400901841    	1.5412041448e+03
0.20241162719     	1.5412160302e+03
0.202422352539    	1.5412308046e+03
0.202433080306    	1.5412491560e+03
0.202443812914    	1.5412719514e+03
0.202454550369    	1.5412995637e+03
0.202465292676    	1.5413323017e+03
0.20247603984     	1.5413707660e+03
0.2024867943      	1.5414151945e+03
0.202497553631    	1.5414654641e+03
0.2025083154      	1.5415211329e+03
0.20251907473     	1.5415819436e+03
0.202529831623    	1.5416472833e+03
0.202540583643    	1.5417165958e+03
0.202551333228    	1.5417898478e+03
0.202562082813    	1.5418667661e+03
0.202572829962    	1.5419468174e+03
0.202583577111    	1.5420293181e+03
0.202594324261    	1.5421136355e+03
0.20260507141     	1.5421991149e+03
0.202615818559    	1.5422854753e+03
0.202626565709    	1.5423720941e+03
0.202637312858    	1.5424580870e+03
0.202648060007    	1.5425424731e+03
0.202658807157    	1.5426241509e+03
0.202669554306    	1.5427021381e+03
0.202680299016    	1.5427754372e+03
0.202691043725    	1.5428435371e+03
0.202701788435    	1.5429057167e+03
0.202712533144    	1.5429611739e+03
0.202723277854    	1.5430090001e+03
0.202734022564    	1.5430491235e+03
0.202744769716    	1.5430808092e+03
0.202755519314    	1.5431045351e+03
0.202766271357    	1.5431206287e+03
0.202777025849    	1.5431303497e+03
0.202787785242    	1.5431331589e+03
0.202798547087    	1.5431304215e+03
0.202809311387    	1.5431235421e+03
0.202820078142    	1.5431140031e+03
0.202830847355    	1.5431037229e+03
0.202841616568    	1.5430943783e+03
0.202852385781    	1.5430874121e+03
0.202863154994    	1.5430839210e+03
0.202873921747    	1.5430848380e+03
0.202884686041    	1.5430916167e+03
0.202895447876    	1.5431050284e+03
0.202906207253    	1.5431253322e+03
0.202916964172    	1.5431524261e+03
0.202927718634    	1.5431859336e+03
0.20293847064     	1.5432250998e+03
0.202949222646    	1.5432690990e+03
0.202959974651    	1.5433169191e+03
0.202970726657    	1.5433678090e+03
0.202981481122    	1.5434207015e+03
0.202992238047    	1.5434743488e+03
0.203002997434    	1.5435273631e+03
0.203013759285    	1.5435784863e+03
0.203024523601    	1.5436273581e+03
0.203035290384    	1.5436734337e+03
0.203046062107    	1.5437162002e+03
0.203056833829    	1.5437552377e+03
0.203067608024    	1.5437902166e+03
0.203078384693    	1.5438209901e+03
0.203089161361    	1.5438481987e+03
0.20309993803     	1.5438722036e+03
0.203110714698    	1.5438932085e+03
0.203121491367    	1.5439113507e+03
0.203132268036    	1.5439271725e+03
0.203143044704    	1.5439399380e+03
0.203153821373    	1.5439498776e+03
0.203164598042    	1.5439570368e+03
0.20317537471     	1.5439616806e+03
0.203186151379    	1.5439637485e+03
0.203196930529    	1.5439629642e+03
0.203207709679    	1.5439588923e+03
0.203218491313    	1.5439512460e+03
0.203229272947    	1.5439398585e+03
0.203240057066    	1.5439250896e+03
0.203250841186    	1.5439072531e+03
0.203261627794    	1.5438867274e+03
0.203272414402    	1.5438639352e+03
0.20328320101     	1.5438398025e+03
0.203293990109    	1.5438152301e+03
0.203304779208    	1.5437913719e+03
0.203315568307    	1.5437698910e+03
0.203326357406    	1.5437522638e+03
0.203337146505    	1.5437396498e+03
0.203347935604    	1.5437330631e+03
0.203358724703    	1.5437339682e+03
0.203369513802    	1.5437432286e+03
0.203380302901    	1.5437612172e+03
0.203391092       	1.5437878813e+03
0.2034018811      	1.5438225894e+03
0.203412672697    	1.5438643666e+03
0.203423464295    	1.5439124128e+03
0.203434255893    	1.5439652648e+03
0.20344504749     	1.5440209520e+03
0.203455839088    	1.5440772745e+03
0.203466630686    	1.5441318651e+03
0.203477422283    	1.5441824943e+03
0.203488213881    	1.5442270153e+03
0.203499005479    	1.5442638105e+03
0.203509797077    	1.5442913259e+03
0.203520588674    	1.5443081531e+03
0.203531380272    	1.5443131320e+03
0.203542174376    	1.5443055904e+03
0.203552968481    	1.5442852605e+03
0.203563762585    	1.5442526409e+03
0.20357455669     	1.5442080340e+03
0.203585350794    	1.5441522980e+03
0.203596144899    	1.5440864036e+03
0.203606939003    	1.5440121439e+03
0.203617733108    	1.5439318671e+03
0.203628527212    	1.5438483626e+03
0.203639321317    	1.5437641652e+03
0.203650115421    	1.5436813171e+03
0.203660909526    	1.5436014961e+03
0.20367170363     	1.5435266291e+03
0.203682497735    	1.5434580140e+03
0.203693291839    	1.5434137992e+03
0.203704085943    	1.5434249704e+03
0.203714880048    	1.5434335242e+03
0.203725671636    	1.5434386647e+03
0.203736463223    	1.5434400574e+03
0.203747254811    	1.5434374185e+03
0.203758046399    	1.5434306051e+03
0.203768837987    	1.5434196299e+03
0.203779632094    	1.5434048860e+03
0.203790426202    	1.5433870647e+03
0.203801220309    	1.5433673963e+03
0.203812014416    	1.5433471488e+03
0.203822808524    	1.5433276188e+03
0.203833602631    	1.5433100902e+03
0.203844396739    	1.5432959405e+03
0.203855190846    	1.5432865094e+03
0.203865987479    	1.5432833298e+03
0.203876784112    	1.5432875298e+03
0.203887580745    	1.5432997943e+03
0.203898377378    	1.5433202910e+03
0.203909174011    	1.5433487868e+03
0.203919970644    	1.5433845375e+03
0.203930764747    	1.5434265938e+03
0.203941558851    	1.5434734640e+03
0.203952352955    	1.5435231770e+03
0.203963147059    	1.5435733527e+03
0.203973941163    	1.5436215224e+03
0.203984735267    	1.5436651958e+03
0.203995529371    	1.5437022139e+03
0.204006323474    	1.5437304876e+03
0.204017117578    	1.5437481341e+03
0.204027911682    	1.5437536155e+03
0.204038705786    	1.5438942545e+03
0.20404949989     	1.5440642419e+03
0.204060293994    	1.5442179193e+03
0.204071088098    	1.5443566574e+03
0.204081882201    	1.5444824368e+03
0.204092676305    	1.5445974917e+03
0.204103470409    	1.5447046807e+03
0.204114264513    	1.5448073091e+03
0.204125061157    	1.5449089489e+03
0.2041358578      	1.5450131639e+03
0.204146654444    	1.5451237580e+03
0.204157451088    	1.5452442264e+03
0.204168247731    	1.5453774481e+03
0.204179044375    	1.5455254891e+03
0.204189841019    	1.5456894538e+03
0.204200637662    	1.5458694824e+03
0.204211434306    	1.5460644620e+03
0.204222230949    	1.5462721903e+03
0.204233025047    	1.5464897287e+03
0.204243819145    	1.5467136337e+03
0.204254613243    	1.5469400209e+03
0.204265407341    	1.5471652252e+03
0.204276203987    	1.5473858116e+03
0.204287000633    	1.5475991319e+03
0.204297797279    	1.5478028798e+03
0.204308593925    	1.5479956874e+03
0.204319390571    	1.5481770594e+03
0.204330187217    	1.5483470574e+03
0.204340983863    	1.5485063062e+03
0.204351780509    	1.5486557049e+03
0.204362574602    	1.5487961282e+03
0.204373368695    	1.5489284369e+03
0.204384162788    	1.5490536835e+03
0.204394954328    	1.5491726232e+03
0.204405745867    	1.5492858327e+03
0.204416537407    	1.5493935810e+03
0.204427326392    	1.5494959088e+03
0.204438115377    	1.5495929307e+03
0.204448901808    	1.5496841221e+03
0.204459688239    	1.5497696228e+03
0.20447047467     	1.5498549638e+03
0.204481258546    	1.5499283521e+03
0.204492042423    	1.5499909355e+03
0.204502826299    	1.5500439974e+03
0.20451360762     	1.5500886712e+03
0.20452438894     	1.5501244311e+03
0.204535170261    	1.5501512530e+03
0.204545951582    	1.5501682071e+03
0.204556732903    	1.5501752248e+03
0.204567511666    	1.5501746414e+03
0.20457829043     	1.5501667885e+03
0.204589069193    	1.5501519741e+03
0.204599847957    	1.5501308964e+03
0.204610626721    	1.5501045669e+03
0.204621402925    	1.5500749222e+03
0.204632179129    	1.5500437661e+03
0.204642955334    	1.5500125974e+03
0.204653731538    	1.5499829105e+03
0.204664507743    	1.5499553795e+03
0.204675283947    	1.5499301294e+03
0.204686060152    	1.5499071086e+03
0.204696836356    	1.5498851753e+03
0.204707612561    	1.5498629669e+03
0.204718388765    	1.5498388278e+03
0.20472916497     	1.5498110123e+03
0.20473993861     	1.5497778671e+03
0.20475071225     	1.5497383545e+03
0.20476148589     	1.5496918244e+03
0.20477225953     	1.5496386053e+03
0.20478303317     	1.5495795572e+03
0.204793806809    	1.5495159878e+03
0.204804580449    	1.5494494499e+03
0.204815354089    	1.5493821133e+03
0.204826127729    	1.5493158555e+03
0.204836901369    	1.5492523673e+03
0.204847675009    	1.5491929735e+03
0.204858448649    	1.5491386753e+03
0.204869224861    	1.5490904156e+03
0.204880001073    	1.5490484412e+03
0.204890777285    	1.5490127877e+03
0.204901556071    	1.5489830976e+03
0.204912334858    	1.5489586533e+03
0.204923116222    	1.5489386093e+03
0.204933897587    	1.5489223927e+03
0.204944678951    	1.5489092646e+03
0.204955460315    	1.5488988124e+03
0.20496624426     	1.5488906414e+03
0.204977028206    	1.5488842625e+03
0.204987812151    	1.5488785963e+03
0.204998596096    	1.5488727341e+03
0.205009382627    	1.5488662569e+03
0.205020169157    	1.5488585089e+03
0.205030955687    	1.5488491904e+03
0.205041742217    	1.5488387114e+03
0.205052531336    	1.5488287295e+03
0.205063320455    	1.5488206239e+03
0.205074112164    	1.5488156036e+03
0.205084903874    	1.5488146102e+03
0.205095695584    	1.5488181363e+03
0.205106489888    	1.5488261960e+03
0.205117284192    	1.5488386215e+03
0.205128081092    	1.5488546913e+03
0.205138877993    	1.5488735650e+03
0.205149677493    	1.5488941830e+03
0.205160476993    	1.5489153623e+03
0.205171279094    	1.5489360562e+03
0.205182081195    	1.5489557426e+03
0.205192883297    	1.5489740046e+03
0.205203688003    	1.5489909106e+03
0.205214492709    	1.5490066765e+03
0.205225297415    	1.5490215613e+03
0.20523610473     	1.5490358558e+03
0.205246912044    	1.5490500791e+03
0.205257719358    	1.5490643135e+03
0.205268529283    	1.5490786112e+03
0.205279339209    	1.5490927824e+03
0.205290149134    	1.5491061319e+03
0.205300961673    	1.5491177460e+03
0.205311774213    	1.5491267092e+03
0.205322589369    	1.5491317711e+03
0.205333404525    	1.5491319591e+03
0.205344222301    	1.5491258894e+03
0.205355040077    	1.5491492727e+03
0.205365857852    	1.5491640103e+03
0.20537667825     	1.5491681401e+03
0.205387498648    	1.5491625627e+03
0.205398321671    	1.5491481662e+03
0.205409144695    	1.5491266833e+03
0.205419970345    	1.5490999049e+03
0.205430798626    	1.5490696964e+03
0.205441626906    	1.5490380332e+03
0.205452457818    	1.5490070954e+03
0.20546328873     	1.5489787393e+03
0.205474122277    	1.5489547963e+03
0.205484958461    	1.5490142083e+03
0.205495797283    	1.5491397821e+03
0.205506636104    	1.5492539681e+03
0.205517477567    	1.5493537009e+03
0.205528321673    	1.5494356592e+03
0.205539168424    	1.5494970835e+03
0.205550017822    	1.5495359926e+03
0.205560867219    	1.5495517303e+03
0.205571719266    	1.5495451924e+03
0.205582573965    	1.5495182795e+03
0.205593428663    	1.5494739160e+03
0.205604286016    	1.5494157647e+03
0.205615143368    	1.5493478853e+03
0.205626003377    	1.5492744442e+03
0.205636863386    	1.5491993004e+03
0.205647723395    	1.5491257933e+03
0.205658586064    	1.5490566466e+03
0.205669448733    	1.5490086919e+03
0.205680314064    	1.5489788598e+03
0.205691179395    	1.5489433920e+03
0.205702044726    	1.5489036805e+03
0.205712912723    	1.5488606989e+03
0.20572378072     	1.5488152550e+03
0.205734648717    	1.5487679605e+03
0.205745519383    	1.5487194658e+03
0.205756390049    	1.5486705404e+03
0.205767263386    	1.5486210172e+03
0.205778136723    	1.5485705632e+03
0.205789012735    	1.5485184634e+03
0.205799891423    	1.5484636826e+03
0.205810772789    	1.5484048262e+03
0.205821656835    	1.5483408801e+03
0.205832540881    	1.5482706447e+03
0.20584342761     	1.5481931482e+03
0.205854317024    	1.5481073246e+03
0.205865209124    	1.5480126135e+03
0.205876103913    	1.5479601700e+03
0.205887001393    	1.5480173892e+03
0.205897901566    	1.5480901516e+03
0.205908804433    	1.5481688657e+03
0.205919709997    	1.5482451189e+03
0.20593061826     	1.5483124515e+03
0.205941529223    	1.5483668896e+03
0.205952440187    	1.5484070611e+03
0.205963353854    	1.5484338836e+03
0.205974270226    	1.5484502743e+03
0.205985186599    	1.5484603976e+03
0.205996105679    	1.5484686029e+03
0.20600702747     	1.5484787238e+03
0.206017951972    	1.5484935405e+03
0.206028879189    	1.5485147876e+03
0.206039809122    	1.5485426305e+03
0.206050739056    	1.5485762423e+03
0.206061671707    	1.5486136723e+03
0.20607260708     	1.5487170606e+03
0.206083545176    	1.5488398263e+03
0.206094485997    	1.5489639318e+03
0.206105432273    	1.5490912735e+03
0.20611638128     	1.5492234209e+03
0.206127333019    	1.5493614638e+03
0.206138287493    	1.5495060071e+03
0.206149244703    	1.5496572646e+03
0.206160204652    	1.5498151287e+03
0.206171167341    	1.5499790250e+03
0.206182135518    	1.5501477397e+03
0.20619310644     	1.5503196165e+03
0.206204080111    	1.5504928092e+03
0.206215056532    	1.5506656849e+03
0.206226035705    	1.5508374918e+03
0.206237017633    	1.5510075526e+03
0.206248002317    	1.5511752099e+03
0.20625898976     	1.5513396035e+03
0.206269979964    	1.5514994895e+03
0.20628097293     	1.5516535097e+03
0.206291968661    	1.5517981107e+03
0.20630296716     	1.5519339890e+03
0.206313968427    	1.5520628904e+03
0.206324969694    	1.5521807119e+03
0.206335973733    	1.5522924936e+03
0.206346980545    	1.5523957400e+03
0.206357987358    	1.5524958033e+03
0.206368996948    	1.5525932273e+03
0.206380009316    	1.5526849419e+03
0.206391021684    	1.5527800528e+03
0.206402036834    	1.5528807036e+03
0.206413054768    	1.5529891042e+03
0.206424072701    	1.5531068064e+03
0.206435093421    	1.5532344776e+03
0.20644611693     	1.5533719660e+03
0.206457143229    	1.5535188175e+03
0.206468172322    	1.5536744273e+03
0.206479204209    	1.5538380589e+03
0.206490238894    	1.5540082917e+03
0.206501276378    	1.5541837435e+03
0.206512313861    	1.5543631457e+03
0.206523354147    	1.5545453748e+03
0.206534397237    	1.5547302175e+03
0.206545443134    	1.5549175410e+03
0.206556491839    	1.5551066824e+03
0.206567540544    	1.5552962150e+03
0.20657859206     	1.5554817330e+03
0.20658964639     	1.5556653897e+03
0.206600703536    	1.5558409233e+03
0.206611760681    	1.5560106293e+03
0.206622820646    	1.5561693752e+03
0.20663388343     	1.5563210974e+03
0.206644949038    	1.5564613035e+03
0.206656014646    	1.5565939994e+03
0.206667083079    	1.5567152145e+03
0.206678151513    	1.5568270426e+03
0.206689222775    	1.5569338278e+03
0.206700296868    	1.5570325053e+03
0.206711370961    	1.5571258058e+03
0.206722447887    	1.5572173516e+03
0.20673352765     	1.5573029288e+03
0.20674461025     	1.5573870293e+03
0.206755695691    	1.5574658866e+03
0.206766783974    	1.5575411347e+03
