# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.110127745838    	9.5428264672e-03
0.110229720913    	9.5404466206e-03
0.110331435182    	9.5382478797e-03
0.110432889312    	9.5360622158e-03
0.110534083968    	9.5337077664e-03
0.110635278625    	9.5319258376e-03
0.110736213808    	9.5298005430e-03
0.110836890182    	9.5268844867e-03
0.110937308413    	9.5239275692e-03
0.11103746916     	9.5218305977e-03
0.111137629908    	9.5206139862e-03
0.111237533173    	9.5196108948e-03
0.111337179617    	9.5183815037e-03
0.111436826062    	9.5168679417e-03
0.111536215685    	9.5150506202e-03
0.111635605309    	9.5128742099e-03
0.111734738112    	9.5104864943e-03
0.111833870914    	9.5082503435e-03
0.111932746896    	9.5065185412e-03
0.112031622879    	9.5053841296e-03
0.11213024204     	9.5046821034e-03
0.112228605048    	9.5041033969e-03
0.112326968055    	9.5033437863e-03
0.112425074909    	9.5022382237e-03
0.112523181763    	9.5008423407e-03
0.112621032464    	9.4994184315e-03
0.112718627679    	9.4982479327e-03
0.112816222895    	9.4974228255e-03
0.112913562625    	9.4967876653e-03
0.11301064754     	9.4960635990e-03
0.113107732454    	9.4950650419e-03
0.113204562553    	9.4938395791e-03
0.113301138504    	9.4927226237e-03
0.113397714456    	9.4920208380e-03
0.11349403626     	9.4916888505e-03
0.113590358064    	9.4914646900e-03
0.113686425721    	9.4912036458e-03
0.113782239901    	9.4909281515e-03
0.113878054081    	9.4906372344e-03
0.113973614784    	9.4902419150e-03
0.114069175488    	9.4896918439e-03
0.114164482715    	9.4890422240e-03
0.114259789942    	9.4883549288e-03
0.114354843692    	9.4876463458e-03
0.114449897442    	9.4869573981e-03
0.114544697715    	9.4864357092e-03
0.114639245188    	9.4862679489e-03
0.114733792661    	9.4870894108e-03
0.114828087333    	9.4879739768e-03
0.11492212988     	9.4880671336e-03
0.115016172427    	9.4876023936e-03
0.11510996285     	9.4874141403e-03
0.115203753272    	9.4879817661e-03
0.11529729157     	9.4891269466e-03
0.115390578421    	9.4903658383e-03
0.115483865271    	9.4913224612e-03
0.115576900675    	9.4918567962e-03
0.115669936078    	9.4880319195e-03
0.115762720035    	9.4826917946e-03
0.115855503991    	9.4800195154e-03
0.115948036501    	9.4809707929e-03
0.116040318245    	9.4836199116e-03
0.116132599989    	9.4857886902e-03
0.116224630967    	9.4868804725e-03
0.116316411861    	9.4874911165e-03
0.116408192755    	9.4882227813e-03
0.116499723565    	9.4893032304e-03
0.116591004972    	9.4908584839e-03
0.116682286379    	9.4929968096e-03
0.116773318384    	9.4955545610e-03
0.116864101667    	9.4980617944e-03
0.11695488495     	9.5000758561e-03
0.117045419512    	9.5015281769e-03
0.117135954074    	9.5027703491e-03
0.117226239914    	9.5042206723e-03
0.117316525755    	9.5060138970e-03
0.117406562874    	9.5080176628e-03
0.117496599993    	9.5099567585e-03
0.117586388391    	9.5115816825e-03
0.117676176788    	9.5129403825e-03
0.117765716465    	9.5125790274e-03
0.117855008109    	9.5065358910e-03
0.117944299753    	9.5017827782e-03
0.118033343365    	9.5005617642e-03
0.118122139633    	9.5021432663e-03
0.118210935902    	9.5046199329e-03
0.118299484827    	9.5053222661e-03
0.118388033752    	9.5034755380e-03
0.118476335334    	9.5005479614e-03
0.118564636915    	9.4985571502e-03
0.118652691154    	9.4983218301e-03
0.118740745392    	9.4991706911e-03
0.118828552287    	9.4998911718e-03
0.118916359182    	9.4997403239e-03
0.119003918734    	9.4987705276e-03
0.119091478285    	9.4975079124e-03
0.119179037837    	9.4964919648e-03
0.119266349344    	9.4960269666e-03
0.119353660852    	9.4961460088e-03
0.119440972359    	9.4966789608e-03
0.119528035116    	9.4973200361e-03
0.119615097873    	9.4977335688e-03
0.119701911879    	9.4976837012e-03
0.119788725885    	9.4971461124e-03
0.119875291141    	9.4963205120e-03
0.119961856396    	9.4955193804e-03
0.120048172901    	9.4950152663e-03
0.120134489405    	9.4949092898e-03
0.120220557159    	9.4951178725e-03
0.120306624913    	9.4954583448e-03
0.120392443916    	9.4957855809e-03
0.120478262919    	9.4960792417e-03
0.120564081922    	9.4964006628e-03
0.120649651452    	9.4967557557e-03
0.120734972232    	9.4969944039e-03
0.120820293013    	9.4968636335e-03
0.120905365045    	9.4962045414e-03
0.120990437077    	9.4951274586e-03
0.12107526036     	9.4940135802e-03
0.121160083644    	9.4932970655e-03
0.121244658179    	9.4932190417e-03
0.121328984694    	9.4937164703e-03
0.12141331121     	9.4945291534e-03
0.121497389706    	9.4900217567e-03
0.121581468203    	9.4851851468e-03
0.12166529868     	9.4804122034e-03
0.121749129157    	9.4756875780e-03
0.121832959635    	9.4710048130e-03
0.121916541357    	9.4663661098e-03
0.122000123079    	9.4617420577e-03
0.122083704801    	9.4571152942e-03
0.122167037025    	9.4524837496e-03
0.12225036925     	9.4478230590e-03
0.122333701474    	9.4431317949e-03
0.122417033699    	9.4384195170e-03
0.122500114923    	9.4337200052e-03
0.122583196146    	9.4290447373e-03
0.12266627737     	9.4244209126e-03
0.122749358594    	9.4198714442e-03
0.122832187291    	9.4154227635e-03
0.122915015989    	9.4110607612e-03
0.122997844686    	9.4067723123e-03
0.123080420084    	9.4025475554e-03
0.123162995483    	9.3983463411e-03
0.123245570881    	9.3941439967e-03
0.123327892202    	9.3899371523e-03
0.123410213522    	9.3857082600e-03
0.123492534843    	9.3814653963e-03
0.123574601298    	9.3772405682e-03
0.123656667754    	9.3730453957e-03
0.123738734209    	9.3689022404e-03
0.123820545006    	9.3648386512e-03
0.123902355803    	9.3608473919e-03
0.1239841666      	8.9163728626e-03
0.124065977397    	8.4282352864e-03
0.124147788194    	7.9221561944e-03
0.124229340912    	7.4000071615e-03
0.124310893631    	6.8601851827e-03
0.12439244635     	6.3803362377e-03
0.124473740171    	6.8111144743e-03
0.124555033992    	7.6500929492e-03
0.124636068915    	8.6703992810e-03
0.124717103839    	9.3228771085e-03
0.124798138763    	9.3192993991e-03
0.124878913959    	9.3157685390e-03
0.124959689155    	9.3122447645e-03
0.125040464351    	9.3086967829e-03
0.125120978982    	9.3051103189e-03
0.125201493614    	9.3014607827e-03
0.125282008245    	9.2977528293e-03
0.125362522876    	9.2940099438e-03
0.125442775244    	9.2902819619e-03
0.125523027613    	9.2866020990e-03
0.125603279981    	9.2830116175e-03
0.12568353235     	9.2795371366e-03
0.125763784718    	9.2761837761e-03
0.125843772227    	9.2729440942e-03
0.125923759737    	9.2697699739e-03
0.126003747246    	9.2666150777e-03
0.126083734755    	9.2634358339e-03
0.126163455639    	9.2602138147e-03
0.126243176523    	9.2569308466e-03
0.126322630782    	9.2536138763e-03
0.126402085042    	9.2502861819e-03
0.126481539301    	9.2469904267e-03
0.126560726037    	9.2437757713e-03
0.126639912773    	9.2406524877e-03
0.126718831987    	9.2376287130e-03
0.126797751201    	9.2346686300e-03
0.126876402891    	9.2317422306e-03
0.126955054582    	9.2287937017e-03
0.127033706273    	9.2257840285e-03
0.127112089528    	9.2227030561e-03
0.127190472783    	9.2195401356e-03
0.127268587602    	9.2163263947e-03
0.127346702422    	9.2130859761e-03
0.127424817241    	9.2098648999e-03
0.127502662699    	9.2067217951e-03
0.127580508156    	9.2036832740e-03
0.127658084253    	9.2007809484e-03
0.127735660349    	9.1980039513e-03
0.127813236446    	9.1953299761e-03
0.127890542242    	9.1927310889e-03
0.127967848038    	9.1901542202e-03
0.128045153835    	9.1875574924e-03
0.128122188383    	9.1849191336e-03
0.12819922293     	9.1822160224e-03
0.128276257478    	9.1794535922e-03
0.128353292026    	9.1766550438e-03
0.128430053402    	9.1738658685e-03
0.128506814778    	9.1711163670e-03
0.128583576154    	9.1684440438e-03
0.12866033753     	9.1658767953e-03
0.128737098905    	9.1634279646e-03
0.128813584161    	9.1611029127e-03
0.128890069417    	9.1588753648e-03
0.128966554673    	9.1567189239e-03
0.129043039928    	9.1546039070e-03
0.129119525184    	9.1525015550e-03
0.129195731296    	9.1503943241e-03
0.129271937409    	9.1482540397e-03
0.129348143521    	9.1460659245e-03
0.129424349634    	9.1438232013e-03
0.129500274543    	9.1415379367e-03
0.129576199452    	9.1392168788e-03
0.129652124361    	9.1368861401e-03
0.12972804927     	9.1341208874e-03
0.129803690877    	9.1303000463e-03
0.129879332485    	9.1264588889e-03
0.129954974092    	9.1226233252e-03
0.130030615699    	9.1188234336e-03
0.130106257306    	9.1150885129e-03
0.130181612392    	9.1114542495e-03
0.130256967478    	9.1079146413e-03
0.130332322564    	9.1044610225e-03
0.13040767765     	9.1010679493e-03
0.130483032736    	9.0976980327e-03
0.130558097995    	9.0943243869e-03
0.130633163254    	9.0909018918e-03
0.130708228512    	9.0874145450e-03
0.130783293771    	9.0838664626e-03
0.13085835903     	9.0802799760e-03
0.130933131065    	9.0767028269e-03
0.1310079031      	9.0731571184e-03
0.131082675135    	9.0696720921e-03
0.13115744717     	9.0662636467e-03
0.131231923663    	9.0629458694e-03
0.131306400157    	9.0596918125e-03
0.13138087665     	9.0564775112e-03
0.131455353143    	9.0532739107e-03
0.131529829637    	9.0500545099e-03
0.131604007028    	9.0468141558e-03
0.131678184419    	9.0435327870e-03
0.13175236181     	9.0402147100e-03
0.131826539201    	9.0368737681e-03
0.131900716592    	9.0335289160e-03
0.131974591218    	9.0302122232e-03
0.132048465844    	9.0269234748e-03
0.13212234047     	9.0236692972e-03
0.132196215096    	9.0204490914e-03
0.132270089723    	9.0172582621e-03
0.132343657815    	9.0141058679e-03
0.132417225908    	9.0109784262e-03
0.132490794       	9.0078812338e-03
0.132564362092    	9.0048237847e-03
0.132637930185    	9.0018164548e-03
0.132711187863    	8.9988788880e-03
0.132784445542    	8.9959982051e-03
0.13285770322     	8.9931646207e-03
0.132930960899    	8.9903572678e-03
0.133003905511    	8.9875569978e-03
0.133076850122    	8.9847147778e-03
0.133149794734    	8.9817931474e-03
0.133222739345    	8.9787624627e-03
0.133295368179    	8.9756213233e-03
0.133367997013    	8.9723605477e-03
0.133440625847    	8.9690051846e-03
0.133513254681    	8.9656003906e-03
0.133585564968    	8.9622200405e-03
0.133657875254    	8.9589109694e-03
0.133730185541    	8.9557249204e-03
0.133802495827    	8.9526922810e-03
0.133874806114    	8.9498185580e-03
0.133946793586    	8.9470959850e-03
0.134018781059    	8.9444735501e-03
0.134090768532    	8.9419037810e-03
0.134162756004    	8.9393393980e-03
0.134234743477    	8.9367424555e-03
0.13430673095     	8.9340918238e-03
0.134378718423    	8.9313875628e-03
0.134450375678    	8.9286623074e-03
0.134522032932    	8.9259360104e-03
0.134593690187    	8.9232432445e-03
0.134665347442    	8.9206105716e-03
0.134737004697    	8.9180494766e-03
0.134808661952    	8.9155533624e-03
0.134880319207    	8.9130995937e-03
0.134951976462    	8.9106551471e-03
0.135023633717    	8.9081847797e-03
0.135095290972    	8.9056596644e-03
0.135166605369    	8.9030770696e-03
0.135237919767    	8.9004264012e-03
0.135309234164    	8.8977250816e-03
0.135380548561    	8.8950023701e-03
0.135451862958    	8.8922923952e-03
0.135523177356    	8.8896263186e-03
0.135594491753    	8.8870256443e-03
0.13566580615     	8.8844990733e-03
0.135736767506    	8.8820547308e-03
0.135807728861    	8.8796653726e-03
0.135878690217    	8.8773096677e-03
0.135949651573    	8.8749636347e-03
0.136020612929    	8.8726051894e-03
0.136091215894    	8.8702309091e-03
0.136161818859    	8.8678225919e-03
0.136232421824    	8.8653838356e-03
0.136303024789    	8.8629266183e-03
0.136373627754    	8.8604676730e-03
0.136444230719    	8.8580240937e-03
0.136514833684    	8.8556095986e-03
0.136585436649    	8.8532323350e-03
0.136656039614    	8.8508942692e-03
0.136726642579    	8.8485916243e-03
0.136797245544    	8.8463159302e-03
0.136867848509    	8.8440557060e-03
0.136938451474    	8.8417990821e-03
0.137009054439    	8.8395372976e-03
0.137079657404    	8.8372681198e-03
0.137150260369    	8.8349977737e-03
0.137220863334    	8.3795766132e-03
0.13729107837     	4.2451204027e-03
0.137361293407    	1.0286826495e-03
0.137431508444    	1.0000000000e-15
0.13750172348     	8.8242320372e-03
0.137571938517    	8.8222616844e-03
0.137642153553    	8.8203389707e-03
0.13771236859     	8.8184438862e-03
0.137782583627    	8.8165539724e-03
0.137852798663    	8.8146477498e-03
0.137922610165    	7.9593606430e-03
0.137992421667    	7.2172516726e-03
0.138062233169    	6.4618846269e-03
0.138132044671    	5.7314506288e-03
0.138201856173    	5.2052071187e-03
0.138271667675    	4.9980274554e-03
0.138341479177    	5.0986149385e-03
0.138410875134    	3.5226676225e-03
0.138480271091    	1.0000000000e-15
0.138549667049    	7.4978800524e-03
0.138619063006    	7.4626405755e-03
0.138688458963    	7.2701708713e-03
0.138757854921    	7.0754705506e-03
0.138827250878    	6.8787551813e-03
0.138896646835    	6.6801572961e-03
0.138966042792    	6.4797378079e-03
0.139035005025    	6.2787924845e-03
0.139103967258    	6.0761967281e-03
0.13917292949     	5.8722019055e-03
0.139241891723    	5.2242278970e-03
0.139310853955    	3.5185207377e-03
0.139379816188    	1.5800108109e-03
0.13944877842     	1.0000000000e-15
0.139517740653    	4.8478635216e-03
0.139586702885    	4.6466053176e-03
0.139655665118    	4.4480498219e-03
0.13972462735     	4.2525706308e-03
0.139793589583    	4.0602672393e-03
0.139862088982    	3.8721980097e-03
0.139930588381    	3.6866642691e-03
0.139999087779    	3.5031172046e-03
0.140067587178    	1.8099584879e-03
0.140136086577    	1.0000000000e-15
0.140204585976    	2.9583007534e-03
0.140273085374    	2.7773569411e-03
0.140341584773    	1.0000000000e-15
0.140410084172    	2.4175066559e-03
0.140478583571    	2.2399518526e-03
0.140546593688    	2.0661508292e-03
0.140614603805    	1.8952858230e-03
0.140682613923    	1.7274661316e-03
0.14075062404     	1.5623361357e-03
0.140818634157    	1.3993329604e-03
0.140886644275    	1.2378185187e-03
0.140954654392    	1.0772688314e-03
0.14102266451     	9.1736169516e-04
0.141090674627    	7.5797719295e-04
0.141158169516    	6.0031766272e-04
0.141225664405    	4.4322570628e-04
0.141293159294    	2.8669655197e-04
0.141360654184    	1.3059167981e-04
0.141428149073    	4.3383920920e-03
0.141495643962    	1.6800732064e-03
0.141563138851    	1.0000000000e-15
0.14163063374     	8.6605567931e-03
0.14169812863     	8.6579552022e-03
0.141765623519    	8.6553741320e-03
0.141833118408    	8.6528042794e-03
0.141900613297    	8.6502483330e-03
0.141968108186    	8.6477199351e-03
0.142035603076    	1.0000000000e-15
0.142103097965    	8.6428228454e-03
0.142170020863    	8.6405006553e-03
0.142236943762    	1.9899587999e-03
0.142303866661    	1.0000000000e-15
0.142370789559    	8.6338211710e-03
0.142437712458    	8.6315687437e-03
0.142504635356    	8.6292304207e-03
0.142571558255    	8.6267771096e-03
0.142638481154    	8.6242022349e-03
0.142705404052    	8.6215239578e-03
0.142772326951    	8.6187808989e-03
0.142839249849    	8.6160228875e-03
0.142906172748    	6.5202619469e-03
0.142973095647    	1.0000000000e-15
0.143040018545    	8.6081203864e-03
0.143106941444    	8.6056959795e-03
0.143173864342    	1.0000000000e-15
0.143240787241    	8.6011109212e-03
0.14330771014     	8.5988784263e-03
0.143374633038    	8.5966294460e-03
0.143441555937    	8.5943252255e-03
0.143508478835    	7.5548088883e-03
0.143575401734    	1.9585804606e-03
0.143642324633    	1.0000000000e-15
0.143709247531    	6.9833436459e-03
0.14377617043     	6.3260383390e-03
0.143843093328    	5.6505715590e-03
0.143910016227    	4.9582407602e-03
0.143976939126    	4.2504068112e-03
0.144043862024    	3.5285234373e-03
0.144110041335    	2.8025548905e-03
0.144176220646    	1.6115543900e-03
0.144242399957    	1.0000000000e-15
0.144308579268    	5.9578549581e-04
0.144374758578    	1.0000000000e-15
0.144440937889    	3.6556529373e-03
0.1445071172      	1.0000000000e-15
0.144573296511    	3.5994673588e-03
0.144639475822    	1.0000000000e-15
0.144705655133    	2.8919031536e-03
0.144771834444    	2.3302329427e-03
0.144838013754    	1.6590062074e-03
0.144904193065    	8.9989509287e-04
0.144970372376    	7.2918324108e-05
0.145036551687    	1.0000000000e-15
0.145102730998    	5.9004273756e-03
0.145168910309    	1.5733263390e-03
0.145235089619    	1.0000000000e-15
0.14530126893     	1.0000000000e-15
0.145367448241    	1.0000000000e-15
0.145433627552    	1.0000000000e-15
0.145499806863    	4.2519787863e-03
0.145565986174    	3.0094281590e-03
0.145632165484    	8.9879977449e-04
0.145698344795    	8.5111746079e-03
0.145764524106    	3.8429685613e-03
0.145830703417    	1.0000000000e-15
0.145896882728    	1.0000000000e-15
0.145963062039    	8.5025054227e-03
0.146029241349    	5.9300555257e-03
0.14609542066     	9.6329565460e-04
0.146161599971    	1.0000000000e-15
0.146227779282    	8.4952453801e-03
0.146293958593    	1.0000000000e-15
0.146360137904    	1.0000000000e-15
0.146426317215    	9.3800782157e-04
0.146492496525    	1.0000000000e-15
0.146558675836    	8.2956458413e-03
0.146624855147    	1.0000000000e-15
0.146691034458    	6.0162432974e-03
0.146757213769    	4.7205819378e-03
0.14682339308     	3.2351106771e-03
0.14688957239     	1.5635944628e-03
0.146955751701    	1.0000000000e-15
0.147021931012    	2.4472446375e-03
0.147088110323    	1.0000000000e-15
0.147154289634    	1.0000000000e-15
0.147220468945    	6.9818886546e-03
0.147286648255    	2.4684348769e-03
0.147352827566    	6.1153713520e-03
0.147419006877    	1.0000000000e-15
0.147485186188    	3.4398994234e-03
0.147551365499    	1.9745267832e-03
0.14761754481     	4.2128479126e-04
0.147683724121    	1.0000000000e-15
0.147749903431    	1.0000000000e-15
0.147816082742    	2.3819772604e-03
0.147882262053    	2.0659731558e-03
0.147948441364    	1.0000000000e-15
0.148014620675    	3.5936391150e-03
0.148080799986    	4.2914118283e-03
0.148146979296    	1.0000000000e-15
0.148213158607    	6.5513232179e-03
0.148279337918    	7.5344730329e-03
0.148345517229    	8.4291696063e-03
0.14841169654     	8.4266945880e-03
0.148477875851    	5.4689866730e-03
0.148544055161    	8.4215869968e-03
0.148610234472    	1.0000000000e-15
0.148676413783    	8.4165562806e-03
0.148742593094    	4.7643204054e-03
0.148808772405    	1.0000000000e-15
0.148874951716    	1.0000000000e-15
0.148941131027    	3.3056336174e-03
0.149007310337    	1.0000000000e-15
0.149073489648    	1.0000000000e-15
0.149139668959    	2.0068762137e-03
0.14920584827     	1.0000000000e-15
0.149272027581    	8.3979293824e-03
0.149338206892    	8.3914100481e-03
0.149404386202    	1.0000000000e-15
0.149470565513    	1.8799224852e-04
0.149536744824    	1.0000000000e-15
0.149602924135    	4.9246459501e-03
0.149669103446    	1.0000000000e-15
0.149735282757    	1.0000000000e-15
0.149801462067    	1.0000000000e-15
0.149867641378    	2.0793723627e-03
0.149933820689    	2.7691356143e-03
0.15              	3.2243238471e-04
0.150066312997    	1.0000000000e-15
0.150132538046    	1.0000000000e-15
0.150198763095    	1.0000000000e-15
0.150264988145    	1.0000000000e-15
0.150331213194    	1.0000000000e-15
0.15039735006     	1.0000000000e-15
0.150463486927    	6.1772576286e-05
0.150529623793    	1.0000000000e-15
0.15059567236     	1.0000000000e-15
0.150661720926    	4.2513958395e-03
0.150727769492    	3.5042910850e-03
0.150793818059    	1.0000000000e-15
0.150859866625    	2.3240388163e-03
0.150925915192    	1.5105248037e-03
0.150991963758    	1.0000000000e-15
0.151058012324    	3.1598908507e-04
0.151124060891    	1.0000000000e-15
0.151190109457    	7.4912113855e-04
0.151256158023    	1.0000000000e-15
0.15132220659     	1.0000000000e-15
0.151388255156    	1.0000000000e-15
0.151454214104    	1.0000000000e-15
0.151520173053    	4.9674004647e-03
0.151586042383    	1.0000000000e-15
0.151651911713    	1.0000000000e-15
0.151717691425    	5.2033980941e-03
0.15178338164     	2.4038046584e-04
0.151849071856    	1.0000000000e-15
0.151914762072    	1.0000000000e-15
0.151980452288    	4.7495213889e-03
0.152046142503    	4.6356922591e-03
0.152111922829    	3.7557869465e-03
0.152177793637    	1.7044327993e-03
0.152243664445    	1.0000000000e-15
0.152309535252    	1.0000000000e-15
0.15237540606     	1.0000000000e-15
0.152441185886    	3.9398238629e-03
0.152506874856    	3.8216219396e-03
0.152572563825    	1.0000000000e-15
0.152638161939    	2.6633454746e-03
0.152703760053    	2.1561905009e-03
0.152769449275    	1.0000000000e-15
0.152835138497    	1.0000000000e-15
0.152900827719    	1.0000000000e-15
0.152966516941    	1.0000000000e-15
0.153032206163    	2.8720212880e-03
0.153097895386    	1.0000000000e-15
0.153163676738    	1.5208993627e-03
0.153229458091    	1.0000000000e-15
0.153295332094    	2.3994487480e-03
0.153361206097    	2.2812693893e-03
0.153427173273    	8.3043321601e-04
0.15349314045     	1.0000000000e-15
0.15355920133     	1.0000000000e-15
0.15362526221     	1.4362586568e-03
0.15369132309     	1.0000000000e-15
0.153757289866    	1.0000000000e-15
0.153823256643    	1.1127062480e-03
0.153889223419    	9.3190879910e-04
0.153955095957    	1.0000000000e-15
0.154020968495    	1.0000000000e-15
0.154086841033    	1.0000000000e-15
0.154152713571    	9.1951086197e-05
0.1542184916      	1.0000000000e-15
0.154284269629    	1.0000000000e-15
0.154350047659    	1.0000000000e-15
0.154415825688    	1.6151534876e-04
0.154481508936    	1.0000000000e-15
0.154547192185    	1.0000000000e-15
0.154612875433    	3.3395410945e-04
0.154678558681    	1.0000000000e-15
0.154744241929    	1.0000000000e-15
0.154809829985    	2.1624911475e-04
0.15487541804     	2.0688975814e-04
0.154941006095    	2.1120312043e-04
0.15500659415     	2.2849134388e-04
0.155072086735    	2.5871284421e-04
0.15513757932     	3.0281636427e-04
0.155203071905    	2.2806056650e-04
0.15526856449     	1.0000000000e-15
0.155334057075    	1.0000000000e-15
0.15539954966     	1.0000000000e-15
0.155465042245    	1.0000000000e-15
0.15553053483     	9.4114395315e-04
0.155596027415    	1.0000000000e-15
0.155661616739    	1.0000000000e-15
0.155727206063    	1.2705365883e-03
0.155792795388    	1.0425157043e-03
0.155858384712    	7.5788967249e-04
0.155923974036    	1.0000000000e-15
0.155989563361    	1.0000000000e-15
0.156055152685    	1.0000000000e-15
0.156120742009    	1.0000000000e-15
0.156186331334    	1.0000000000e-15
0.156251920658    	1.0000000000e-15
0.156317509982    	1.0000000000e-15
0.156383099307    	1.0000000000e-15
0.156448590149    	1.0000000000e-15
0.156514080991    	2.6926092268e-03
0.156579571832    	1.6706985709e-03
0.156645062674    	7.4372353619e-04
0.156710454737    	1.0000000000e-15
0.156775846799    	6.2945287313e-03
0.156841238861    	6.5313998693e-03
0.156906630924    	1.0000000000e-15
0.156972022986    	1.0000000000e-15
0.157037315819    	6.7067555149e-03
0.157102608652    	5.4488979303e-03
0.157167901485    	4.2464482301e-03
0.157233194318    	3.1503155095e-03
0.15729838762     	1.0000000000e-15
0.157363580921    	1.0000000000e-15
0.157428774222    	1.0000000000e-15
0.157493967524    	8.1693726857e-03
0.157559160825    	8.1680904362e-03
0.157624354126    	8.1666804652e-03
0.157689547428    	1.0000000000e-15
0.157754740729    	6.7787761649e-03
0.15781993403     	1.0000000000e-15
0.157885127332    	4.5178583113e-03
0.157950320633    	3.1249919457e-03
0.158015513934    	1.2763365117e-03
0.158080606161    	1.0000000000e-15
0.158145698387    	9.2127649862e-04
0.158210790614    	1.4283641131e-03
0.15827588284     	1.0000000000e-15
0.158340975067    	1.0167034683e-03
0.158406067293    	9.5992149730e-04
0.15847115952     	1.0000000000e-15
0.158536251746    	1.1188490552e-03
0.158601343973    	1.3195089570e-03
0.158666436199    	1.5881265145e-03
0.158731528426    	1.9146391570e-03
0.158796620652    	2.2895404114e-03
0.158861712878    	2.7043832263e-03
0.158926805105    	3.1522675559e-03
0.158991897331    	3.6274702943e-03
0.159056989558    	1.0000000000e-15
0.159122081784    	1.0000000000e-15
0.159187174011    	5.1733058761e-03
0.159252266237    	5.7166421567e-03
0.159317358464    	4.9348208988e-03
0.15938245069     	1.8911090992e-03
0.159447542917    	7.3869678980e-03
0.159512635143    	1.0000000000e-15
0.159577727369    	8.1252120475e-03
0.159642819596    	8.1241811630e-03
0.159707911822    	1.0000000000e-15
0.159773004049    	1.0000000000e-15
0.159838096275    	1.0000000000e-15
0.159903188502    	2.7408249239e-03
0.159968280728    	1.1745251222e-03
0.160033372955    	1.0000000000e-15
0.160098465181    	8.1182561344e-03
0.160163557408    	8.1170161700e-03
0.160228649634    	8.1155511914e-03
0.16029374186     	8.1138850589e-03
0.160358834087    	8.1120838317e-03
0.160423926313    	8.1102473364e-03
0.16048901854     	1.0000000000e-15
0.160554110766    	1.0000000000e-15
0.160619202993    	8.1055991687e-03
0.160684295219    	8.1045476730e-03
0.160749387446    	8.1037164842e-03
