# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.0284628124492   	T                 	2.9247173026e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5691173363e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0287132448626   	T                 	2.9246293656e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5692252647e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.028963677276    	T                 	2.9245504695e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5693065261e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0292141096893   	T                 	2.9244802575e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5693827377e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0294645421027   	T                 	2.9244184942e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5694657973e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0297149745161   	T                 	2.9243640448e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5695473599e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0299654069295   	T                 	2.9243130078e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5696179953e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0302158393429   	T                 	2.9242577454e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5696788492e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0304662717562   	T                 	2.9241914085e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5697390913e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0307167041696   	T                 	2.9241108164e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5698090782e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.030967136583    	T                 	2.9240168506e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5698925591e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0312175689964   	T                 	2.9239105374e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5699874841e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0314680014098   	T                 	2.9237891676e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5700895138e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0317184338231   	T                 	2.9236485530e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5701947629e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0319688662365   	T                 	2.9234922614e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5703006806e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0322192986499   	T                 	2.9233336415e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5704063266e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0324697310633   	T                 	2.9231855215e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5705122629e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0327201634767   	T                 	2.9230525440e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5706200898e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0329705958901   	T                 	2.9229353152e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5707315320e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0332210283034   	T                 	2.9228364601e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5708476442e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0334714607168   	T                 	2.9227589819e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5709688162e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0337218931302   	T                 	2.9227011851e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5710953608e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0339723255436   	T                 	2.9226552549e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5712280780e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.034222757957    	T                 	2.9226101516e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5713680143e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0344731903703   	T                 	2.9225588133e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5715157871e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0347236227837   	T                 	2.9225051789e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5716702853e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0349740551971   	T                 	2.9224421789e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5718286385e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0352244876105   	T                 	2.9223489656e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5719879912e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0354749200239   	T                 	2.9222314006e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5721476887e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0357253524373   	T                 	2.9221245699e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5723088018e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0359757848506   	T                 	2.9220470007e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5724707310e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.036226217264    	T                 	2.9219934951e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5726289290e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0364766496774   	T                 	2.9219371315e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5727772337e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0367270820908   	T                 	2.9218498029e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5729185553e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0369775145042   	T                 	2.9217371077e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5730416011e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0372279469175   	T                 	2.9216265915e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5731565080e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0374783793309   	T                 	2.9215334912e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5732324726e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0377288117443   	T                 	2.9214579319e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5732761952e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0379792441577   	T                 	2.9214021700e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5733280650e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0382296765711   	T                 	2.9213459450e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5725124912e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0384801089845   	T                 	2.9212679073e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5714645412e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0387305413978   	T                 	2.9211859248e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5703608694e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0389809738112   	T                 	2.9211275723e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5692154125e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0392314062246   	T                 	2.9210935734e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5680478451e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.039481838638    	T                 	2.9210723388e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5669290603e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0397322710514   	T                 	2.9210598955e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5658646660e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0399827034647   	T                 	2.9210544711e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5648257037e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0402331358781   	T                 	2.9210486788e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5638066769e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0404835682915   	T                 	2.9210024440e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5628160950e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0407340007049   	T                 	2.9206806258e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5618529025e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0409844331183   	T                 	2.9203429247e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5609115753e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0412348655316   	T                 	2.9199964351e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5599918495e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.041485297945    	T                 	2.9196467213e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5591006371e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0417357303584   	T                 	2.9192963731e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5582426360e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0419861627718   	T                 	2.9189378117e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5574163878e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0422365951852   	T                 	2.9185637767e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5566133396e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0424870275986   	T                 	2.9181800245e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5558237547e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0427374600119   	T                 	2.9177964845e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5550430668e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0429878924253   	T                 	2.9174186372e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5542685944e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0432383248387   	T                 	2.9170471926e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5534920384e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0434887572521   	T                 	2.9166937660e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5527105200e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0437391896655   	T                 	2.9163592188e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5519244968e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0439896220788   	T                 	2.9160160586e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5511365181e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0442400544922   	T                 	2.9156712657e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5503479701e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0444904869056   	T                 	2.9153176289e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5495595409e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.044740919319    	T                 	2.9149848571e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5487729623e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0449913517324   	T                 	2.9146625549e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5479921188e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0452417841458   	T                 	2.9143383382e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5472223775e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0454922165591   	T                 	2.9140124628e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5464738393e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0457426489725   	T                 	2.9136979255e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5457487414e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0459930813859   	T                 	2.9133690666e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5450445224e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0462435137993   	T                 	2.9130153861e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5443574561e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0464939462127   	T                 	2.9126466252e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5436830694e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.046744378626    	T                 	2.9122670289e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5430177392e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0469948110394   	T                 	2.9118791144e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5423640998e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0472452434528   	T                 	2.9114671619e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5417249334e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0474956758662   	T                 	2.9110600844e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5411004172e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0477461082796   	T                 	2.9106614575e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5404862151e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0479965406929   	T                 	2.9102701350e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5398815132e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0482469731063   	T                 	2.9098883224e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5392876725e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0484974055197   	T                 	2.9095219079e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5387599637e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0487478379331   	T                 	2.9092106121e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5382509500e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0489982703465   	T                 	2.9088541056e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5376951937e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0492487027599   	T                 	2.9085558780e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5371283623e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0494991351732   	T                 	2.9082596749e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5366267650e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0497495675866   	T                 	2.9079604798e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5361436738e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05              	T                 	2.9075886289e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5356641672e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05025           	T                 	2.9072783117e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5351901577e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0505            	T                 	2.9069938983e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5347277690e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05075           	T                 	2.9066614546e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5342821645e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.051             	T                 	2.9063330536e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5338480713e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05125           	T                 	2.9060693920e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5334220288e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0515            	T                 	2.9058101391e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5329979034e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05175           	T                 	2.9054936279e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5325689646e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.052             	T                 	2.9052384474e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5321488166e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05225           	T                 	2.9049966443e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5317421935e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0525            	T                 	2.9047807132e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5313477359e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05275           	T                 	2.9045375750e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5309623562e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.053             	T                 	2.9043248376e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5305818441e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05325           	T                 	2.9041934666e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5301994471e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0535            	T                 	2.9040570341e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5298133708e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05375           	T                 	2.9038348069e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5294247775e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.054             	T                 	2.9036530254e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5290372866e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05425           	T                 	2.9034641789e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5286535472e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0545            	T                 	2.9032670836e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5282735878e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05475           	T                 	2.9030086553e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5278974721e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.055             	T                 	2.9028065269e+02	(4.7507154318e+00 1.1299155118e+00 2.6788447193e+00)	5	1.5275240430e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05525           	T                 	2.9025730051e+02	(4.7507154318e+00 1.1299155118e+00 2.6788447193e+00)	5	1.5271503621e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0555            	T                 	2.9023564075e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5267740360e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05575           	T                 	2.9021462620e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5263971229e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.056             	T                 	2.9019400940e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5260170007e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
