# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.192262328169    	p                 	1.0103495142e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0463072076e+05	(4.6661986548e+00 1.0435023729e+00 1.2500612479e+00)	5
0.192319644257    	p                 	1.0105049320e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0463594532e+05	(4.6661986548e+00 1.0435023729e+00 1.2500612479e+00)	5
0.192376960345    	p                 	1.0105799367e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0463443789e+05	(4.6661986548e+00 1.0435023729e+00 1.2500612479e+00)	5
0.192434276432    	p                 	1.0105351767e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0464818555e+05	(4.6662430917e+00 1.0434826931e+00 1.7501139707e+00)	5
0.192491161572    	p                 	1.0105069807e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0465391501e+05	(4.6662430917e+00 1.0434826931e+00 1.7501139707e+00)	5
0.192548046711    	p                 	1.0105048358e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0464024893e+05	(4.6662430917e+00 1.0434826931e+00 1.7501139707e+00)	5
0.192604931851    	p                 	1.0105351189e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0462659952e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.192661382753    	p                 	1.0105912237e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0462651423e+05	(4.6661692472e+00 1.0435797461e+00 1.0500984418e+00)	5
0.192717833655    	p                 	1.0106659245e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0462497894e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.192774284557    	p                 	1.0107500492e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0462576096e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.192830297855    	p                 	1.0107663404e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0462403244e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.192886311153    	p                 	1.0107350615e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0462142383e+05	(4.6783478465e+00 3.7499964787e-01 2.2573554332e-01)	5
0.192942324451    	p                 	1.0107403626e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0463610616e+05	(4.6783478465e+00 3.7499964787e-01 2.2573554332e-01)	5
0.192998337749    	p                 	1.0107765684e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0464954274e+05	(4.6783478465e+00 3.7499964787e-01 2.2573554332e-01)	5
0.193053906497    	p                 	1.0107627176e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0466221068e+05	(4.6784471806e+00 5.2499996663e-01 1.7529935933e-01)	5
0.193109475245    	p                 	1.0107012865e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0479741567e+05	(4.6338137127e+00 9.7590814031e-01 2.6750005474e+00)	5
0.193164599443    	p                 	1.0106526915e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0545820195e+05	(4.6338137127e+00 9.7590814031e-01 2.6750005474e+00)	5
0.193219723641    	p                 	1.0106194985e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0566063555e+05	(4.6338137127e+00 9.7590814031e-01 2.6750005474e+00)	5
0.193274847839    	p                 	1.0105484111e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0538240348e+05	(4.6338137127e+00 9.7590814031e-01 2.6750005474e+00)	5
0.193329523873    	p                 	1.0104853918e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0508305758e+05	(4.6310303874e+00 9.7620442424e-01 2.7225639455e+00)	5
0.193384199907    	p                 	1.0104422957e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0494282977e+05	(4.6310303874e+00 9.7620442424e-01 2.7225639455e+00)	5
0.19343887594     	p                 	1.0104211969e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0522525716e+05	(4.6856584923e+00 1.2502969399e-01 3.7778970694e-01)	5
0.193493100106    	p                 	1.0104140329e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0520081152e+05	(4.6856584923e+00 1.2502969399e-01 3.7778970694e-01)	5
0.193547324272    	p                 	1.0104161080e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0508056296e+05	(4.6350838228e+00 1.2419586993e-01 4.3222055971e-01)	5
0.193601548438    	p                 	1.0104254229e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0501378680e+05	(4.6350838228e+00 1.2419586993e-01 4.3222055971e-01)	5
0.193655772604    	p                 	1.0104395208e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0526553846e+05	(4.6310802745e+00 1.2417240960e-01 3.8344566320e-01)	5
0.193709996769    	p                 	1.0104549495e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0521430635e+05	(4.6310802745e+00 1.2417240960e-01 3.8344566320e-01)	5
0.193764220935    	p                 	1.0104432615e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0494093247e+05	(4.6310802745e+00 1.2417240960e-01 3.8344566320e-01)	5
0.193818445101    	p                 	1.0103648306e+05	(5.8300233830e+00 4.2395000036e-01 2.7333673175e+00)	7	1.0490617204e+05	(4.6285436845e+00 1.2413073529e-01 3.2891327522e-01)	5
0.193872669267    	p                 	1.0102587576e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0487988373e+05	(4.6290724767e+00 1.2412871421e-01 2.7856127330e-01)	5
0.193926417782    	p                 	1.0101292547e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0493090804e+05	(4.6290724767e+00 1.2412871421e-01 2.7856127330e-01)	5
0.193980166297    	p                 	1.0099976380e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0493711227e+05	(4.6773580732e+00 1.2501927650e-01 3.2798127179e-01)	5
0.194033439162    	p                 	1.0098672512e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0498176832e+05	(4.6773580732e+00 1.2501927650e-01 3.2798127179e-01)	5
0.194086712026    	p                 	1.0097484669e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0497509914e+05	(4.6774229291e+00 1.7502932501e-01 3.2793000042e-01)	5
0.194139984891    	p                 	1.0096375760e+05	(5.8301732645e+00 3.2427141309e-01 2.7333349959e+00)	7	1.0497589056e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.19419277782     	p                 	1.0095707305e+05	(5.8301732645e+00 3.2427141309e-01 2.7333349959e+00)	7	1.0499497058e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.194245570749    	p                 	1.0095254234e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0501255956e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.194298363678    	p                 	1.0094931290e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0502866146e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.194350672268    	p                 	1.0094479382e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0504323289e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.194402980858    	p                 	1.0094233900e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0517478248e+05	(4.6775458791e+00 1.2239814264e+00 2.6253820924e+00)	5
0.194455289448    	p                 	1.0094202574e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0542578076e+05	(4.6775458791e+00 1.2239814264e+00 2.6253820924e+00)	5
0.194507109173    	p                 	1.0094140321e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0533720787e+05	(4.6775458791e+00 1.2239814264e+00 2.6253820924e+00)	5
0.194558928898    	p                 	1.0093653145e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0508881087e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.194610748622    	p                 	1.0093382724e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0509766483e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.194662568347    	p                 	1.0093418442e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0510579987e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.194714388072    	p                 	1.0093819754e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0511974557e+05	(4.6661069932e+00 1.0438042448e+00 8.5024883799e-01)	5
0.194765704693    	p                 	1.0093970376e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0513244334e+05	(4.6661069932e+00 1.0438042448e+00 8.5024883799e-01)	5
0.194817021313    	p                 	1.0093581572e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0514272369e+05	(4.6661069932e+00 1.0438042448e+00 8.5024883799e-01)	5
0.19486783483     	p                 	1.0093168018e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0515106224e+05	(4.6661069932e+00 1.0438042448e+00 8.5024883799e-01)	5
0.194918648346    	p                 	1.0092876292e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0515810517e+05	(4.6661069932e+00 1.0438042448e+00 8.5024883799e-01)	5
0.194968958759    	p                 	1.0092089747e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0516783892e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195019269171    	p                 	1.0091439978e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0518232199e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195069579584    	p                 	1.0090968075e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0519564161e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.19511938181     	p                 	1.0090015250e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0520727151e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195169184036    	p                 	1.0089341333e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0521734334e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195218986263    	p                 	1.0089112184e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0522633356e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195268788489    	p                 	1.0089436627e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0523488082e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195318071943    	p                 	1.0090252334e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0524355179e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195367355396    	p                 	1.0091490695e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0525230161e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195416638849    	p                 	1.0093051602e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0526050135e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.19546539801     	p                 	1.0094691720e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0526843189e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195514157171    	p                 	1.0096234586e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0527664772e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195562916333    	p                 	1.0097535792e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0528571668e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195611675494    	p                 	1.0098490400e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0529609313e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.19565989884     	p                 	1.0098969653e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0530786202e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195708122186    	p                 	1.0098874312e+05	(5.8301568612e+00 7.2426930050e-01 2.7333326198e+00)	7	1.0532078006e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195756345532    	p                 	1.0098742043e+05	(5.8301568612e+00 7.2426930050e-01 2.7333326198e+00)	7	1.0533420020e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195804568879    	p                 	1.0098411786e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0535190373e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.195852244232    	p                 	1.0098116482e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0536962737e+05	(4.6689742139e+00 8.4536931795e-01 7.5368093725e-01)	5
0.195899919586    	p                 	1.0098032739e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0539079674e+05	(4.6689742139e+00 8.4536931795e-01 7.5368093725e-01)	5
0.19594759494     	p                 	1.0098318228e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0541293701e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.195995270293    	p                 	1.0099042479e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0544188953e+05	(4.5589945509e+00 4.9134334394e-02 4.6006985071e-01)	5
0.19604238476     	p                 	1.0097878785e+05	(5.8301720528e+00 5.2427228544e-01 2.7333360926e+00)	7	1.0545914348e+05	(4.6689742139e+00 8.4536931795e-01 7.5368093725e-01)	5
0.196089499228    	p                 	1.0095928698e+05	(5.8301720528e+00 5.2427228544e-01 2.7333360926e+00)	7	1.0548279346e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.196136613695    	p                 	1.0094440685e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0550676147e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.196183728162    	p                 	1.0093720258e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0553091073e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.196230268062    	p                 	1.0094014922e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0555491438e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.196276807963    	p                 	1.0095262472e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0557882597e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.196323347863    	p                 	1.0096249376e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0560257776e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.196369887764    	p                 	1.0097798893e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0562609173e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.196415838551    	p                 	1.0098193542e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0564910775e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.196461789339    	p                 	1.0098072676e+05	(5.8301568612e+00 7.2426930050e-01 2.7333326198e+00)	7	1.0567174235e+05	(4.6087152160e+00 6.9984166774e-01 7.0182720000e-01)	5
0.196507740127    	p                 	1.0097725096e+05	(5.8301568612e+00 7.2426930050e-01 2.7333326198e+00)	7	1.0569772192e+05	(4.6927165346e+00 2.7576051263e-01 4.8376114968e-01)	5
0.196553690915    	p                 	1.0096408003e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0572567390e+05	(4.7728091943e+00 4.8126181456e-02 5.5732470572e-01)	5
0.196599641703    	p                 	1.0095626863e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0575333981e+05	(4.7728091943e+00 4.8126181456e-02 5.5732470572e-01)	5
0.19664559249     	p                 	1.0095552640e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0578194218e+05	(4.7458202191e+00 2.7577041066e-01 4.8326840235e-01)	5
0.196691543278    	p                 	1.0096247377e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0581402859e+05	(4.7458202191e+00 2.7577041066e-01 4.8326840235e-01)	5
0.196736864603    	p                 	1.0096893192e+05	(5.8298959892e+00 8.2386369826e-01 2.7333571986e+00)	7	1.0584627609e+05	(4.7458202191e+00 2.7577041066e-01 4.8326840235e-01)	5
0.196782185928    	p                 	1.0097914642e+05	(5.8298959892e+00 8.2386369826e-01 2.7333571986e+00)	7	1.0587847250e+05	(4.7458202191e+00 2.7577041066e-01 4.8326840235e-01)	5
0.196827507253    	p                 	1.0098657558e+05	(5.8297595884e+00 8.7543582565e-01 2.7332925958e+00)	7	1.0591015681e+05	(4.7458202191e+00 2.7577041066e-01 4.8326840235e-01)	5
0.196872828578    	p                 	1.0099964794e+05	(5.8297595884e+00 8.7543582565e-01 2.7332925958e+00)	7	1.0594043461e+05	(4.7458202191e+00 2.7577041066e-01 4.8326840235e-01)	5
0.196918149903    	p                 	1.0102248646e+05	(5.8297595884e+00 8.7543582565e-01 2.7332925958e+00)	7	1.0596837684e+05	(4.7458202191e+00 2.7577041066e-01 4.8326840235e-01)	5
0.196962814397    	p                 	1.0105242185e+05	(5.8297595884e+00 8.7543582565e-01 2.7332925958e+00)	7	1.0699171630e+05	(4.6851746027e+00 2.4909239926e-02 3.7819211178e-01)	5
0.197007478891    	p                 	1.0108736620e+05	(5.8297595884e+00 8.7543582565e-01 2.7332925958e+00)	7	1.0736173905e+05	(4.6851746027e+00 2.4909239926e-02 3.7819211178e-01)	5
0.197052143386    	p                 	1.0112493242e+05	(5.8297595884e+00 8.7543582565e-01 2.7332925958e+00)	7	1.0715256686e+05	(4.6851746027e+00 2.4909239926e-02 3.7819211178e-01)	5
0.19709680788     	p                 	1.0114814687e+05	(5.8295300607e+00 9.7590570906e-01 2.7331545845e+00)	7	1.0700713799e+05	(4.6348878236e+00 7.5823039852e-02 4.3244724880e-01)	5
0.197140795639    	p                 	1.0116867024e+05	(5.8295300607e+00 9.7590570906e-01 2.7331545845e+00)	7	1.0688770543e+05	(4.6768115350e+00 2.4882708111e-02 3.2822178347e-01)	5
0.197184783398    	p                 	1.0119022631e+05	(5.8295300607e+00 9.7590570906e-01 2.7331545845e+00)	7	1.0675110886e+05	(4.6943988786e+00 7.5004791337e-02 4.2717202021e-01)	5
0.197228771158    	p                 	1.0121300314e+05	(5.8295300607e+00 9.7590570906e-01 2.7331545845e+00)	7	1.0672010708e+05	(4.6943988786e+00 7.5004791337e-02 4.2717202021e-01)	5
0.197272758917    	p                 	1.0122625222e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0646548706e+05	(4.6943988786e+00 7.5004791337e-02 4.2717202021e-01)	5
0.197316746677    	p                 	1.0122731918e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0636018722e+05	(4.6924655443e+00 7.5777813608e-02 4.8424895971e-01)	5
0.197360024956    	p                 	1.0122453923e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0635727867e+05	(4.6924655443e+00 7.5777813608e-02 4.8424895971e-01)	5
0.197403303236    	p                 	1.0121807875e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0639651633e+05	(4.7456830154e+00 7.5774089291e-02 4.8377505445e-01)	5
0.197446581515    	p                 	1.0120859307e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0646332925e+05	(4.7456830154e+00 7.5774089291e-02 4.8377505445e-01)	5
0.197489859794    	p                 	1.0119665071e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0646986935e+05	(4.7457500090e+00 1.2423664830e-01 4.8349563977e-01)	5
0.197533138074    	p                 	1.0118261551e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0644976171e+05	(4.7457500090e+00 1.2423664830e-01 4.8349563977e-01)	5
0.197576416353    	p                 	1.0116681725e+05	(5.8298959892e+00 8.2386369826e-01 2.7333571986e+00)	7	1.0642157882e+05	(4.8016080935e+00 1.2388467087e-01 4.8187053581e-01)	7
0.197619694633    	p                 	1.0115002637e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0644141159e+05	(4.8016080935e+00 1.2388467087e-01 4.8187053581e-01)	7
0.197662972912    	p                 	1.0113322581e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0642811936e+05	(4.8016457844e+00 2.3561076348e-02 4.8240988091e-01)	7
