# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.213874721126    	2.8352064466e+02
0.213895411435    	2.8353480668e+02
0.21391625704     	2.8354891450e+02
0.213937457829    	2.8356326320e+02
0.213958974859    	2.8357796795e+02
0.21398062112     	2.8359298159e+02
0.21400247754     	2.8360837076e+02
0.214024110666    	2.8362376015e+02
0.21404553764     	2.8363901392e+02
0.2140668756      	2.8365405589e+02
0.214088238932    	2.8366882187e+02
0.214109717258    	2.8368324888e+02
0.214131350943    	2.8369726608e+02
0.214153023842    	2.8371073165e+02
0.214174527727    	2.8372348660e+02
0.214195916069    	2.8373558159e+02
0.214217215345    	2.8374710831e+02
0.214238489296    	2.8375823596e+02
0.214259750598    	2.8376916037e+02
0.214281024556    	2.8378012427e+02
0.214302311192    	2.8379138035e+02
0.214323610529    	2.8380318216e+02
0.214344897158    	2.8381574658e+02
0.214366145729    	2.8382940255e+02
0.214387331136    	2.8384434911e+02
0.214408453716    	2.8386066098e+02
0.214429501348    	2.8387828072e+02
0.214450486893    	2.8389707009e+02
0.214471410679    	2.8391680033e+02
0.214492297563    	2.8393720377e+02
0.214513135417    	2.8395793678e+02
0.214533924441    	2.8397864645e+02
0.214554640607    	2.8399896138e+02
0.21457528438     	2.8401856782e+02
0.214595832359    	2.8403718244e+02
0.214616285373    	2.8405461395e+02
0.214636667698    	2.8407076803e+02
0.214656979778    	2.8408560551e+02
0.214677233658    	2.8409916407e+02
0.21469744119     	2.8411153766e+02
0.214717591053    	2.8412284969e+02
0.214737683541    	2.8413326080e+02
0.214757718948    	2.8414294645e+02
0.214777686246    	2.8415207700e+02
0.214797597107    	2.8416082116e+02
0.214817451818    	2.8416931932e+02
0.214837250664    	2.8417768022e+02
0.214857016121    	2.8418598667e+02
0.214876748285    	2.8419427551e+02
0.214896447249    	2.8420254754e+02
0.214916113104    	2.8421078093e+02
0.214935745945    	2.8421895743e+02
0.214955356826    	2.8422702286e+02
0.214974945782    	2.8423492203e+02
0.214994512852    	2.8424259102e+02
0.215014058071    	2.8424996342e+02
0.215033559711    	2.8425696464e+02
0.215052996309    	2.8426352153e+02
0.215072336101    	2.8426956084e+02
0.215091579992    	2.8427502814e+02
0.215110728879    	2.8427988113e+02
0.215129794054    	2.8428409652e+02
0.215148807253    	2.8428767528e+02
0.215167779051    	2.8429063529e+02
0.215186730205    	2.8429301969e+02
0.215205681359    	2.8429489531e+02
0.215224632513    	2.8429634971e+02
0.215243583667    	2.8429749176e+02
0.215262524493    	2.8429844651e+02
0.215281454997    	2.8429935116e+02
0.215300375185    	2.8430034812e+02
0.215319285063    	2.8430157769e+02
0.215338164058    	2.8430316679e+02
0.215357012256    	2.8430522424e+02
0.21537582974     	2.8430782415e+02
0.215394606405    	2.8431101224e+02
0.215413352555    	2.8431477926e+02
0.215432078407    	2.8431907927e+02
0.215450783992    	2.8432382318e+02
0.215469469344    	2.8432889623e+02
0.215488124412    	2.8433416498e+02
0.215506739231    	2.8433949183e+02
0.215525313955    	2.8434474775e+02
0.215543848732    	2.8434981422e+02
0.215562343714    	2.8435458398e+02
0.21558079905     	2.8435895999e+02
0.215599175558    	2.8436284050e+02
0.215617167621    	2.8436606809e+02
0.215635235321    	2.8436864941e+02
0.215653671353    	2.8437054973e+02
0.215672117287    	2.8437164938e+02
0.215690563221    	2.8437188211e+02
0.215709009155    	2.8437118302e+02
0.215727445171    	2.8436949386e+02
0.215745861375    	2.8436677031e+02
0.215764257797    	2.8436298608e+02
0.215782624612    	2.8435813955e+02
0.215800961898    	2.8435225363e+02
0.215819259938    	2.8434538132e+02
0.21583752864     	2.8433759595e+02
0.215855758347    	2.8432900178e+02
0.215873949206    	2.8431971987e+02
0.21589209171     	2.8430989069e+02
0.215910176497    	2.8429966387e+02
0.215928213441    	2.8428918151e+02
0.215946212271    	2.8427858254e+02
0.21596417313     	2.8426800334e+02
0.215982115052    	2.8425755844e+02
0.216000038069    	2.8424735833e+02
0.216017951642    	2.8423749156e+02
0.216035865215    	2.8422802912e+02
0.216053769345    	2.8421903257e+02
0.216071664037    	2.8421053951e+02
0.216089539873    	2.8420257352e+02
0.216107396882    	2.8419513793e+02
0.21612522571     	2.8418822613e+02
0.216143026432    	2.8418181769e+02
0.216160808456    	2.8417588239e+02
0.216179060447    	2.8417026943e+02
0.216197342036    	2.8416511454e+02
0.216215594012    	2.8416040534e+02
0.216233777223    	2.8415610720e+02
0.216251699846    	2.8415220360e+02
0.216269350631    	2.8414863226e+02
0.216286809559    	2.8414532976e+02
0.216304151735    	2.8414226338e+02
0.216321458283    	2.8413941766e+02
0.216338791552    	2.8413679803e+02
0.216356187525    	2.8413442651e+02
0.21637366483     	2.8413233369e+02
0.21639121511     	2.8413055296e+02
0.21640882055     	2.8412911264e+02
0.216426462976    	2.8412803232e+02
0.216444114678    	2.8412732259e+02
0.216461738567    	2.8412698464e+02
0.216479316272    	2.8412701202e+02
0.21649684801     	2.8412739604e+02
0.216514324876    	2.8412812864e+02
0.216531756253    	2.8412920516e+02
0.21654915139     	2.8413062544e+02
0.216566519432    	2.8413239379e+02
0.216583869448    	2.8413451847e+02
0.216601643986    	2.8413709076e+02
0.216619418523    	2.8413349354e+02
0.216637193061    	2.8413050728e+02
0.216654958134    	2.8412865979e+02
0.216672713747    	2.8412789892e+02
0.216690153457    	2.8412812752e+02
0.216707087797    	2.8412916276e+02
0.216723809501    	2.8413086309e+02
0.216740506034    	2.8413316059e+02
0.216757303758    	2.8413603829e+02
0.216774264318    	2.8413950066e+02
0.21679133818     	2.8414352884e+02
0.216808438417    	2.8414806776e+02
0.216825636118    	2.8415308345e+02
0.216842968596    	2.8415853443e+02
0.216860438054    	2.8416436592e+02
0.216877797699    	2.8417041758e+02
0.216895048846    	2.8417659336e+02
0.216912201671    	2.8418281040e+02
0.216929283652    	2.8418901176e+02
0.216946312857    	2.8419516005e+02
0.216963324534    	2.8420124566e+02
0.216980344974    	2.8420727641e+02
0.216997400581    	2.8421327860e+02
0.217014491518    	2.8421927964e+02
0.217031626847    	2.8422531781e+02
0.217048708906    	2.8423139069e+02
0.217065729201    	2.8423752112e+02
0.217082714385    	2.8424374593e+02
0.217099664583    	2.8425009562e+02
0.217116588624    	2.8425660534e+02
0.217133495262    	2.8426331131e+02
0.217150384525    	2.8427024562e+02
0.217167265108    	2.8427744171e+02
0.217184128352    	2.8428492247e+02
0.217200965638    	2.8429270547e+02
0.217217785656    	2.8430081220e+02
0.217234571224    	2.8430924863e+02
0.217251331034    	2.8431803057e+02
0.217268065152    	2.8432716985e+02
0.217284765119    	2.8433667411e+02
0.21730143955     	2.8434656219e+02
0.217318088512    	2.8435685197e+02
0.217334712068    	2.8436756523e+02
0.217351318722    	2.8437873414e+02
0.217367900073    	2.8439038480e+02
0.217384456187    	2.8440255266e+02
0.217400978752    	2.8441527070e+02
0.217417459552    	2.8442856140e+02
0.217433898775    	2.8444240838e+02
0.21745029661     	2.8445685608e+02
0.217466653245    	2.8447196749e+02
0.217482968866    	2.8448782262e+02
0.217499251806    	2.8450451229e+02
0.217515510309    	2.8452212142e+02
0.217531752554    	2.8454072182e+02
0.217547978564    	2.8456035656e+02
0.217564204575    	2.8458106514e+02
0.217580422473    	2.8460283314e+02
0.217596632262    	2.8462562909e+02
0.217612833946    	2.8464939802e+02
0.217629019436    	2.8467405241e+02
0.217645188757    	2.8469949892e+02
0.217661341933    	2.8472563261e+02
0.217677478988    	2.8475234047e+02
0.217693599946    	2.8477950691e+02
0.217709696807    	2.8480700213e+02
0.217725769631    	2.8483470916e+02
0.217741818477    	2.8486251453e+02
0.217757835449    	2.8489029536e+02
0.217773820657    	2.8491794919e+02
0.217789766317    	2.8494536759e+02
0.217805680464    	2.8497247789e+02
0.217821563207    	2.8499920314e+02
0.217837422466    	2.8502548760e+02
0.2178532583      	2.8505126985e+02
0.217869086336    	2.8507651894e+02
0.217884906579    	2.8510118420e+02
0.217900719033    	2.8512521898e+02
0.217916531486    	2.8514859240e+02
0.21793234394     	2.8517126677e+02
0.2179481486      	2.8519319896e+02
0.21796393769     	2.8519090015e+02
0.217979711231    	2.8518739523e+02
0.217995469247    	2.8518390387e+02
0.218011204021    	2.8518042879e+02
0.21802693106     	2.8517696861e+02
0.218042658098    	2.8517352465e+02
0.218058369672    	2.8517010182e+02
0.2180740427      	2.8516670306e+02
0.218089669698    	2.8516332530e+02
0.218105228123    	2.8515996562e+02
0.218120726069    	2.8515661504e+02
0.218136171454    	2.8515326687e+02
0.218151579494    	2.8514991655e+02
0.218166965205    	2.8515033569e+02
0.218182343483    	2.8515217265e+02
0.21819773664     	2.8515431349e+02
0.218213144713    	2.8515642152e+02
0.21822858272     	2.8515839115e+02
0.218244043263    	2.8516018040e+02
0.218259518876    	2.8516177088e+02
0.218275009594    	2.8516315719e+02
0.218290500312    	2.8516433989e+02
0.218305983466    	2.8516532591e+02
0.218321451507    	2.8516612651e+02
0.218336896923    	2.8516675607e+02
0.218352312261    	2.8516723085e+02
0.218367705105    	2.8516756952e+02
0.218383060588    	2.8516778962e+02
0.218398386298    	2.8516790889e+02
0.218413689743    	2.8516794441e+02
0.218428963587    	2.8516791117e+02
0.218444222667    	2.8516782264e+02
0.218459459643    	2.8516768929e+02
0.218474689262    	2.8516751945e+02
0.218489911527    	2.8516731878e+02
0.218505126442    	2.8516708979e+02
0.218520341356    	2.8516683232e+02
0.218535556271    	2.8516654362e+02
0.218550771186    	2.8516621844e+02
0.218565986101    	2.8516584935e+02
0.218581193655    	2.8516542688e+02
0.218596393851    	2.8516494016e+02
0.218611572008    	2.8516437732e+02
0.218626728178    	2.8516372619e+02
0.218641862414    	2.8516297603e+02
0.218656974769    	2.8516211827e+02
0.218672065297    	2.8516114685e+02
0.218687134048    	2.8516005840e+02
0.218702188311    	2.8515885218e+02
0.218717228105    	2.8515753048e+02
0.218732253452    	2.8515609756e+02
0.218747264372    	2.8515455911e+02
0.218762268086    	2.8515292166e+02
0.2187772574      	2.8515119346e+02
0.218792232337    	2.8514938206e+02
0.218807200091    	2.8514749462e+02
0.218822153495    	2.8514553944e+02
0.218837078266    	2.8514352406e+02
0.218851981624    	2.8514145288e+02
0.218866870734    	2.8513933075e+02
0.218881759844    	2.8513716297e+02
0.21889663472     	2.8513495810e+02
0.218911495382    	2.8513272194e+02
0.218926334763    	2.8513045988e+02
0.218941152916    	2.8512817546e+02
0.218955956942    	2.8512587133e+02
0.218970739819    	2.8512355182e+02
0.218985501599    	2.8512121998e+02
0.219000249339    	2.8511887826e+02
0.219014976062    	2.8511653095e+02
0.219029688799    	2.8511418052e+02
0.21904438757     	2.8511183062e+02
0.219059072396    	2.8510948479e+02
0.219073750255    	2.8510714612e+02
0.219088414195    	2.8510481999e+02
0.219103071182    	2.8510250969e+02
0.21911772122     	2.8510021922e+02
0.219132357371    	2.8509795230e+02
0.219146986585    	2.8509570998e+02
0.219161608867    	2.8509349378e+02
0.219176217294    	2.8509130496e+02
0.219190818802    	2.8508914238e+02
0.219205406483    	2.8508700599e+02
0.219219980355    	2.8508489413e+02
0.21923454044     	2.8508280524e+02
0.219249079883    	2.8508073858e+02
0.219263605589    	2.8507869235e+02
0.219278117579    	2.8507666648e+02
0.219292615871    	2.8507466143e+02
0.219307093657    	2.8507267836e+02
0.219321557798    	2.8507071777e+02
0.219336008312    	2.8506878186e+02
0.21935044522     	2.8506687298e+02
0.21936486854     	2.8506499302e+02
0.219379278291    	2.8506314295e+02
0.219393674493    	2.8506132248e+02
0.219408057165    	2.8505952998e+02
0.21942241958     	2.8505776273e+02
0.219436761784    	2.8505601576e+02
0.219451083827    	2.8505428318e+02
0.219465379061    	2.8505255894e+02
0.219479647576    	2.8505083592e+02
0.219493889457    	2.8504910735e+02
0.21950811142     	2.8504736695e+02
0.219522306899    	2.8504561075e+02
0.21953648257     	2.8504383459e+02
0.219550645061    	2.8504203599e+02
0.219564794389    	2.8504021456e+02
0.219578943718    	2.8503837000e+02
0.219593086468    	2.8503650490e+02
0.2196072358      	2.8503462032e+02
0.219621385132    	2.8503271958e+02
0.219635541056    	2.8503080425e+02
0.219649696981    	2.8502887676e+02
0.219663859512    	2.8502693751e+02
0.219678015434    	2.8502498815e+02
0.219692171356    	2.8502302738e+02
0.219706314066    	2.8502105543e+02
0.219720443584    	2.8501907046e+02
0.219734553349    	2.8501707128e+02
0.219748649971    	2.8501505586e+02
0.219762720366    	2.8501302503e+02
0.219776771147    	2.8501097809e+02
0.219790802358    	2.8500891646e+02
0.219804814045    	2.8500684284e+02
0.219818806254    	2.8500476099e+02
0.219832779028    	2.8500267542e+02
0.219846732415    	2.8500059106e+02
0.219860672899    	2.8499851259e+02
0.219874600499    	2.8499644587e+02
0.219888515233    	2.8499439657e+02
0.219902417119    	2.8499236986e+02
0.219916312587    	2.8499036987e+02
0.21993019523     	2.8498840156e+02
0.219944065066    	2.8498646797e+02
0.219957928505    	2.8498457103e+02
0.21997177916     	2.8498271356e+02
0.21998561705     	2.8498089671e+02
0.219999448563    	2.8497912065e+02
0.220013273702    	2.8497738615e+02
0.220027086104    	2.8497569397e+02
0.220040892145    	2.8497404322e+02
0.220054691826    	2.8497243373e+02
0.220068485151    	2.8497086524e+02
0.220082265775    	2.8496933766e+02
0.220096040054    	2.8496784967e+02
0.220109807991    	2.8496640089e+02
0.220123563257    	2.8496499131e+02
0.220137312192    	2.8496362001e+02
0.220151048479    	2.8496228727e+02
0.220164778448    	2.8496099263e+02
0.220178495791    	2.8495973683e+02
0.220192206827    	2.8495851999e+02
0.220205905262    	2.8495734335e+02
0.220219597401    	2.8495620752e+02
0.220233283247    	2.8495511408e+02
0.220246956521    	2.8495406483e+02
0.220260623514    	2.8495306094e+02
0.220274284229    	2.8495210428e+02
0.2202879324      	2.8495119686e+02
0.220301574304    	2.8495034005e+02
0.220315209945    	2.8494953585e+02
0.22032883307     	2.8494878626e+02
0.220342449943    	2.8494809281e+02
0.220356054324    	2.8494745742e+02
0.220369652464    	2.8494688172e+02
0.220383238135    	2.8494636771e+02
0.220396817576    	2.8494591719e+02
0.220410384571    	2.8494553226e+02
0.220423945348    	2.8494521491e+02
0.220437493701    	2.8494496729e+02
0.220451035848    	2.8494479154e+02
0.220464565593    	2.8494468985e+02
0.220478089144    	2.8494466458e+02
0.220491600316    	2.8494471775e+02
0.220505105304    	2.8494485185e+02
0.220518604112    	2.8494506975e+02
0.220532090569    	2.8494537380e+02
0.220545570857    	2.8494576666e+02
0.220559038818    	2.8494625030e+02
0.22057250062     	2.8494682711e+02
0.220585956266    	2.8494749929e+02
0.220599399614    	2.8494826808e+02
0.220612836817    	2.8494913524e+02
0.220626267879    	2.8495010219e+02
0.220639692802    	2.8495117019e+02
0.220653111589    	2.8495234024e+02
0.220666524244    	2.8495361307e+02
0.220679930769    	2.8495498909e+02
0.220693331166    	2.8495646848e+02
0.220706725439    	2.8495805114e+02
0.220720119711    	2.8495973787e+02
0.22073350786     	2.8496152764e+02
0.220746889886    	2.8496341961e+02
0.220760265794    	2.8496541257e+02
0.220773641702    	2.8496750631e+02
0.220787011491    	2.8496969840e+02
0.220800375163    	2.8497198676e+02
0.220813732723    	2.8497436895e+02
0.220827084171    	2.8497684225e+02
0.220840429513    	2.8497940372e+02
0.220853768749    	2.8498205025e+02
0.220867101883    	2.8498477862e+02
0.220880428918    	2.8498758545e+02
0.220893749856    	2.8499046743e+02
0.220907064701    	2.8499342110e+02
0.220920373454    	2.8499644297e+02
0.220933682208    	2.8499953128e+02
0.22094698487     	2.8500268145e+02
0.220960293627    	2.8500589378e+02
0.220973608485    	2.8500916636e+02
0.22098693557     	2.8501249916e+02
0.221000287188    	2.8501589447e+02
0.221013553296    	2.8501931710e+02
0.221026789117    	2.8502277082e+02
0.221040146982    	2.8502629615e+02
0.221053635503    	2.8502990593e+02
0.221066974841    	2.8503351994e+02
0.2210802835      	2.8503715485e+02
0.221093659872    	2.8504083111e+02
0.221107085948    	2.8504454247e+02
0.221120468492    	2.8504825669e+02
0.221133857241    	2.8505197869e+02
0.221147190333    	2.8505568045e+02
0.221160389239    	2.8505932286e+02
0.221173456575    	2.8506288732e+02
0.22118640069     	2.8506636029e+02
0.2211992467      	2.8506973882e+02
0.221212018652    	2.8507302657e+02
0.221224745434    	2.8507623483e+02
0.22123746659     	2.8507938348e+02
0.221250210291    	2.8508249398e+02
0.221263010732    	2.8508559227e+02
0.221275885727    	2.8508870120e+02
0.221288859582    	2.8509184438e+02
0.221301933872    	2.8509503675e+02
0.221315110211    	2.8509828794e+02
0.221328384107    	2.8510159930e+02
0.221341732159    	2.8510495948e+02
0.221355142673    	2.8510835228e+02
0.221368584652    	2.8511174933e+02
0.221382032945    	2.8511511800e+02
0.221395462305    	2.8511842236e+02
0.221408853942    	2.8512162782e+02
0.221422195588    	2.8512470391e+02
0.221435475237    	2.8512762480e+02
0.221448699554    	2.8513037527e+02
0.221461868973    	2.8513294565e+02
0.221474995988    	2.8513533562e+02
0.221488080852    	2.8513754847e+02
0.22150113576     	2.8513959468e+02
0.221514172752    	2.8514148871e+02
