# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.254789020282    	2.8368131504e+02
0.254803661143    	2.8367262043e+02
0.254818302004    	2.8366368900e+02
0.254832942866    	2.8365458585e+02
0.254847583727    	2.8364537331e+02
0.254862219842    	2.8363611268e+02
0.254876855958    	2.8357840031e+02
0.254891492073    	2.8346180268e+02
0.254906128189    	2.8334469715e+02
0.254920764304    	2.8322921497e+02
0.25493540042     	2.8311740743e+02
0.254950031783    	2.8301112083e+02
0.254964663147    	2.8291183391e+02
0.25497929451     	2.8282076423e+02
0.254993925874    	2.8273889663e+02
0.255008557237    	2.8266706904e+02
0.255023188601    	2.8344517255e+02
0.255037819964    	2.8340191990e+02
0.255052451328    	2.8336665248e+02
0.255067087456    	2.8333701958e+02
0.255081723584    	2.8331040846e+02
0.255096359711    	2.8352013225e+02
0.255110995839    	2.8351722228e+02
0.255125636741    	2.8351505204e+02
0.255140277642    	2.8351363523e+02
0.255154923324    	2.8351297503e+02
0.25516957379     	2.8351306566e+02
0.255184224256    	2.8351389075e+02
0.255198879513    	2.8351542481e+02
0.255213539565    	2.8351763369e+02
0.255228204418    	2.8352047547e+02
0.255242869271    	2.8352390024e+02
0.25525753893     	2.8352785542e+02
0.255272213401    	2.8353228457e+02
0.255286887872    	2.8353712807e+02
0.25530156716     	2.8354233002e+02
0.255316246448    	2.8354783348e+02
0.255330925737    	2.8355358693e+02
0.255345605025    	2.8355954433e+02
0.255360284313    	2.8356566626e+02
0.255374963602    	2.8357192081e+02
0.25538964289     	2.8357828403e+02
0.255404322178    	2.8358474005e+02
0.255419001466    	2.8359128088e+02
0.255433675923    	2.8359790333e+02
0.255448350379    	2.8360461508e+02
0.255463020004    	2.8352248166e+02
0.255477689628    	2.8356844174e+02
0.255492359253    	2.8362540510e+02
0.255507024044    	2.8363260925e+02
0.255521688835    	2.8363998106e+02
0.255536353626    	2.8364753604e+02
0.255551018417    	2.8365528618e+02
0.255565683208    	2.8366323874e+02
0.255580347999    	2.8367139515e+02
0.25559501279     	2.8367975035e+02
0.255609677581    	2.8368829230e+02
0.255624347218    	2.8369700499e+02
0.255639016855    	2.8370585966e+02
0.255653691345    	2.8371482683e+02
0.255668370693    	2.8372386843e+02
0.25568305004     	2.8373293804e+02
0.255697734252    	2.8374199141e+02
0.255712423332    	2.8375097873e+02
0.255727117286    	2.8375984885e+02
0.255741816118    	2.8376855060e+02
0.255756519833    	2.8377703419e+02
0.255771228437    	2.8378525248e+02
0.255785941934    	2.8379316231e+02
0.255800655431    	2.8380072278e+02
0.255815373827    	2.8380790429e+02
0.255830097128    	2.8381468150e+02
0.255844825339    	2.8382103643e+02
0.255859558463    	2.8382695900e+02
0.255874296507    	2.8243622337e+02
0.255889039475    	2.8227535292e+02
0.255903782443    	2.8384215053e+02
0.255918530342    	2.8384640016e+02
0.255933283177    	2.8385028424e+02
0.255948036011    	2.8385383762e+02
0.255962793788    	2.8385710492e+02
0.255977551565    	2.8386013500e+02
0.255992309342    	2.8386298338e+02
0.25600707207     	2.8386559657e+02
0.256021834797    	2.8386822999e+02
0.256036602482    	2.8387089453e+02
0.256051370167    	2.8367648623e+02
0.256066142815    	2.8383603931e+02
0.256080915464    	2.8387953735e+02
0.256095693083    	2.8384724716e+02
0.256110475678    	2.8380808845e+02
0.256125258273    	2.8376730770e+02
0.25614004585     	2.8372492513e+02
0.256154838415    	2.8368104492e+02
0.256169635972    	2.8363586486e+02
0.256184433529    	2.8358803650e+02
0.256199236085    	2.8353983725e+02
0.256214043646    	2.8349165862e+02
0.256228851206    	2.8344404066e+02
0.256243663778    	2.8339754363e+02
0.256258476349    	2.8335275655e+02
0.256273293939    	2.8331022432e+02
0.256288111528    	2.8327049604e+02
0.256302934142    	2.8323406525e+02
0.256317756756    	2.8320144204e+02
0.25633257937     	2.8317315036e+02
0.256347401984    	2.8314972699e+02
0.256362224598    	2.8313170456e+02
0.256377047212    	2.8311954313e+02
0.256391869825    	2.8311356150e+02
0.256406697479    	2.8311391610e+02
0.256421525133    	2.8312055800e+02
0.256436352787    	2.8400356170e+02
0.256451180441    	2.8400960927e+02
0.256466008095    	2.8401585593e+02
0.256480835749    	2.8402232529e+02
0.256495668457    	2.8401300879e+02
0.256510501164    	2.8403597975e+02
0.256525333872    	2.8404315210e+02
0.256540171642    	2.8405052681e+02
0.256555009412    	2.8405806069e+02
0.256569852251    	2.8406570175e+02
0.256584695091    	2.8407337982e+02
0.256599543006    	2.8408101968e+02
0.256614390921    	2.8408852955e+02
0.256629238837    	2.8409581562e+02
0.256644086752    	2.8410278027e+02
0.256658934668    	2.8410932527e+02
0.256673782583    	2.8411535469e+02
0.256688630499    	2.8412077766e+02
0.256703478414    	2.8412551109e+02
0.25671832633     	2.8412948172e+02
0.256733174245    	2.8413262809e+02
0.256748022161    	2.8413490175e+02
0.256762870076    	2.8413626849e+02
0.256777717992    	2.8413670900e+02
0.256792565907    	2.8413621890e+02
0.256807413823    	2.8413480837e+02
0.256822261738    	2.8413250160e+02
0.256837109654    	2.8412933607e+02
0.256851957569    	2.8412536120e+02
0.256866800377    	2.8412063874e+02
0.256881643185    	2.8411523700e+02
0.256896485993    	2.8408500237e+02
0.256911323691    	2.8398940717e+02
0.25692616139     	2.8390216274e+02
0.256940999088    	2.8382449481e+02
0.256955831676    	2.8375766533e+02
0.256970664263    	2.8370227479e+02
0.25698549685     	2.8365939608e+02
0.257000324325    	2.8362986570e+02
0.257015151799    	2.8361408126e+02
0.257029979273    	2.8361206934e+02
0.257044801633    	2.8362348652e+02
0.257059623993    	2.8364764587e+02
0.257074446352    	2.8368354929e+02
0.257089263596    	2.8372985146e+02
0.257104080839    	2.8378481439e+02
0.257118898082    	2.8384623292e+02
0.257133710207    	2.8391154484e+02
0.257148522332    	2.8397814293e+02
0.257163329339    	2.8399389392e+02
0.257178136346    	2.8399023180e+02
0.257192943353    	2.8398715373e+02
0.257207745239    	2.8398480518e+02
0.257222547126    	2.8398334340e+02
0.257237343893    	2.8398292772e+02
0.25725214066     	2.8398370226e+02
0.257266932307    	2.8398577982e+02
0.257281718835    	2.8398922533e+02
0.257296505364    	2.8399404451e+02
0.257311286774    	2.8400016982e+02
0.257326068185    	2.8400746558e+02
0.257340844477    	2.8401572636e+02
0.257355615653    	2.8402469781e+02
0.257370386828    	2.7869152247e+02
0.257385152888    	2.7893709026e+02
0.257399918947    	2.7932952425e+02
0.25741467989     	2.7977222109e+02
0.257429440833    	2.8024926037e+02
0.257444196659    	2.8074153316e+02
0.257458952485    	2.8123159456e+02
0.257473703195    	2.8170490804e+02
0.257488453905    	2.8215046733e+02
0.257503199499    	2.8255934583e+02
0.257517945092    	2.8292509588e+02
0.257532685569    	2.8324323301e+02
0.257547426046    	2.8351647721e+02
0.257562161407    	2.8373971721e+02
0.257576891653    	2.8391198841e+02
0.257591616786    	2.8403534201e+02
0.257606336808    	2.8409639693e+02
0.257621051721    	2.8409565538e+02
0.257635761526    	2.8409529954e+02
0.257650466225    	2.8409547270e+02
0.25766516072     	2.8409628142e+02
0.257679850116    	2.8405917697e+02
0.257694534415    	2.8393317048e+02
0.257709208527    	2.8397579284e+02
0.257723877549    	2.8393998349e+02
0.257738541483    	2.8391172990e+02
0.257753200331    	2.8389272014e+02
0.257767854095    	2.8388390615e+02
0.257782497696    	2.8381931105e+02
0.257797141297    	2.8373870537e+02
0.257811779819    	2.8366913652e+02
0.257826413263    	2.8361145580e+02
0.257841041632    	2.8398737633e+02
0.257855664927    	2.8399577199e+02
0.257870288221    	2.8398556803e+02
0.257884906442    	2.8397481019e+02
0.25789951959     	2.8396364915e+02
0.257914127668    	2.8395232530e+02
0.257928730677    	2.8394085317e+02
0.257943328619    	2.8392950634e+02
0.257957921496    	2.8391847822e+02
0.25797250931     	2.8390819923e+02
0.257987092062    	2.8389883196e+02
0.258001674813    	2.8389059822e+02
0.258016252504    	2.8388363922e+02
0.258030825134    	2.8387778567e+02
0.258045392706    	2.8004890286e+02
0.258059960278    	2.8386908789e+02
0.258074522791    	2.8386597182e+02
0.258089080249    	2.8386362054e+02
0.258103632652    	2.8386161636e+02
0.258118180001    	2.8385971108e+02
0.258132727351    	2.8385750625e+02
0.258147269648    	2.8385475925e+02
0.258161806894    	2.8385093781e+02
0.25817633909     	2.8407992714e+02
0.258190866239    	2.8406156829e+02
0.258205393387    	2.8405252988e+02
0.258219915488    	2.8405325186e+02
0.258234437589    	2.8406370026e+02
0.258248954642    	2.8408439193e+02
0.258263471696    	2.8408546011e+02
0.258277983701    	2.8402126772e+02
0.258292495707    	2.8395880896e+02
0.258307007713    	2.8389866117e+02
0.258321514669    	2.8384118396e+02
0.258336021625    	2.8378652909e+02
0.258350523532    	2.8373437721e+02
0.258365025439    	2.8368553666e+02
0.258379527346    	2.8363991947e+02
0.258394024202    	2.8359757796e+02
0.258408521057    	2.8355854397e+02
0.258423012862    	2.8352283733e+02
0.258437499617    	2.8349040037e+02
0.258451986372    	2.8427626662e+02
0.258466468078    	2.8428410485e+02
0.258480949783    	2.8429316462e+02
0.25849542644     	2.8430372865e+02
0.258509903096    	2.8431604433e+02
0.258524374703    	2.8433028885e+02
0.258538841262    	2.8434656496e+02
0.258553307821    	2.8436489471e+02
0.258567769333    	2.7951871980e+02
0.258582230844    	2.7962279091e+02
0.258596687308    	2.7980561320e+02
0.258611143772    	2.8445597168e+02
0.258625595188    	2.8448183058e+02
0.258640046605    	2.8450819201e+02
0.258654492973    	2.8453461712e+02
0.258668939342    	2.8456067534e+02
0.258683380663    	2.8458592333e+02
0.258697821984    	2.8459709669e+02
0.258712258257    	2.8074806382e+02
0.258726694531    	2.8084071981e+02
0.258741125756    	2.8466802784e+02
0.258755556982    	2.8463615128e+02
0.25876998316     	2.8100311355e+02
0.258784409338    	2.8448914531e+02
0.258798830469    	2.8441071583e+02
0.258813246553    	2.8007244635e+02
0.258827662638    	2.8424930110e+02
0.258842073676    	2.8416856497e+02
0.258856484715    	2.8408926637e+02
0.258870890708    	2.8401245730e+02
0.2588852967      	2.8237837952e+02
0.258899702693    	2.8158878314e+02
0.258914103638    	2.8147518944e+02
0.258928504583    	2.8159240922e+02
0.258942905528    	2.8179308111e+02
0.258957301424    	2.8202522507e+02
0.25897169732     	2.8226808448e+02
0.258986093215    	2.8251128284e+02
0.25900048406     	2.8274815048e+02
0.259014874904    	2.8297168298e+02
0.259029265749    	2.8317953674e+02
0.25904365154     	2.8336899033e+02
0.259058037332    	2.8353823844e+02
0.259072423123    	2.8368679034e+02
0.25908680386     	2.8381499424e+02
0.259101184597    	2.8392360948e+02
0.259115565334    	2.8401390383e+02
0.259129946071    	2.8408758785e+02
0.259144321749    	2.8414616435e+02
0.259158697427    	2.8419215811e+02
0.259173073106    	2.8422749863e+02
0.259187443724    	2.8425393771e+02
0.259201814343    	2.8427324113e+02
0.259216184961    	2.8428709979e+02
0.25923055558     	2.8428104289e+02
0.259244921134    	2.8426500995e+02
0.259259286689    	2.8424178652e+02
0.259273652244    	2.8421143938e+02
0.259288012733    	2.8417422746e+02
0.259302373223    	2.7495392901e+02
0.259316733712    	2.7504949099e+02
0.259331089134    	2.7522555517e+02
0.259345444556    	2.7543779957e+02
0.259359794911    	2.7783606945e+02
0.259374145266    	2.8384357803e+02
0.259388490554    	2.8377855451e+02
0.259402835841    	2.8371313795e+02
0.259417176062    	2.8364816427e+02
0.259431516282    	2.7946262199e+02
0.259445851436    	2.7951628559e+02
0.259460186589    	2.7961056338e+02
0.259474521742    	2.7971066996e+02
0.259488851826    	2.7982158961e+02
0.259503181911    	2.7994358896e+02
0.259517511995    	2.8007486261e+02
0.259531837008    	2.8021272366e+02
0.259546162022    	2.8035434888e+02
0.259560487035    	2.8049694105e+02
0.259574806976    	2.8063784622e+02
0.259589126917    	2.8077474285e+02
0.259603446858    	2.8090550315e+02
0.259617761724    	2.8102820236e+02
0.259632076591    	2.8114223963e+02
0.259646391457    	2.8124575796e+02
0.259660701247    	2.8133807678e+02
0.259675011038    	2.8141921196e+02
0.259689320828    	2.8148949938e+02
0.25970362554     	2.8154970112e+02
0.259717930252    	2.8027188858e+02
0.259732234965    	2.8049036514e+02
0.259746534597    	2.8085487954e+02
0.25976083423     	2.8127266247e+02
0.259775133862    	2.8171874892e+02
0.259789428413    	2.8175373294e+02
0.259803722964    	2.8177151293e+02
0.259818012433    	2.8178767308e+02
0.259832301902    	2.8180320091e+02
0.259846591372    	2.8181897207e+02
0.259860875757    	2.8183574836e+02
0.259875160143    	2.8185419104e+02
0.259889444529    	2.8187484184e+02
0.25990372383     	2.8189811451e+02
0.25991800313     	2.8192426956e+02
0.259932282431    	2.8195340381e+02
0.259946556645    	2.8198548196e+02
0.259960830858    	2.8202043501e+02
0.259975099985    	2.8205811894e+02
0.259989369111    	2.8209837088e+02
0.260003638238    	2.8214098114e+02
0.260017902276    	2.8218570983e+02
0.260032166313    	2.8223235279e+02
0.260046430351    	2.8228069509e+02
0.260060694389    	2.8233047112e+02
0.260074953334    	2.8238135757e+02
0.260089212279    	2.8243302345e+02
0.260103471225    	2.8248508882e+02
0.260117725075    	2.8253713982e+02
0.260131978926    	2.8258880252e+02
0.260146227683    	2.8263969752e+02
0.26016047644     	2.8268956403e+02
0.260174725196    	2.8273816423e+02
0.260188973953    	2.8278532274e+02
0.260203217612    	2.8283090852e+02
0.26021746127     	2.8287488777e+02
0.260231704929    	2.8291727574e+02
0.260245948588    	2.8295815718e+02
0.260260192246    	2.8299768250e+02
0.260274435905    	2.8303605471e+02
0.260288679564    	2.8307351130e+02
0.260302923222    	2.8311030530e+02
0.260317166881    	2.8314668839e+02
0.26033141054     	2.8318289695e+02
0.260345654199    	2.8321914009e+02
0.260359897857    	2.8325558983e+02
0.260374146636    	2.8329238595e+02
0.260388395415    	2.8332959283e+02
0.260402644193    	2.8336723804e+02
0.260416892972    	2.8340530056e+02
0.26043114175     	2.8344371451e+02
0.260445395662    	2.8348238930e+02
0.260459649573    	2.8352117494e+02
0.260473903485    	2.8355991168e+02
0.260488157396    	2.8359839483e+02
0.260502416452    	2.8363643592e+02
0.260516675507    	2.8367384706e+02
0.260530934563    	2.8371047960e+02
0.260545193618    	2.8374621394e+02
0.260559452673    	2.8378096411e+02
0.260573711729    	2.8381468222e+02
0.260587970784    	2.8384736048e+02
0.26060222984     	2.8387903061e+02
0.260616488895    	2.8387218491e+02
0.26063074279     	2.8381527774e+02
0.260644996685    	2.8376135045e+02
0.260659250579    	2.8371066911e+02
0.260673504474    	2.8366346461e+02
0.260687753204    	2.8361993737e+02
0.260702001935    	2.8392638471e+02
0.260716250665    	2.8387304869e+02
0.260730499395    	2.8381442015e+02
0.260744742957    	2.8375878910e+02
0.260758986519    	2.8370790625e+02
0.260773230081    	2.8366298407e+02
0.260787473643    	2.8362470095e+02
0.260801712033    	2.8359325842e+02
0.260815950424    	2.8328374098e+02
0.260830188814    	2.8354977526e+02
0.26084442203     	2.8353658610e+02
0.260858655246    	2.8352807843e+02
0.260872888462    	2.8352339865e+02
0.260887116503    	2.8352168171e+02
0.260901344544    	2.8352208683e+02
0.260915572584    	2.8300497463e+02
0.260929795447    	2.8109265814e+02
0.26094401831     	2.8114060059e+02
0.260958241173    	2.8153567751e+02
0.260972458857    	2.8205790123e+02
0.26098667654     	2.8264046027e+02
0.261000894223    	2.8311267570e+02
0.261015111907    	2.8053510956e+02
0.261029324407    	2.8349626458e+02
0.261043536907    	2.8348552653e+02
0.261057749408    	2.8347541394e+02
0.261071961908    	2.8346213795e+02
0.261086169221    	2.8344555223e+02
0.261100376534    	2.8342521787e+02
0.261114583847    	2.8340051875e+02
0.261128791161    	2.8337116465e+02
0.261142993283    	2.8333712055e+02
0.261157195405    	2.8329851670e+02
0.261171392337    	2.8325556963e+02
0.261185589268    	2.8320868204e+02
0.2611997862      	2.8315834731e+02
0.261213977938    	2.8310507395e+02
0.261228169677    	2.8304926096e+02
0.261242361416    	2.8299118548e+02
0.26125654796     	2.8293118208e+02
0.261270734504    	2.8286981984e+02
0.261284921048    	2.8280795125e+02
0.261299107593    	2.8274645179e+02
0.261313288938    	2.8491493320e+02
0.261327470284    	2.8464577930e+02
0.26134165163     	2.8438022073e+02
0.261355832975    	2.8478016764e+02
0.261370014321    	2.8482997244e+02
0.261384195667    	2.8480766669e+02
0.261398377012    	2.8479013984e+02
0.261412558358    	2.8477785824e+02
0.261426739704    	2.8477101472e+02
0.261440926265    	2.8476956304e+02
0.261455112827    	2.8477324943e+02
0.261469299388    	2.8478163733e+02
0.261483485949    	2.8479414283e+02
0.261497672511    	2.8481006847e+02
0.261511859072    	2.8482863867e+02
0.261526045633    	2.8484903846e+02
0.261540232195    	2.8487045327e+02
0.261554423991    	2.8489210187e+02
0.261568615787    	2.8491325339e+02
0.261582807583    	2.8493327122e+02
0.26159699938     	2.8495162311e+02
0.261611191176    	2.8496789538e+02
0.261625382972    	2.8498206891e+02
0.261639580019    	2.8500364739e+02
0.261653777065    	2.8503219833e+02
0.26166797937     	2.8506466317e+02
0.261682181675    	2.8507877037e+02
0.26169638398     	2.8500045954e+02
0.261710591552    	2.8492033143e+02
0.261724799125    	2.7809536134e+02
0.261739006698    	2.8475914706e+02
0.261753219548    	2.8468038701e+02
0.261767432399    	2.8460443079e+02
0.261781645249    	2.8453222792e+02
0.261795852816    	2.8446418013e+02
0.261810055101    	2.8440126484e+02
0.261824257386    	2.8434440659e+02
0.26183845439     	2.8429464584e+02
0.261852646114    	2.8425290891e+02
0.26186683256     	2.8421984331e+02
0.26188101373     	2.8207990212e+02
0.261895189627    	2.8215110540e+02
0.261909360252    	2.8361498122e+02
0.261923525607    	2.8401020209e+02
0.261937690962    	2.8418453925e+02
0.261951851047    	2.8419945804e+02
0.261966005865    	2.8421944631e+02
0.261980155416    	2.8424329138e+02
0.261994299703    	2.8426970385e+02
0.262008443991    	2.8429735291e+02
0.262022583014    	2.8282341025e+02
0.262036716776    	2.7636204411e+02
0.262050845277    	2.7647703588e+02
0.262064973779    	2.8436577169e+02
0.26207909702     	2.8436962455e+02
0.262093215003    	2.8437812321e+02
0.26210732773     	2.8439106089e+02
0.262121440457    	2.7931083894e+02
0.262135547928    	2.8298248240e+02
0.262149655399    	2.8438167235e+02
0.262163757614    	2.8095007818e+02
0.262177859829    	2.8091356474e+02
0.262191956788    	2.8428011672e+02
0.262206053746    	2.8457283337e+02
0.262220145449    	2.7643510186e+02
0.262234237151    	2.8003185525e+02
0.262248323598    	2.8465751296e+02
0.262262410044    	2.8176817706e+02
0.262276491235    	2.8196497456e+02
0.262290572425    	2.8211908742e+02
0.262304648359    	2.8474900071e+02
0.262318724293    	2.8101869087e+02
0.262332794971    	2.8155655505e+02
0.262346865649    	2.8181614569e+02
0.262360936327    	2.8197068198e+02
0.262375007005    	2.8215149533e+02
0.262389072423    	2.8317578861e+02
0.262403137841    	2.8481062547e+02
0.262417203259    	2.8087423933e+02
0.262431268677    	2.8082878991e+02
0.262445334095    	2.8091170105e+02
0.262459399513    	2.8107031856e+02
0.262473470203    	2.8452106380e+02
0.262487540892    	2.8444568886e+02
0.262501611582    	2.8436872749e+02
0.262515676994    	2.8429260669e+02
0.262529742406    	2.8421980687e+02
0.262543807818    	2.8415265904e+02
0.26255787323     	2.8409306361e+02
0.262571933361    	2.8404234838e+02
0.262585993491    	2.8400117671e+02
0.262600048339    	2.8396969280e+02
0.262614103188    	2.8201279365e+02
0.262628158036    	2.8205205684e+02
0.262642207601    	2.8212376857e+02
0.262656257165    	2.8220947804e+02
0.262670301446    	2.8230975223e+02
0.262684345727    	2.8242234893e+02
0.262698390008    	2.8254398295e+02
0.262712429003    	2.8269524115e+02
0.262726467998    	2.8481789311e+02
0.262740506993    	2.8480696228e+02
0.262754545988    	2.8479758444e+02
0.262768579694    	2.8300916067e+02
0.262782613399    	2.8304524511e+02
0.262796647104    	2.8261250709e+02
0.26281068081     	2.8314926801e+02
0.262824714515    	2.8320305475e+02
0.262838748221    	2.8325970678e+02
0.262852781926    	2.8331906504e+02
0.262866815631    	2.8338062725e+02
0.262880844035    	2.8344371303e+02
0.262894872438    	2.8350761439e+02
0.262908900842    	2.8357157002e+02
0.262922929246    	2.8363481980e+02
0.262936952344    	2.8369661018e+02
0.262950975441    	2.8375629060e+02
0.262964998539    	2.8381326735e+02
0.262979021637    	2.8386705671e+02
0.262993039425    	2.8391729736e+02
0.263007057213    	2.8396383730e+02
0.263021075001    	2.8400667668e+02
0.26303509279     	2.8404597392e+02
0.263049110578    	2.8408201365e+02
0.263063128366    	2.8411517048e+02
0.263077146154    	2.8414587819e+02
0.263091163942    	2.8417460666e+02
0.26310518173     	2.8420184332e+02
0.263119199518    	2.8422807685e+02
0.263133217306    	2.8425378217e+02
0.263147235094    	2.8427940681e+02
0.263161252882    	2.8430535899e+02
0.263175270671    	2.8433199761e+02
0.263189288459    	2.8435962425e+02
0.263203306247    	2.8438847734e+02
0.263217324035    	2.8441872843e+02
0.263231341823    	2.8445047941e+02
0.263245359611    	2.8448375877e+02
0.263259377399    	2.8448921496e+02
0.263273395187    	2.8443753437e+02
0.263287412975    	2.8438677506e+02
0.263301430763    	2.8433752103e+02
0.263315448551    	2.8372674129e+02
0.26332946634     	2.8379539896e+02
0.263343484128    	2.8390630566e+02
0.263357501916    	2.8403383904e+02
0.263371519704    	2.8413541280e+02
0.263385537492    	2.8410725331e+02
0.263399560649    	2.8408386690e+02
0.263413583806    	2.8406524826e+02
0.263427606962    	2.8405111158e+02
0.263441635498    	2.8404090325e+02
0.263455664034    	2.8403390600e+02
0.263469697957    	2.8402933103e+02
0.263483731881    	2.8402635972e+02
0.263497771199    	2.8402409046e+02
0.263511810518    	2.8402167817e+02
0.263525855241    	2.8401844400e+02
0.263539905374    	2.8401382234e+02
0.263553955506    	2.8400729782e+02
0.263568011058    	2.8399838197e+02
0.263582072034    	2.8398662252e+02
0.26359613301     	2.8450364361e+02
0.263610199419    	2.8453424720e+02
0.263624271268    	2.8457528995e+02
0.263638343116    	2.8462576212e+02
0.263652420413    	2.8468432347e+02
0.263666503163    	2.8474946050e+02
0.263680585914    	2.8482155571e+02
0.263694674128    	2.8489031589e+02
0.26370876781     	2.8489237502e+02
0.263722861492    	2.8379485837e+02
0.263736960652    	2.8454619777e+02
0.263751065296    	2.8487339363e+02
0.26376517543     	2.8492942059e+02
0.263779285565    	2.8494742614e+02
0.263793401198    	2.8496931114e+02
0.263807522336    	2.8499508923e+02
0.263821648986    	2.8502460717e+02
0.263835781154    	2.8505753833e+02
0.263849918848    	2.8509338852e+02
0.263864062072    	2.8513151992e+02
0.263878210834    	2.8517117530e+02
0.26389236514     	2.8521150897e+02
0.263906524997    	2.8525161984e+02
0.263920690411    	2.8451093581e+02
0.263934861388    	2.8473942613e+02
0.263949037937    	2.8509054613e+02
0.263963220062    	2.8522101162e+02
0.26397740777     	2.8483073944e+02
0.263991601069    	2.8490518051e+02
0.264005799965    	2.8506903514e+02
0.264020004463    	2.8517753488e+02
0.264034214572    	2.8518583671e+02
0.264048430298    	2.8520712175e+02
0.264062651647    	2.8523906659e+02
0.264076878625    	2.8527756124e+02
0.264091111241    	2.8539142234e+02
0.2641053495      	2.8533042430e+02
0.264119593409    	2.8527441683e+02
0.264133842974    	2.8510727394e+02
0.264148098204    	2.8518569723e+02
0.264162359103    	2.8515279368e+02
0.26417662568     	2.8512774795e+02
0.264190897941    	2.8510380336e+02
0.264205175892    	2.8503907393e+02
0.264219459541    	2.8494840460e+02
0.264233748894    	2.8486712352e+02
0.264248043959    	2.8479680142e+02
0.264262344741    	2.8474062012e+02
0.264276651248    	2.8470916996e+02
0.264290963487    	2.8471235031e+02
0.264305281465    	2.8474796232e+02
0.264319605189    	2.8480808153e+02
0.264333934664    	2.8488208922e+02
0.2643482699      	2.8496061356e+02
0.264362616672    	2.8503770550e+02
0.264376969223    	2.8566075761e+02
0.264391327559    	2.8562087720e+02
0.264405691686    	2.8573856022e+02
0.264420067417    	2.8571343343e+02
0.264434448958    	2.8568344299e+02
0.264448842139    	2.8564897281e+02
0.26446324115     	2.8561035347e+02
0.264477651839    	2.8556796154e+02
0.264492068376    	2.8552244156e+02
0.26450649663     	2.8547450762e+02
0.264520930751    	2.8484168034e+02
0.264535370746    	2.8493061797e+02
0.264549816624    	2.8532332472e+02
0.26456426839     	2.8527269897e+02
0.264578726053    	2.8522297987e+02
0.264593189619    	2.8517466586e+02
0.264607659096    	2.8512815282e+02
0.264622140414    	2.8508369154e+02
0.264636627662    	2.8504142728e+02
0.264651120848    	2.8428946534e+02
0.264665625927    	2.8435376364e+02
0.264680136964    	2.8452295469e+02
0.264694659934    	2.8489264432e+02
0.26470918888     	2.8485956087e+02
0.264723723811    	2.8482769771e+02
0.264738270729    	2.8479685371e+02
0.264752823651    	2.8476687516e+02
0.264767382583    	2.8473761378e+02
0.264781953558    	2.8470892784e+02
0.264796530564    	2.8468071650e+02
0.264811119652    	2.8465287596e+02
0.264825714792    	2.8619568828e+02
0.264840322053    	2.8412304836e+02
0.264854941462    	2.8610124014e+02
0.264869573043    	2.8605611092e+02
0.264884210721    	2.8601404025e+02
0.264898860612    	2.8597535309e+02
0.264913522742    	2.8594042760e+02
0.264928197137    	2.8251630692e+02
0.264942883821    	2.8265817135e+02
0.264957576661    	2.8585307050e+02
0.264972281833    	2.8538895712e+02
0.264986999361    	2.8580495725e+02
0.265001729273    	2.8576510987e+02
0.265016465387    	2.8576695108e+02
0.265031213926    	2.8575759827e+02
0.265045974916    	2.8599493180e+02
0.265060742143    	2.8594913205e+02
0.265075521863    	2.8590234621e+02
0.265090314103    	2.8585519066e+02
0.265105118889    	2.8580817461e+02
0.265119929959    	2.8576176029e+02
0.265134753618    	2.8571633429e+02
0.265149583583    	2.8567229001e+02
0.265164426179    	2.8562993822e+02
0.265179275102    	2.8558956752e+02
0.265194136701    	2.8315089222e+02
0.265209011001    	2.8551730152e+02
0.265223891664    	2.8548804208e+02
0.265238785072    	2.7938330313e+02
0.265253691253    	2.7949461147e+02
0.265268603832    	2.8542236414e+02
0.265283529228    	2.8540424096e+02
0.265298467468    	2.8657614038e+02
0.265313412142    	2.8658241091e+02
0.265328369705    	2.8658890099e+02
0.265343340184    	2.8659501612e+02
0.265358317133    	2.8660020701e+02
0.265373307044    	2.8660399291e+02
0.265388309943    	2.8660603006e+02
0.265403325861    	2.8660608048e+02
0.265418354825    	2.8659647734e+02
0.265433396863    	2.8658479608e+02
0.265448452003    	2.8657521552e+02
0.265463520275    	2.8656807431e+02
0.265478601708    	2.8656362854e+02
0.265493696329    	2.8656202756e+02
0.265508804167    	2.8654940407e+02
0.265523925253    	2.8046912410e+02
0.265539066261    	2.8139371479e+02
0.265554220585    	2.8181354089e+02
0.265569388255    	2.8385969655e+02
0.265584569301    	2.8371851982e+02
0.265599763752    	2.8382057366e+02
0.265614971637    	2.8401271374e+02
0.265630199727    	2.8424330249e+02
0.265645441324    	2.8448877487e+02
0.265660696457    	2.8473691554e+02
0.265675965155    	2.8497979502e+02
0.265691247451    	2.8521142740e+02
0.265706550195    	2.8542705000e+02
0.265721866608    	2.8562252140e+02
0.265737196722    	2.8579484930e+02
0.26575254744     	2.8594279951e+02
0.265767911932    	2.8606670516e+02
0.265783290228    	2.8616766900e+02
0.265798689288    	2.8624749037e+02
0.265814102226    	2.8630854373e+02
0.26582953604     	2.8635349165e+02
0.265844983809    	2.8638473893e+02
0.265860445563    	2.8640535219e+02
0.265875928355    	2.8641779297e+02
0.265891425208    	2.8642423091e+02
0.265906943213    	2.8642673748e+02
0.265922475357    	2.8642723772e+02
0.265938028769    	2.8642748155e+02
0.265953596397    	2.8642902834e+02
