# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(epsilon)
0.223452446375    	9.8811053933e-04
0.223464486082    	9.6012819828e-04
0.223476525788    	9.3215302229e-04
0.223488560033    	9.0419172546e-04
0.223500594277    	8.7625348954e-04
0.223512623058    	8.4834963616e-04
0.22352465184     	8.2049430482e-04
0.223536675159    	7.9270397667e-04
0.223548693017    	7.6500399438e-04
0.223560705418    	7.3741284830e-04
0.223572712364    	7.0995071380e-04
0.223584713857    	6.8263906066e-04
0.2235967099      	6.5550055781e-04
0.223608700495    	6.2855887596e-04
0.223620685645    	6.0183845165e-04
0.223632670794    	5.7535841777e-04
0.223644650498    	5.4913167310e-04
0.223656630203    	5.2308528742e-04
0.223668604462    	4.9721416067e-04
0.223680578721    	4.7153452247e-04
0.22369255298     	4.4606871650e-04
0.223704527239    	4.2085047424e-04
0.223716501498    	3.9591435576e-04
0.223728475757    	3.7129510926e-04
0.223740455476    	3.4702158106e-04
0.223752435195    	3.2312904428e-04
0.223764414914    	2.9965872567e-04
0.223776394634    	2.7664510254e-04
0.223788368883    	2.5412877947e-04
0.223800343132    	2.3214502099e-04
0.223812317381    	2.1072501134e-04
0.223824286157    	1.8991352060e-04
0.223836249463    	1.6975649287e-04
0.223848212769    	1.5029226728e-04
0.223860170605    	1.3156862950e-04
0.223872122974    	1.1364235895e-04
0.223884069877    	9.6570198964e-05
0.223896011317    	8.0416252713e-05
0.223907947297    	6.5253979275e-05
0.22391987782     	5.1169277578e-05
0.223931802887    	3.8265919574e-05
0.223943722502    	2.6677881501e-05
0.223955636666    	1.6581084838e-05
0.223967545383    	8.2384181963e-06
0.223979448654    	2.1364485975e-06
0.223991346483    	3.9259001803e-03
0.224003244311    	3.9457999409e-03
0.22401514214     	3.9661205691e-03
0.224027034524    	3.9868716279e-03
0.224038926907    	4.0080652044e-03
0.224050819291    	4.0297198045e-03
0.224062711674    	4.0518466967e-03
0.224074604057    	4.0744554966e-03
0.224086496441    	4.0975538757e-03
0.224098388824    	4.1211476869e-03
0.22411027575     	4.1452367330e-03
0.224122162676    	4.1698223020e-03
0.224134044144    	4.1949097228e-03
0.224145925612    	4.2205007943e-03
0.224157801622    	4.2466038345e-03
0.224169672177    	4.2732205358e-03
0.22418153728     	4.3003640215e-03
0.224193396932    	4.3280523615e-03
0.224205245693    	4.3563042739e-03
0.224217089015    	4.3851474097e-03
0.224228926899    	4.4146269512e-03
0.224240759347    	4.4447868254e-03
0.224252580936    	4.4756718396e-03
0.224264397099    	4.5073348773e-03
0.224276207839    	4.5398454057e-03
0.224288018579    	4.5732734931e-03
0.224299823896    	4.6076887193e-03
0.224311623794    	4.6431472126e-03
0.224323418273    	4.6797123267e-03
0.224335212753    	4.7174495199e-03
0.224347001814    	4.7564154661e-03
0.224358790876    	4.7966500591e-03
0.22437057452     	4.8381914137e-03
0.224382352748    	4.8810487119e-03
0.224394130977    	4.9252371257e-03
0.22440590379     	4.9707553278e-03
0.224417671191    	5.0175687530e-03
0.224429438591    	5.0656492981e-03
0.224441200579    	5.1149514676e-03
0.224452957157    	5.1653909562e-03
0.224464708326    	5.2168853193e-03
0.224476454091    	5.2693411184e-03
0.224488199855    	5.3226663540e-03
0.224499940214    	5.3767620531e-03
0.22451167517     	5.4315066451e-03
0.224523404726    	5.4868021650e-03
0.224535134282    	5.5425675766e-03
0.224546858437    	5.5987279697e-03
0.224558577195    	5.6551954159e-03
0.224570290557    	5.7119108253e-03
0.22458200392     	5.7688389365e-03
0.224593711886    	5.8259571820e-03
0.22460541446     	5.8832361138e-03
0.224617117034    	5.5500080585e-03
0.224628814215    	5.1174204418e-03
0.224640506006    	4.7021108944e-03
0.224652197797    	4.3040135363e-03
0.224663884197    	3.9230909841e-03
0.224675565209    	3.5594324193e-03
0.224687246222    	3.2129299701e-03
0.224698921846    	2.8835102878e-03
0.224710592085    	2.5712170561e-03
0.224722262324    	2.2759342644e-03
0.224733927178    	1.9975907145e-03
0.224745592031    	1.7361874844e-03
0.224757251499    	1.4916794749e-03
0.224768910968    	1.2640992503e-03
0.22478056505     	1.0534667759e-03
0.224792219133    	8.5988326245e-04
0.224803873216    	6.8343703262e-04
0.22481552191     	5.2450550801e-04
0.224827170605    	3.8516156888e-04
0.2248388193      	2.6614937956e-04
0.224850462604    	1.6765245321e-04
0.224862105909    	8.9766800695e-05
0.224873743823    	3.3164531566e-05
0.224885381737    	1.3814834390e-06
0.224897019651    	6.2358648188e-03
0.224908652172    	6.2416510010e-03
0.224920284693    	6.2474942321e-03
0.224931911821    	6.2533960306e-03
0.224943538949    	6.2593561301e-03
0.224955166077    	6.2653770652e-03
0.22496678781     	6.2714586816e-03
0.224978409542    	6.2776008140e-03
0.224990031275    	6.2838062122e-03
0.22500164761     	6.2900748638e-03
0.225013263944    	6.2964067524e-03
0.225024874881    	6.3028038791e-03
0.225036485818    	6.3092663355e-03
0.225048096755    	6.3157972752e-03
0.225059702291    	6.3223969300e-03
0.225071307828    	6.3290655108e-03
0.225082913364    	6.3358063778e-03
0.225094513497    	6.3426198512e-03
0.225106113631    	6.3495062024e-03
0.225117713764    	6.3564689329e-03
0.225129308492    	6.3635083793e-03
0.22514090322     	6.3706248067e-03
0.225152497948    	6.3778217963e-03
0.225164092676    	6.3851007655e-03
0.225175681994    	6.3924619536e-03
0.225187271311    	6.3999054934e-03
0.225198855218    	6.4074337806e-03
0.225210439125    	6.4150504655e-03
0.225222017622    	6.4227813720e-03
0.22523359071     	6.4306316168e-03
0.225245163798    	6.4386063897e-03
0.225256731479    	6.4467088705e-03
0.225268293754    	6.4549375099e-03
0.225279856029    	6.4632942025e-03
0.225291412898    	6.4717808031e-03
0.225302964365    	6.4803951061e-03
0.225314510431    	6.4891373901e-03
0.225326056498    	6.4980092722e-03
0.225337597163    	6.5070124335e-03
0.225349132431    	6.0264554099e-03
0.225360667699    	5.2053490534e-03
0.225372197569    	4.4172695625e-03
0.225383722044    	3.6661942264e-03
0.225395246519    	2.9563586657e-03
0.225406770993    	2.2928076891e-03
0.22541829007     	1.6821924909e-03
0.225429809147    	1.1330937203e-03
0.225441322826    	6.5734997845e-04
0.225452836505    	2.7404048596e-04
0.225464344786    	2.4530933626e-05
0.225475847672    	6.6280144296e-03
0.225487345165    	6.6391528173e-03
0.225498842657    	6.6504290642e-03
0.225510334757    	6.6618184302e-03
0.225521826858    	6.6733090824e-03
0.225533318958    	6.6849007412e-03
0.225544811058    	6.6965930645e-03
0.22555629776     	6.7083850751e-03
0.225567784462    	6.7202762066e-03
0.225579271164    	6.7322717140e-03
0.225590757866    	6.7443733738e-03
0.225602244569    	6.7565830839e-03
0.225613731271    	6.7689028619e-03
0.225625212565    	6.7813328773e-03
0.225636693859    	6.7938733345e-03
0.225648175153    	6.8065304368e-03
0.225659656447    	6.8193066506e-03
0.225671137741    	6.8322045308e-03
0.225682624456    	6.8452287768e-03
0.2256941166      	6.8583863422e-03
0.225705608743    	6.8716781624e-03
0.225717106325    	6.8851051723e-03
0.225728609354    	6.8986747209e-03
0.225740117837    	6.9123901236e-03
0.225751631782    	6.9262547723e-03
0.225763151197    	6.9402721442e-03
0.225774670612    	6.9544435318e-03
0.225786190027    	6.9687679243e-03
0.225797709442    	6.9832487680e-03
0.225809228856    	6.9978895448e-03
0.225820748271    	7.0126879558e-03
0.225832262201    	7.0276439341e-03
0.22584377613     	7.0427582282e-03
0.225855284574    	7.0580364123e-03
0.225866793018    	7.0734794471e-03
0.225878301462    	7.0890956607e-03
0.225889809906    	7.1048886201e-03
0.22590131835     	7.1208618722e-03
0.225912832292    	7.1370215337e-03
0.225924346235    	7.1533737900e-03
0.225935865686    	7.1699196657e-03
0.225947390655    	7.1866679653e-03
0.225958915623    	7.2036195644e-03
0.22597044612     	7.2207751298e-03
0.225981976616    	7.2381406194e-03
0.22599351265     	7.2557164845e-03
0.226005048684    	7.2735086054e-03
0.226016590267    	7.1064995913e-03
0.22602813185     	3.4711630809e-04
0.226039673434    	7.2189382628e-03
0.226051215017    	6.7376142148e-03
0.226062762165    	6.2634402516e-03
0.226074309313    	5.7971543292e-03
0.226085856461    	5.3396959991e-03
0.226097409187    	4.8917652623e-03
0.226108961913    	4.4540671813e-03
0.22612051464     	4.0275336237e-03
0.226132072958    	3.6129170455e-03
0.226143636876    	3.2109687489e-03
0.226155200794    	2.8227230323e-03
0.226166770323    	2.4493106637e-03
0.226178345471    	2.0918175824e-03
0.226189926246    	1.7516325836e-03
0.226201512657    	1.4303708230e-03
0.226213099068    	1.1299954573e-03
0.226224691125    	8.5287129078e-04
0.226236288836    	6.0184626584e-04
0.226247892211    	3.8087650110e-04
0.226259501257    	1.9580280193e-04
0.226271115982    	5.7015434662e-05
0.226282736395    	7.7712466514e-03
0.226294356809    	7.7952196418e-03
0.226305982921    	7.8194731152e-03
0.226317614741    	7.8440169135e-03
0.226329252277    	7.8688537713e-03
0.226340895537    	7.8939958525e-03
0.22635254453     	6.4081506938e-03
0.226364199264    	4.7798283547e-03
0.226375853998    	3.3112767999e-03
0.226387514484    	2.0281607038e-03
0.226399174971    	9.6942709356e-04
0.226410841222    	2.0994582228e-04
0.226422513245    	2.2145925504e-03
0.226434185268    	1.1210377141e-03
0.226445857291    	2.9152112381e-04
0.226457535101    	8.1626899272e-03
0.226469212911    	8.1605276653e-03
0.226480896519    	8.0750505431e-03
0.226492580128    	7.9850299386e-03
0.226504269546    	7.8910789241e-03
0.226515958964    	7.7937465294e-03
0.226527654204    	7.6935748202e-03
0.226539355273    	7.5910591489e-03
0.226551056343    	7.4867467963e-03
0.226562763254    	7.3811822387e-03
0.226574476016    	7.2748562437e-03
0.226586188778    	7.1683069886e-03
0.226597907403    	6.0914156051e-03
0.226609626027    	4.3805843713e-03
0.226621350525    	2.8255715915e-03
0.226633080906    	1.4825173913e-03
0.226644811287    	4.4484354816e-04
0.226656547563    	6.5176304710e-03
0.226668283839    	6.4168404178e-03
0.226680026021    	6.3251656761e-03
0.226691768203    	6.2289283826e-03
0.226703516304    	6.0945887085e-03
0.226715264405    	5.9535592187e-03
0.226727018436    	5.8128567424e-03
0.226738778406    	5.6761441180e-03
0.226750538377    	5.5447695253e-03
0.226762304299    	5.4192759453e-03
0.226774076181    	5.2998560951e-03
0.226785854033    	5.1866314514e-03
0.226797631885    	5.0796815172e-03
0.226809415718    	4.9793541527e-03
0.226821205542    	4.8888317640e-03
0.226832995367    	4.8094250424e-03
0.226844791194    	3.4742348356e-04
0.226856593033    	4.6851169356e-03
0.226868394872    	4.6399756685e-03
0.226880202736    	4.6059058191e-03
0.2268920106      	4.5826866831e-03
0.2269038245      	4.5701299321e-03
0.226915638401    	2.7812978049e-03
0.226927452302    	6.6297674493e-04
0.226939272254    	3.3269724599e-03
0.226951092207    	2.6846227224e-03
0.22696291216     	2.7107725236e-03
0.22697473818     	3.4744045673e-03
0.226986564201    	4.7713203844e-03
0.226998396301    	4.8411087689e-03
0.227010228402    	4.9213814143e-03
0.227022066595    	5.0122775327e-03
0.227033910891    	5.1140038006e-03
0.227045755186    	4.4863142887e-03
0.227057605597    	3.2891580942e-03
0.227069462131    	2.2090704419e-03
0.2270813248      	1.2714018644e-03
0.227093193611    	5.1662626477e-04
0.227105068576    	3.4873753684e-05
0.227116949703    	6.1455359049e-03
0.227128837001    	6.3391966583e-03
0.227140730482    	6.5421496667e-03
0.227152630154    	6.7539558218e-03
0.227164536026    	6.9744415007e-03
0.22717644811     	7.2035240839e-03
0.227188366414    	7.4411339559e-03
0.227200290948    	7.6871911482e-03
0.227212221722    	7.9416008061e-03
0.227224158745    	8.2042549551e-03
0.227236095769    	8.4749884017e-03
0.227248039056    	8.7536236106e-03
0.227259988615    	9.0401271660e-03
0.227271938174    	9.0896987439e-03
