# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.248884443607    	T                 	2.8350849132e+02	(8.3750859300e+00 1.5787499866e+00 1.7240992869e+00)	8	1.6193610699e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.248899317692    	T                 	2.8356588112e+02	(8.3750859300e+00 1.5787499866e+00 1.7240992869e+00)	8	1.6193807342e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.248914191778    	T                 	2.8384307152e+02	(8.3750859300e+00 1.5787499866e+00 1.7240992869e+00)	8	1.6193994966e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.248929065863    	T                 	2.8410815293e+02	(8.4162857399e+00 1.3760523571e+00 2.5255812049e+00)	8	1.6194162810e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.248943939948    	T                 	2.8409375487e+02	(8.4162857399e+00 1.3760523571e+00 2.5255812049e+00)	8	1.6194306009e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.248958814033    	T                 	2.8407707880e+02	(8.4162857399e+00 1.3760523571e+00 2.5255812049e+00)	8	1.6194400592e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.248973688119    	T                 	2.7844314729e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6194615232e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.248988562204    	T                 	2.7860941557e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6194542926e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249003436289    	T                 	2.7900178549e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6194321617e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249018310374    	T                 	2.7939679108e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6194359006e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.24903318446     	T                 	2.7979859310e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6194533806e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249048058545    	T                 	2.8019486975e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6194205086e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.24906293263     	T                 	2.8057285631e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6193630689e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249077806715    	T                 	2.8093010100e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6192941030e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249092680801    	T                 	2.8126453767e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6192217021e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249107554886    	T                 	2.8157293059e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6191358365e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249122428971    	T                 	2.8185159246e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6190642864e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249137303056    	T                 	2.8209728809e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6190154615e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249152177141    	T                 	2.8230755972e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6189963147e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249167051227    	T                 	2.8248125155e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6190064561e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249181925312    	T                 	2.8261924764e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6190415064e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249196799397    	T                 	2.8272442306e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6191306158e+03	(4.8011468070e+00 8.2404816114e-01 2.6368557532e+00)	5
0.249211673482    	T                 	2.8280108641e+02	(8.2604234415e+00 1.5224183648e+00 2.4246021318e+00)	8	1.6192606148e+03	(4.8011468070e+00 8.2404816114e-01 2.6368557532e+00)	5
0.249226547568    	T                 	2.8370548056e+02	(8.4162857399e+00 1.3760523571e+00 2.5255812049e+00)	8	1.6192861716e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249241421653    	T                 	2.8367531316e+02	(8.4162857399e+00 1.3760523571e+00 2.5255812049e+00)	8	1.6193763796e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249256295738    	T                 	2.7660438658e+02	(8.2603219119e+00 1.5224105408e+00 2.3245867701e+00)	8	1.6194614362e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249271169823    	T                 	2.8361279121e+02	(8.4162857399e+00 1.3760523571e+00 2.5255812049e+00)	8	1.6195356827e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249286353785    	T                 	2.8358218948e+02	(8.4162857399e+00 1.3760523571e+00 2.5255812049e+00)	8	1.6195827571e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249301537747    	T                 	2.8355190511e+02	(8.4162857399e+00 1.3760523571e+00 2.5255812049e+00)	8	1.6196108293e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249316721709    	T                 	2.8352160873e+02	(8.4162857399e+00 1.3760523571e+00 2.5255812049e+00)	8	1.6196205571e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249331905671    	T                 	2.8349069669e+02	(8.4162857399e+00 1.3760523571e+00 2.5255812049e+00)	8	1.6196112788e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249347089633    	T                 	2.8346396636e+02	(8.4162857399e+00 1.3760523571e+00 2.5255812049e+00)	8	1.6195854372e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249362273595    	T                 	2.8344297142e+02	(8.4162857399e+00 1.3760523571e+00 2.5255812049e+00)	8	1.6195521832e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249377457557    	T                 	2.8342478576e+02	(8.4162857399e+00 1.3760523571e+00 2.5255812049e+00)	8	1.6195156384e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249392641519    	T                 	2.7598315014e+02	(8.2603202912e+00 1.5224169700e+00 2.2245747107e+00)	8	1.6194987189e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249407825481    	T                 	2.7619256207e+02	(8.2603202912e+00 1.5224169700e+00 2.2245747107e+00)	8	1.6194739199e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249423009443    	T                 	2.7663185577e+02	(8.2603202912e+00 1.5224169700e+00 2.2245747107e+00)	8	1.6194645406e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249438193406    	T                 	2.7707062618e+02	(8.2603202912e+00 1.5224169700e+00 2.2245747107e+00)	8	1.6194812469e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249453377368    	T                 	2.7751498194e+02	(8.2603202912e+00 1.5224169700e+00 2.2245747107e+00)	8	1.6195822661e+03	(4.8011468070e+00 8.2404816114e-01 2.6368557532e+00)	5
0.24946856133     	T                 	2.7565532681e+02	(8.2603206535e+00 1.5224202656e+00 2.1245658298e+00)	8	1.6196104691e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249483745292    	T                 	2.7578933857e+02	(8.2603206535e+00 1.5224202656e+00 2.1245658298e+00)	8	1.6197175599e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249498929254    	T                 	2.7614118879e+02	(8.2603206535e+00 1.5224202656e+00 2.1245658298e+00)	8	1.6198337817e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249514113216    	T                 	2.7560318166e+02	(8.2603191194e+00 1.5224213673e+00 2.0245595313e+00)	8	1.6199463471e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249529297178    	T                 	2.7579066436e+02	(8.2603191194e+00 1.5224213673e+00 2.0245595313e+00)	8	1.6200497512e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.24954448114     	T                 	2.7621884230e+02	(8.2603191194e+00 1.5224213673e+00 2.0245595313e+00)	8	1.6201392068e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249559665102    	T                 	2.7665474532e+02	(8.2603191194e+00 1.5224213673e+00 2.0245595313e+00)	8	1.6201971842e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249574849064    	T                 	2.7710924835e+02	(8.2603191194e+00 1.5224213673e+00 2.0245595313e+00)	8	1.6202331481e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249590033026    	T                 	2.7758224314e+02	(8.2603191194e+00 1.5224213673e+00 2.0245595313e+00)	8	1.6202488546e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249605216988    	T                 	2.7805982669e+02	(8.2603191194e+00 1.5224213673e+00 2.0245595313e+00)	8	1.6202614216e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.24962040095     	T                 	2.7853156668e+02	(8.2603191194e+00 1.5224213673e+00 2.0245595313e+00)	8	1.6202595072e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249635584912    	T                 	2.7546972828e+02	(8.2603176708e+00 1.5224216961e+00 1.9245552789e+00)	8	1.6202490402e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249650768874    	T                 	2.7562183964e+02	(8.2603176708e+00 1.5224216961e+00 1.9245552789e+00)	8	1.6202301403e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249665952836    	T                 	2.7606663089e+02	(8.2603176708e+00 1.5224216961e+00 1.9245552789e+00)	8	1.6202109852e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249681136798    	T                 	2.7653442896e+02	(8.2603176708e+00 1.5224216961e+00 1.9245552789e+00)	8	1.6201973802e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.24969632076     	T                 	2.7702250296e+02	(8.2603176708e+00 1.5224216961e+00 1.9245552789e+00)	8	1.6201930473e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249711504722    	T                 	2.7691891130e+02	(8.2603193472e+00 1.5224146684e+00 2.2754946900e+00)	8	1.6201885386e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249726688684    	T                 	2.7710907181e+02	(8.2603193472e+00 1.5224146684e+00 2.2754946900e+00)	8	1.6202006937e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249741872646    	T                 	2.7752460566e+02	(8.2603193472e+00 1.5224146684e+00 2.2754946900e+00)	8	1.6202300357e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249757056608    	T                 	2.7793892939e+02	(8.2603193472e+00 1.5224146684e+00 2.2754946900e+00)	8	1.6202711802e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.24977224057     	T                 	2.7836134032e+02	(8.2603193472e+00 1.5224146684e+00 2.2754946900e+00)	8	1.6203220949e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249787424532    	T                 	2.7878597808e+02	(8.2603193472e+00 1.5224146684e+00 2.2754946900e+00)	8	1.6203792068e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249802608494    	T                 	2.7617728243e+02	(8.2603212124e+00 1.5224195978e+00 2.1754841443e+00)	8	1.6204393897e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249817792456    	T                 	2.7635811053e+02	(8.2603212124e+00 1.5224195978e+00 2.1754841443e+00)	8	1.6205010185e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249832976418    	T                 	2.7567489031e+02	(8.2603169884e+00 1.5224218732e+00 1.8245519848e+00)	8	1.6205615211e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.24984816038     	T                 	2.7590865028e+02	(8.2603169884e+00 1.5224218732e+00 1.8245519848e+00)	8	1.6206171837e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249863344342    	T                 	2.7639251440e+02	(8.2603169884e+00 1.5224218732e+00 1.8245519848e+00)	8	1.6206682146e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249878528304    	T                 	2.7669036829e+02	(8.2603200382e+00 1.5224213748e+00 2.0754764645e+00)	8	1.6207170861e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249893712266    	T                 	2.7716502395e+02	(8.2603200382e+00 1.5224213748e+00 2.0754764645e+00)	8	1.6207647961e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249908896228    	T                 	2.7764334304e+02	(8.2603200382e+00 1.5224213748e+00 2.0754764645e+00)	8	1.6208124810e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.24992408019     	T                 	2.7812899345e+02	(8.2603200382e+00 1.5224213748e+00 2.0754764645e+00)	8	1.6208622497e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249939264152    	T                 	2.7590755087e+02	(8.2603163794e+00 1.5224219753e+00 1.7245497670e+00)	8	1.6209165071e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249954448114    	T                 	2.7613713925e+02	(8.2603163794e+00 1.5224219753e+00 1.7245497670e+00)	8	1.6209737691e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249969632076    	T                 	2.7659997903e+02	(8.2603163794e+00 1.5224219753e+00 1.7245497670e+00)	8	1.6210332162e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.249984816038    	T                 	2.7706332999e+02	(8.2603163794e+00 1.5224219753e+00 1.7245497670e+00)	8	1.6210941543e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.25              	T                 	2.7753679629e+02	(8.2603163794e+00 1.5224219753e+00 1.7245497670e+00)	8	1.6211541866e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250015299878    	T                 	2.7798303411e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6212119437e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.25003060444     	T                 	2.7843456458e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6212640146e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250045918383    	T                 	2.7889574843e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6213094153e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250061237022    	T                 	2.7935455986e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6213496269e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250076560361    	T                 	2.7600265926e+02	(8.2603163969e+00 1.5224222074e+00 1.6245478751e+00)	8	1.6213861717e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250091893113    	T                 	2.7622048293e+02	(8.2603163969e+00 1.5224222074e+00 1.6245478751e+00)	8	1.6214205168e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250107235291    	T                 	2.7668067018e+02	(8.2603163969e+00 1.5224222074e+00 1.6245478751e+00)	8	1.6214572637e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250122582189    	T                 	2.7714815991e+02	(8.2603163969e+00 1.5224222074e+00 1.6245478751e+00)	8	1.6215015470e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250137938537    	T                 	2.7763069133e+02	(8.2603163969e+00 1.5224222074e+00 1.6245478751e+00)	8	1.6215757036e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250153304349    	T                 	2.7809882526e+02	(8.2603172954e+00 1.5224220228e+00 1.8754675110e+00)	8	1.6216376846e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250168679641    	T                 	2.7856981705e+02	(8.2603172954e+00 1.5224220228e+00 1.8754675110e+00)	8	1.6217003045e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250184064427    	T                 	2.7878528466e+02	(8.2603209747e+00 1.5224257281e+00 1.0754571613e+00)	8	1.6217675208e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250199458721    	T                 	2.7803964627e+02	(8.2603203794e+00 1.5224249512e+00 1.1754577853e+00)	8	1.6218372149e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250214862538    	T                 	2.7820040185e+02	(8.2603203794e+00 1.5224249512e+00 1.1754577853e+00)	8	1.6219252700e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250230275893    	T                 	2.7605275756e+02	(8.2603167342e+00 1.5224221172e+00 1.7754649386e+00)	8	1.6220085968e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250245698801    	T                 	2.7601798748e+02	(8.2603167957e+00 1.5224225487e+00 1.5245466360e+00)	8	1.6220776955e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250261136065    	T                 	2.7622890456e+02	(8.2603167957e+00 1.5224225487e+00 1.5245466360e+00)	8	1.6221305356e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250276582917    	T                 	2.7668844316e+02	(8.2603167957e+00 1.5224225487e+00 1.5245466360e+00)	8	1.6221674735e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250292039373    	T                 	2.7715712935e+02	(8.2603167957e+00 1.5224225487e+00 1.5245466360e+00)	8	1.6221710374e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250307505446    	T                 	2.7651037994e+02	(8.2603162901e+00 1.5224221953e+00 1.6754627406e+00)	8	1.6221577394e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250322981153    	T                 	2.7671493747e+02	(8.2603162901e+00 1.5224221953e+00 1.6754627406e+00)	8	1.6221362836e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250338466508    	T                 	2.7714706698e+02	(8.2603162901e+00 1.5224221953e+00 1.6754627406e+00)	8	1.6221117604e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250353961526    	T                 	2.7757863790e+02	(8.2603162901e+00 1.5224221953e+00 1.6754627406e+00)	8	1.6220874439e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250369466223    	T                 	2.7802460574e+02	(8.2603162901e+00 1.5224221953e+00 1.6754627406e+00)	8	1.6220660350e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250384980613    	T                 	2.7847967010e+02	(8.2603162901e+00 1.5224221953e+00 1.6754627406e+00)	8	1.6220493561e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250400499856    	T                 	2.7893456968e+02	(8.2603162901e+00 1.5224221953e+00 1.6754627406e+00)	8	1.6220391991e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250416028816    	T                 	2.7938101885e+02	(8.2603162901e+00 1.5224221953e+00 1.6754627406e+00)	8	1.6220371789e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.25043156751     	T                 	2.7789992055e+02	(8.2603198764e+00 1.5224245246e+00 1.2245438527e+00)	8	1.6220434773e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250447115952    	T                 	2.7811002898e+02	(8.2603198764e+00 1.5224245246e+00 1.2245438527e+00)	8	1.6220593980e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250462674157    	T                 	2.7614809053e+02	(8.2603165923e+00 1.5224224695e+00 1.5754613449e+00)	8	1.6220834743e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250478247035    	T                 	2.7635544573e+02	(8.2603165923e+00 1.5224224695e+00 1.5754613449e+00)	8	1.6221121239e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250493829714    	T                 	2.7679793681e+02	(8.2603165923e+00 1.5224224695e+00 1.5754613449e+00)	8	1.6221771810e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250509422209    	T                 	2.7724016639e+02	(8.2603165923e+00 1.5224224695e+00 1.5754613449e+00)	8	1.6222483584e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.250525024535    	T                 	2.7736856129e+02	(8.2603185724e+00 1.5224237050e+00 1.3245446870e+00)	8	1.6223331608e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
