# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.202608469308    	3.5901519408e-03
0.202620008517    	3.6179006612e-03
0.202631542108    	3.6462648203e-03
0.202643070085    	3.6752137262e-03
0.202654592453    	3.7047143551e-03
0.202666109214    	3.7347320129e-03
0.202677620375    	3.7652309875e-03
0.202689125937    	3.7961752272e-03
0.202700623112    	3.8275211500e-03
0.2027121147      	3.8592410507e-03
0.202723600706    	3.8913010988e-03
0.202735081133    	3.9236692389e-03
0.202746558773    	3.9563360974e-03
0.202758030839    	3.9892919564e-03
0.202769497336    	4.0225437068e-03
0.202780958269    	4.0561006066e-03
0.20279241364     	4.0899702173e-03
0.202803863455    	4.1241565308e-03
0.202815310493    	4.1586678081e-03
0.202826751979    	4.1934914645e-03
0.202838187918    	4.2286225064e-03
0.202849621085    	4.2640642359e-03
0.202861048709    	4.2998022755e-03
0.202872473564    	4.3358381634e-03
0.202883892882    	4.3721542063e-03
0.202895309434    	4.4087483854e-03
0.202906720454    	4.4455994258e-03
0.202918125946    	4.4826937017e-03
0.202929528677    	4.5200262236e-03
0.202940925885    	4.5575740647e-03
0.202952320334    	4.5953330400e-03
0.202963712024    	4.6332911003e-03
0.202975098199    	4.6714283609e-03
0.202986481618    	4.7097451651e-03
0.202997859526    	4.4987626850e-03
0.203009234681    	4.2059639645e-03
0.203020607083    	3.9147882062e-03
0.203031973982    	3.6252483999e-03
0.203043338131    	3.3372266983e-03
0.203054696781    	3.0507546082e-03
0.203066052684    	2.7657379413e-03
0.203077403095    	2.4822347367e-03
0.203088748017    	2.2003369353e-03
0.203100087454    	1.9199138496e-03
0.203111421411    	1.6410373651e-03
0.203122749891    	1.3637654052e-03
0.203134072898    	1.0881568872e-03
0.203145390436    	8.1427329941e-04
0.20315670251     	5.4217375028e-04
0.203168011853    	2.7183805654e-04
0.203179321196    	3.2186013645e-06
0.203190633271    	1.0000000000e-15
0.203201950816    	1.0000000000e-15
0.203213276578    	5.5163307328e-03
0.203224616065    	5.5593791327e-03
0.203235969313    	5.6027658543e-03
0.203247339124    	5.6464984973e-03
0.203258722777    	5.6905625709e-03
0.20327011753     	5.7349425611e-03
0.203281517842    	5.7796113469e-03
0.203292915374    	5.8245301802e-03
0.203304301792    	5.8696598870e-03
0.203315668807    	5.9149614574e-03
0.203327008212    	1.0000000000e-15
0.203338309178    	6.0059169090e-03
0.203349569239    	6.0515087313e-03
0.203360788679    	6.0971712040e-03
0.203371965101    	6.1428944100e-03
0.203383104145    	6.1887031504e-03
0.203394211339    	6.2346239652e-03
0.203405297397    	6.2807069625e-03
0.203416370283    	6.3269928599e-03
0.203427437907    	6.3735233187e-03
0.203438513427    	6.4203630563e-03
0.203449602136    	6.4675442087e-03
0.203460712016    	6.5151101700e-03
0.203471848481    	6.5630928504e-03
0.203483011665    	6.5819386851e-03
0.203494204396    	6.5825842954e-03
0.203505424129    	6.5832496059e-03
0.203516665564    	6.5839345481e-03
0.203527926062    	6.5846392152e-03
0.203539197484    	6.5853633559e-03
0.203550474378    	6.5861068741e-03
0.203561748535    	6.5868694801e-03
0.20357301722     	6.5876512418e-03
0.203584272246    	6.5884518479e-03
0.203595513643    	6.5892715635e-03
0.203606738724    	6.5901104767e-03
0.203617947534    	6.5909688924e-03
0.203629140114    	6.5918471413e-03
0.203640321898    	6.5927460132e-03
0.203651492905    	4.8966722140e-03
0.20366265584     	1.0000000000e-15
0.203673816087    	6.5955716419e-03
0.203684976334    	6.5965591094e-03
0.20369613927     	6.5975706282e-03
0.203707307592    	6.5986069532e-03
0.203718481304    	6.5996685815e-03
0.203729663116    	6.6007562373e-03
0.203740850335    	6.6018700748e-03
0.203752045676    	6.6030107123e-03
0.20376324644     	6.6041781439e-03
0.203774449918    	6.6053722471e-03
0.203785656112    	6.6065930700e-03
0.203796865024    	6.6078405508e-03
0.203808073936    	6.6091142013e-03
0.203819282848    	6.6104137086e-03
0.20383049176     	6.6117386420e-03
0.203841697951    	6.6130881264e-03
0.203852901422    	6.6144614896e-03
0.203864102174    	6.6158579573e-03
0.203875300208    	6.6172766610e-03
0.203886495523    	6.6187166493e-03
0.203897688122    	6.6201768991e-03
0.203908875288    	6.6216559703e-03
0.203920057026    	6.6231527277e-03
0.20393123334     	6.6246660077e-03
0.203942401526    	6.6261942619e-03
0.203953561593    	6.6277363050e-03
0.203964713552    	6.6292909678e-03
0.203975857412    	6.6308571115e-03
0.20398699049     	6.6324332608e-03
0.203998115492    	6.6340187564e-03
0.204009232429    	1.0000000000e-15
0.204020343994    	6.6372143737e-03
0.204031447509    	6.6388227998e-03
0.204042545663    	6.6404375859e-03
0.204053641137    	6.6420585152e-03
0.204064733933    	6.6436850887e-03
0.20407582405     	6.6453169183e-03
0.204086914167    	6.6469541246e-03
0.204098001607    	6.6485961580e-03
0.204109086368    	6.6502429819e-03
0.20412017113     	6.6518950766e-03
0.204131253214    	6.6535522435e-03
0.204142332622    	6.6552147951e-03
0.204153409353    	6.6568831519e-03
0.204164480734    	6.6585574328e-03
0.20417554677     	6.6602382506e-03
0.204186607463    	6.6619263008e-03
0.204197662819    	6.6636223501e-03
0.20420871284     	6.6653272236e-03
0.204219754867    	6.6670413791e-03
0.20423079157     	6.6687661284e-03
0.204241820295    	6.6705019715e-03
0.204252841052    	6.6722498216e-03
0.2042638565      	6.6740110014e-03
0.204274863996    	6.6757859616e-03
0.204285863547    	6.6775755298e-03
0.204296857808    	6.6793809118e-03
0.20430784414     	6.6812023825e-03
0.204318822554    	6.6830405674e-03
0.204329795693    	6.6848964496e-03
0.204340760928    	6.6867700291e-03
0.204351718269    	6.6886616417e-03
0.204362667724    	6.6905715135e-03
0.204373611929    	6.6925002201e-03
0.204384548263    	6.6944473011e-03
0.204395476738    	6.6964126366e-03
0.204406399977    	6.6983964669e-03
0.204417315371    	6.7003979746e-03
0.204428225539    	6.7024171855e-03
0.204439130487    	6.7044535474e-03
0.204450030216    	6.7065064094e-03
0.204460922127    	6.7085745354e-03
0.204471808829    	6.7106575941e-03
0.204482690328    	6.7127546958e-03
0.204493569226    	6.7148653968e-03
0.204504442926    	6.7169882019e-03
0.204515311429    	6.7191220831e-03
0.204526174742    	6.7212659944e-03
0.204537035459    	6.7234193997e-03
0.204547890991    	6.7255807485e-03
0.20455874393     	6.7277495459e-03
0.204569591687    	6.7299243074e-03
0.204580436855    	6.7321046436e-03
0.204591276846    	6.7342892028e-03
0.20460211425     	6.7364777663e-03
0.204612949068    	6.7386697032e-03
0.204623778715    	6.7408639837e-03
0.204634605778    	6.7430607611e-03
0.204645430258    	6.7452598155e-03
0.204656252155    	6.7474610860e-03
0.204667074051    	6.7496652032e-03
0.204677893366    	6.7518719188e-03
0.204688710097    	6.7540816824e-03
0.204699524248    	6.7562951133e-03
0.204710338398    	6.7585135220e-03
0.204721149967    	6.7607373165e-03
0.204731958955    	6.7629675729e-03
0.204742765362    	6.7652054905e-03
0.20475357177     	6.7674529066e-03
0.204764375597    	6.7697106667e-03
0.204775176844    	6.7719802011e-03
0.204785975513    	6.7742629638e-03
0.204796771603    	6.7765604033e-03
0.204807565115    	6.7788739340e-03
0.204818356049    	6.7812049092e-03
0.204829146984    	6.7835551574e-03
0.204839935342    	6.7859252802e-03
0.204850721123    	6.7883163023e-03
0.204861506904    	6.7907296772e-03
0.204872290108    	6.7931655464e-03
0.204883073312    	6.7460377177e-03
0.204893856516    	6.5970044831e-03
0.204904637143    	6.4498883712e-03
0.204915417771    	6.3046009254e-03
0.204926198398    	6.1610863205e-03
0.204936979025    	6.0192858783e-03
0.204947759652    	5.8791384220e-03
0.204958540279    	5.7405806821e-03
0.204969320906    	5.6035477182e-03
0.204980101533    	5.4679733582e-03
0.20499088216     	5.3337906403e-03
0.205001662787    	5.2009322427e-03
0.205012443414    	5.0693308849e-03
0.205023224041    	4.9389197042e-03
0.205034004668    	4.8096326976e-03
0.205044785295    	4.6814051558e-03
0.205055565922    	4.5541740047e-03
0.205066349135    	4.4278482052e-03
0.205077132349    	4.3023994545e-03
0.205087915563    	4.1777707333e-03
0.205098698776    	1.0000000000e-15
0.20510948199     	3.9307554395e-03
0.205120265203    	3.8082650380e-03
0.205131051008    	3.6863580641e-03
0.205141836813    	3.5650172831e-03
0.205152622618    	3.4441976261e-03
0.205163408423    	3.3238557162e-03
0.205174196824    	3.2039214406e-03
0.205184985224    	3.0843841361e-03
0.205195773624    	2.9652056770e-03
0.205206562024    	2.8463496804e-03
0.205217350425    	2.7277820231e-03
0.205228138825    	2.6094712534e-03
0.205238927225    	2.4913888750e-03
0.205249715626    	2.3735095310e-03
0.205260504026    	2.2558111260e-03
0.205271289825    	2.1383029629e-03
0.205282075625    	2.0209412055e-03
0.205292858823    	1.0000000000e-15
0.205303639422    	1.7866960977e-03
0.20531441742     	1.6697980815e-03
0.205325195419    	1.5530178469e-03
0.205335970818    	1.4363850498e-03
0.205346743618    	1.3199043370e-03
0.20535751382     	1.2035835309e-03
0.205368284022    	1.0874058866e-03
0.205379051625    	9.7141355296e-04
0.205389819228    	8.5559547594e-04
0.205400586832    	7.3997103663e-04
0.205411354435    	6.2456133198e-04
0.205422122038    	5.0938828128e-04
0.205432889642    	3.9447331787e-04
0.205443659847    	2.7980786073e-04
0.205454432657    	1.6540430823e-04
0.205465205466    	5.1291454334e-05
0.205475980882    	6.9445902673e-03
0.205486758907    	6.9474321815e-03
0.205497536931    	6.9502883968e-03
0.205508317567    	6.9531589999e-03
0.205519098202    	6.9560425441e-03
0.205529878838    	6.9589381461e-03
0.205540659473    	6.9618448130e-03
0.205551440109    	1.0000000000e-15
0.20556221813     	6.9676862325e-03
0.205572993538    	6.9706179246e-03
0.205583768946    	6.9735560270e-03
0.20559454174     	6.9764986051e-03
0.205605311921    	6.9794444565e-03
0.205616079491    	6.9823924213e-03
0.205626844448    	6.9853414028e-03
0.205637609406    	6.9882911009e-03
0.205648371752    	6.9912398864e-03
0.205659134098    	6.9941876779e-03
0.205669896444    	6.9971338111e-03
0.20568065879     	7.0000777669e-03
0.205691421136    	7.0030191799e-03
0.205702186097    	7.0059585566e-03
0.205712951058    	7.0088951383e-03
0.205723718636    	7.0118297543e-03
0.205734488834    	7.0147626763e-03
0.205745261652    	7.0176943264e-03
0.205756037094    	7.0206252679e-03
0.20576681516     	7.0235561938e-03
0.205777595853    	7.0264879095e-03
0.205788379176    	7.0294213304e-03
0.205799165129    	1.0000000000e-15
0.205809951081    	7.0352965896e-03
0.205820737034    	7.0382398558e-03
0.205831522987    	7.0411883561e-03
0.205842306307    	7.0441424821e-03
0.205853086994    	7.0471033224e-03
0.205863862418    	7.0500712014e-03
0.205874629956    	7.0530463796e-03
0.205885392241    	7.0560304892e-03
0.205896146655    	7.0590236183e-03
0.205906893208    	7.0620264740e-03
0.205917634526    	7.0650403782e-03
0.205928370611    	7.0680657955e-03
0.205939101468    	1.0000000000e-15
0.205949832324    	7.0741538292e-03
0.205960563181    	7.0772181780e-03
0.205971296654    	7.0802967665e-03
0.205982035362    	7.0833901308e-03
0.205992779312    	7.0864979238e-03
0.206003531137    	7.0896204312e-03
0.20601428822     	7.0927562969e-03
0.206025053201    	7.0959055818e-03
0.206035826094    	7.0990674843e-03
0.206046606911    	7.1022411173e-03
0.20605739302     	7.1054247445e-03
0.206068184426    	1.0000000000e-15
0.206078978484    	7.1118171322e-03
0.206089775195    	7.1150230285e-03
0.206100571907    	7.1182332333e-03
0.206111368618    	7.1214467628e-03
0.206122162674    	7.1246619072e-03
0.20613295673     	7.1278786185e-03
0.20614374813     	7.1310953659e-03
0.206154536876    	7.1343115216e-03
0.206165325622    	7.1375273681e-03
0.206176114368    	7.1407425212e-03
0.20618690577     	7.1439575140e-03
0.206197699832    	7.1471722134e-03
0.206208496553    	7.1503866078e-03
0.206219298602    	1.0000000000e-15
0.206230105983    	7.0401392951e-03
0.206240918704    	6.9718826929e-03
0.206251734097    	6.9051768870e-03
0.206262552165    	6.8400186475e-03
0.206273372909    	6.7764041368e-03
0.206284193653    	6.7143442193e-03
0.206295011719    	6.6538477411e-03
0.206305827109    	6.5949070307e-03
0.206316637147    	6.5375280266e-03
0.206327439165    	6.4817147169e-03
0.206338235843    	6.4274424969e-03
0.206349027183    	6.3747007831e-03
0.206359813191    	6.3234786392e-03
0.206370596533    	6.2737525904e-03
0.206381379876    	6.2255002772e-03
0.206392163218    	6.1787119211e-03
0.206402951896    	6.1333552267e-03
0.206413745917    	6.0894219473e-03
0.206424547962    	6.0468931666e-03
0.206435360729    	6.0057510754e-03
0.206446184242    	5.9659887918e-03
0.206457018525    	5.9275992849e-03
0.206467860901    	5.8905845471e-03
0.206478714089    	5.8549275397e-03
0.206489572693    	1.0000000000e-15
0.206500439434    	6.1087725158e-04
0.206511308889    	5.7561148397e-03
0.206522181062    	5.7258775992e-03
0.206533055954    	5.6969749186e-03
0.206543930846    	5.6694021871e-03
0.206554805738    	5.6431470734e-03
0.206565677909    	5.6182034973e-03
0.206576547359    	5.5945583593e-03
0.206587416809    	5.5721931011e-03
0.206598283538    	1.0000000000e-15
0.206609150267    	5.5312641068e-03
0.206620014276    	5.5126753841e-03
0.206630878284    	5.4953178132e-03
0.206641745015    	5.4791756739e-03
0.206652611745    	5.4642418614e-03
0.206663481201    	5.4505013945e-03
0.206674350656    	5.4379466794e-03
0.206685222839    	5.4265634331e-03
0.206696095022    	5.4163435782e-03
0.206706969936    	1.0000000000e-15
0.206717844849    	5.3993452118e-03
0.206728719762    	5.3925473046e-03
0.206739594676    	1.0000000000e-15
0.206750469589    	1.0000000000e-15
0.206761344502    	5.3788273297e-03
0.206772219416    	5.3764424417e-03
0.206783094329    	5.3751338537e-03
0.20679397198     	5.3748908783e-03
0.20680484963     	5.3071187560e-03
0.206815727281    	1.0000000000e-15
0.206826607672    	5.1426218670e-03
0.206837488063    	5.0601408611e-03
0.206848371198    	4.9775063408e-03
0.206859257078    	4.8947301678e-03
0.206870142958    	4.8118454393e-03
0.206881031587    	4.7288435425e-03
0.206891920215    	4.6457579761e-03
0.206902811594    	4.5625801307e-03
0.206913702974    	4.4793433416e-03
0.206924594353    	1.0000000000e-15
0.20693548298     	4.3128391564e-03
0.206946371606    	4.2295416504e-03
0.206957257479    	4.1462376364e-03
0.206968143352    	4.0629315815e-03
0.206979026472    	3.9796622736e-03
0.20698990684     	3.8964418165e-03
0.207000784456    	3.8132711188e-03
0.207011662072    	3.7301398178e-03
0.207022536936    	3.6470833971e-03
0.2070334118      	3.5640968257e-03
0.207044286664    	3.4811971205e-03
0.207055161528    	3.3984020665e-03
0.207066039147    	1.0000000000e-15
0.207076916765    	3.2331581771e-03
0.207087797141    	3.1507479641e-03
0.207098680277    	3.0684987152e-03
0.207109568937    	2.9864104647e-03
0.207120463128    	2.9045048282e-03
0.207131362858    	2.8228040223e-03
0.207142270908    	2.7413099772e-03
0.207153187293    	2.6600460052e-03
0.207164112029    	2.5790358237e-03
0.20717504792     	2.4982828315e-03
0.207185992197    	2.4178320614e-03
0.207196944872    	2.3377077298e-03
0.207207903155    	2.2579543545e-03
0.207218861439    	1.0000000000e-15
0.207229816916    	2.0997967036e-03
0.207240766784    	2.0214779491e-03
0.207251705446    	1.9437414962e-03
0.207262630132    	1.8666274853e-03
0.207273538088    	1.7901749231e-03
0.20728442936     	1.7144022777e-03
0.207295303996    	1.6393284494e-03
0.207306164804    	1.5649550154e-03
0.207317014571    	1.4912848869e-03
0.207327856071    	1.4183216170e-03
0.207338694818    	1.3460506513e-03
0.207349539074    	1.2744399839e-03
0.207360388848    	1.2035130572e-03
0.207371252443    	1.0000000000e-15
0.207382129899    	1.0636420219e-03
0.207393026823    	9.9470998327e-04
0.20740394329     	9.2646691226e-04
0.207414879377    	8.5893603678e-04
0.20742583234     	7.9215713065e-04
0.207436802236    	7.2615166606e-04
0.207447786287    	6.6095724445e-04
0.207458778851    	1.0000000000e-15
0.207469777098    	5.3319419760e-04
0.207480778191    	4.7069259562e-04
0.207491779283    	4.0915173069e-04
0.207502777529    	3.4859968120e-04
0.207513770085    	2.8906256057e-04
0.207524754116    	2.3056407886e-04
0.207535732468    	1.0000000000e-15
0.207546702313    	1.1712215724e-04
0.207557666491    	6.2839850767e-05
0.207568627837    	1.0285344165e-05
0.207579586353    	4.4315703483e-03
0.207590544868    	4.3917889391e-03
0.207601503384    	4.3525297020e-03
0.207612464732    	4.3137896739e-03
0.207623431753    	4.2755659535e-03
0.207634404453    	4.2378654309e-03
0.20764538284     	4.2006945693e-03
0.207656369771    	4.1640499594e-03
0.207667362406    	4.1279468928e-03
0.207678363611    	4.0923813042e-03
0.207689370539    	4.0573672287e-03
0.207700383196    	4.0229086897e-03
0.207711401591    	3.9890091070e-03
0.20772242573     	3.9556712491e-03
0.207733452745    	3.9229056670e-03
0.207744482637    	3.8907132593e-03
0.207755515409    	3.8590941347e-03
0.207766551063    	3.8280475765e-03
0.207777589602    	3.7975720168e-03
0.207788628141    	3.7676727800e-03
0.207799669567    	3.7383385531e-03
0.207810710993    	3.7095726968e-03
0.207821755309    	3.6813625926e-03
