# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.194860573619    	1.5258746178e+03
0.194876889258    	1.5253343094e+03
0.194893153102    	1.5245228838e+03
0.194909365314    	1.5235219292e+03
0.194925474917    	1.5224247758e+03
0.194941533541    	1.5229794942e+03
0.194957541346    	1.5236075040e+03
0.194973498494    	1.5242025021e+03
0.194989455642    	1.5247625138e+03
0.195005362132    	1.5252831424e+03
0.195021268622    	1.5257645214e+03
0.195037175112    	1.5262062507e+03
0.195053081602    	1.5266092165e+03
0.195068988092    	1.5269751998e+03
0.195084843435    	1.5273057492e+03
0.195100698779    	1.5276050404e+03
0.195116554123    	1.5278762609e+03
0.195132358155    	1.5281218793e+03
0.195148162187    	1.5283456992e+03
0.195163966219    	1.5285502631e+03
0.195179718772    	1.5287371794e+03
0.195195840114    	1.5289121437e+03
0.195211961456    	1.5290715892e+03
0.195228028699    	1.5292158237e+03
0.195244095943    	1.5293474705e+03
0.195260163186    	1.5294688753e+03
0.195276015483    	1.5295813500e+03
0.195291503957    	1.5296871840e+03
0.195306841078    	1.5297906172e+03
0.19532212824     	1.5298946234e+03
0.195337465525    	1.5300018181e+03
0.19535290438     	1.5301142805e+03
0.195368446506    	1.5302335278e+03
0.195384146688    	1.5303610835e+03
0.195399846869    	1.5304964582e+03
0.195415654955    	1.5306404890e+03
0.195431463042    	1.5307916468e+03
0.195447271128    	1.5309486451e+03
0.195462970193    	1.5311087300e+03
0.195478615123    	1.5312703461e+03
0.195494206106    	1.5314313327e+03
0.195509743326    	1.5315896538e+03
0.19552522697     	1.5317435959e+03
0.195540710614    	1.5318923405e+03
0.195556194257    	1.5320350499e+03
0.195571677901    	1.5321714320e+03
0.195587161545    	1.5323016980e+03
0.195602699708    	1.5324268215e+03
0.195618237872    	1.5325472026e+03
0.19563372113     	1.5326634359e+03
0.195649149677    	1.5327764143e+03
0.195664578225    	1.5328870495e+03
0.195680006772    	1.5329954566e+03
0.195695435319    	1.5331013417e+03
0.195710863866    	1.5332040351e+03
0.195726292414    	1.5333025843e+03
0.195741720961    	1.5333959008e+03
0.195757149508    	1.5334829350e+03
0.195772522155    	1.5335626330e+03
0.195787839104    	1.5336346325e+03
0.195803156052    	1.5336991629e+03
0.195818417303    	1.5337565107e+03
0.195833678554    	1.5338078124e+03
0.195848884106    	1.5338542262e+03
0.195864089659    	1.5338974654e+03
0.195879295212    	1.5339391814e+03
0.195894444862    	1.5339809511e+03
0.195909594512    	1.5340244718e+03
0.195924688259    	1.5341250780e+03
0.195939782006    	1.5342299227e+03
0.195954819851    	1.5343288358e+03
0.195969857695    	1.5344219953e+03
0.195984839637    	1.5345092719e+03
0.195999821578    	1.5345915403e+03
0.19601480352     	1.5346697475e+03
0.196029785462    	1.5347452604e+03
0.19604471108     	1.5348195907e+03
0.196059636699    	1.5348949648e+03
0.196074505994    	1.5349732317e+03
0.196089319179    	1.5350564208e+03
0.196104076465    	1.5351463304e+03
0.196118778064    	1.5352443553e+03
0.196133424184    	1.5353513816e+03
0.196148015036    	1.5354671048e+03
0.196162605888    	1.5355913608e+03
0.19617719674     	1.5357234866e+03
0.196191787593    	1.5358625183e+03
0.196206378445    	1.5360070502e+03
0.196221025632    	1.5361556686e+03
0.19623567282     	1.5363051623e+03
0.196250320007    	1.5364531090e+03
0.196265024635    	1.5365965959e+03
0.196279671597    	1.5367323913e+03
0.196294318559    	1.5368600303e+03
0.196308907856    	1.5369787820e+03
0.196323497153    	1.5370893592e+03
0.19633808645     	1.5371924116e+03
0.196352617853    	1.5372885843e+03
0.196367091592    	1.5373791614e+03
0.19638156533     	1.5374657820e+03
0.196396039069    	1.5375496858e+03
0.196410454913    	1.5376317907e+03
0.196424870757    	1.5377134663e+03
0.1964392866      	1.5377954949e+03
0.196453702444    	1.5378783310e+03
0.196468059924    	1.5379618008e+03
0.196482417404    	1.5380459826e+03
0.196496774884    	1.5381303201e+03
0.196511132364    	1.5382140485e+03
0.196525489844    	1.5382963260e+03
0.19653978824     	1.5383761158e+03
0.196554086635    	1.5384531771e+03
0.196568385031    	1.5385271954e+03
0.196582683427    	1.5385982032e+03
0.196596981822    	1.5386665998e+03
0.196611220392    	1.5387329149e+03
0.196625458962    	1.5387984312e+03
0.196639697532    	1.5388642788e+03
0.196653936102    	1.5389316064e+03
0.196667762812    	1.5389998879e+03
0.196681475722    	1.5390713369e+03
0.196695188632    	1.5391469270e+03
0.196709016295    	1.5392272378e+03
0.196723020481    	1.5393122520e+03
0.196737084771    	1.5394007780e+03
0.196751088699    	1.5394915128e+03
0.19676515325     	1.5395844792e+03
0.196779217801    	1.5396785817e+03
0.196793221202    	1.5397727693e+03
0.196807286021    	1.5398671159e+03
0.19682135084     	1.5399605799e+03
0.1968353537      	1.5400522441e+03
0.196849294873    	1.5401416768e+03
0.196863113755    	1.5402281828e+03
0.196876872028    	1.5403117998e+03
0.196890569958    	1.5403921767e+03
0.196904267888    	1.5404692425e+03
0.196917965817    	1.5405425493e+03
0.196931663747    	1.5406117282e+03
0.196945361677    	1.5406888856e+03
0.196959121309    	1.5408265954e+03
0.196972943485    	1.5409607253e+03
0.196986829065    	1.5410912265e+03
0.197000714646    	1.5412178787e+03
0.19701466481     	1.5413418160e+03
0.197028614974    	1.5414632120e+03
0.197042565139    	1.5415828396e+03
0.19705644981     	1.5417009496e+03
0.19707033448     	1.5418188344e+03
0.197084153657    	1.5419366414e+03
0.197097972834    	1.5420554077e+03
0.197111726517    	1.5421750236e+03
0.197125480201    	1.5422963227e+03
0.19713916839     	1.5424189966e+03
0.19715285658     	1.5425437341e+03
0.197166479276    	1.5426700718e+03
0.197180101971    	1.5427987222e+03
0.197193724667    	1.5429297095e+03
0.197207347363    	1.5430629472e+03
0.197220970059    	1.5431983070e+03
0.197234592754    	1.5433356641e+03
0.19724821545     	1.5434749232e+03
0.197261838146    	1.5436160189e+03
0.197275460842    	1.5437588948e+03
0.197289083538    	1.5439034518e+03
0.197302706233    	1.5440496176e+03
0.197316328929    	1.5441971769e+03
0.197329951625    	1.5443457541e+03
0.197343574321    	1.5444948454e+03
0.197357197017    	1.5446438637e+03
0.197370819712    	1.5447921861e+03
0.197384372188    	1.5449385360e+03
0.197397924664    	1.5450831367e+03
0.19741147714     	1.5452255398e+03
0.197425029615    	1.5453653792e+03
0.197438582091    	1.5455023735e+03
0.197452063238    	1.5456356838e+03
0.197465544385    	1.5457658408e+03
0.197479025532    	1.5458926772e+03
0.197492506678    	1.5460160502e+03
0.197505915734    	1.5461353496e+03
0.197519324789    	1.5462513272e+03
0.197532733844    	1.5463642503e+03
0.197546142899    	1.5464745694e+03
0.197559479079    	1.5465824145e+03
0.197572815259    	1.5466891816e+03
0.197586151439    	1.5467957560e+03
0.197599487619    	1.5469030004e+03
0.197612823799    	1.5470116680e+03
0.197626159979    	1.5471223014e+03
0.197639496159    	1.5472351689e+03
0.197652832338    	1.5473502397e+03
0.197666168518    	1.5474671934e+03
0.197679504698    	1.5475854593e+03
0.197692764671    	1.5477036705e+03
0.197706024645    	1.5478216051e+03
0.197719284618    	1.5479383206e+03
0.197732544591    	1.5480528575e+03
0.197745804564    	1.5481642919e+03
0.197759064537    	1.5482717993e+03
0.19777224651     	1.5483742055e+03
0.197785428484    	1.5484717350e+03
0.197798610457    	1.5485642432e+03
0.19781179243     	1.5486518783e+03
0.197824974404    	1.5487350994e+03
0.197838156377    	1.5488146754e+03
0.19785125846     	1.5488912698e+03
0.197864360542    	1.5489666241e+03
0.197877462625    	1.5490420949e+03
0.197890564707    	1.5491190149e+03
0.19790366679     	1.5491985517e+03
0.197916768872    	1.5492816277e+03
0.197929789067    	1.5493683701e+03
0.197942809261    	1.5494594778e+03
0.197955829456    	1.5495547275e+03
0.197968849651    	1.5496534719e+03
0.197981869845    	1.5497546986e+03
0.19799489004     	1.5498571345e+03
0.198007910234    	1.5499593752e+03
0.198020845882    	1.5500594567e+03
0.19803378153     	1.5501567975e+03
0.198046717178    	1.5502503837e+03
0.198059652826    	1.5503394733e+03
0.198072588473    	1.5504236361e+03
0.198085524121    	1.5505027536e+03
0.198098459769    	1.5505769937e+03
0.198111395417    	1.5506467726e+03
0.198124243067    	1.5507123452e+03
0.198137090717    	1.5507749805e+03
0.198149938368    	1.5508355578e+03
0.198162786018    	1.5508949977e+03
0.198175633668    	1.5509542589e+03
0.198188481318    	1.5510143054e+03
0.198201328968    	1.5510760574e+03
0.198214176619    	1.5511552724e+03
0.198227024269    	1.5512436273e+03
0.198239871919    	1.5513318141e+03
0.19825262647     	1.5514195983e+03
0.198265381022    	1.5515078767e+03
0.198278135573    	1.5515968333e+03
0.198290890124    	1.5516865478e+03
0.198303644676    	1.5517770163e+03
0.198316399227    	1.5518681619e+03
0.198329153778    	1.5519598495e+03
0.19834190833     	1.5520519038e+03
0.198354662881    	1.5521441271e+03
0.198367417432    	1.5522363191e+03
0.198380171984    	1.5523282946e+03
0.198392926535    	1.5524198985e+03
0.198405580657    	1.5525103908e+03
0.198418234778    	1.5526004224e+03
0.1984308889      	1.5526899652e+03
0.198443543022    	1.5527789944e+03
0.198456197144    	1.5528674849e+03
0.198468851265    	1.5529553981e+03
0.198481505387    	1.5530426634e+03
0.198494159509    	1.5531291640e+03
0.198506813631    	1.5532147274e+03
0.198519467753    	1.5532991145e+03
0.198532121874    	1.5533820163e+03
0.198544667841    	1.5534624688e+03
0.198557213808    	1.5535407825e+03
0.198569759775    	1.5536165129e+03
0.198582305742    	1.5536891804e+03
0.198594851709    	1.5537583200e+03
0.198607397676    	1.5538235293e+03
0.198619943643    	1.5538845109e+03
0.198632489609    	1.5539410962e+03
0.198645035576    	1.5539932398e+03
0.198657581543    	1.5540410842e+03
0.19867012751     	1.5540849459e+03
0.198682673477    	1.5541252896e+03
0.198695219444    	1.5541627119e+03
0.198707765411    	1.5541979147e+03
0.198720311378    	1.5542316696e+03
0.198732857345    	1.5542647786e+03
0.198745403311    	1.5542980324e+03
0.198757949278    	1.5543321692e+03
0.198770495245    	1.5543678356e+03
0.198783041212    	1.5544055599e+03
0.198795459159    	1.5544454107e+03
0.198807877106    	1.5544879997e+03
0.198820295053    	1.5545333942e+03
0.198832712999    	1.5545814744e+03
0.198845130946    	1.5546319479e+03
0.198857548893    	1.5546843668e+03
0.19886996684     	1.5547381445e+03
0.198882384787    	1.5547925728e+03
0.198894802733    	1.5548468408e+03
0.19890722068     	1.5549000609e+03
0.198919638627    	1.5549513035e+03
0.198932056574    	1.5549996378e+03
0.198944474521    	1.5550441781e+03
0.198956892467    	1.5550841295e+03
0.198969310414    	1.5551188310e+03
0.198981728361    	1.5551477939e+03
0.198994146308    	1.5551707289e+03
0.199006564255    	1.5551875635e+03
0.199018982202    	1.5551984437e+03
0.199031400148    	1.5552037227e+03
0.199043818095    	1.5552039370e+03
0.199056236042    	1.5551997705e+03
0.199068653989    	1.5551920106e+03
0.199081071936    	1.5551814986e+03
0.199093489882    	1.5551690790e+03
0.199105907829    	1.5551555506e+03
0.199118325776    	1.5551416234e+03
0.199130743723    	1.5551278856e+03
0.19914316167     	1.5551147807e+03
0.199155579617    	1.5551025997e+03
0.199167997563    	1.5550914844e+03
0.19918041551     	1.5550814443e+03
0.199192833457    	1.5550723799e+03
0.199205251404    	1.5550641048e+03
0.199217669351    	1.5550563729e+03
0.199230087297    	1.5550489141e+03
0.199242505244    	1.5550414647e+03
0.199254923191    	1.5550337898e+03
0.199267341138    	1.5550256939e+03
0.199279759085    	1.5550170196e+03
0.199292177032    	1.5550076484e+03
0.199304594978    	1.5549974355e+03
0.199317012925    	1.5549860175e+03
0.199329430872    	1.5549740677e+03
0.199341848819    	1.5549628012e+03
0.199354266766    	1.5549530021e+03
0.199366684712    	1.5549447272e+03
0.199379102659    	1.5549375545e+03
0.199391520606    	1.5549308700e+03
0.199403938553    	1.5549240783e+03
0.1994163565      	1.5549167553e+03
0.199428774446    	1.5549087049e+03
0.199441192393    	1.5548999664e+03
0.19945361034     	1.5548907801e+03
0.199466028287    	1.5548815397e+03
0.199478446234    	1.5548727106e+03
0.199490864181    	1.5548647384e+03
0.199503282127    	1.5548604644e+03
0.199515700074    	1.5548585748e+03
0.199528118021    	1.5548582681e+03
0.199540535968    	1.5548589363e+03
0.199552953915    	1.5548598672e+03
0.199565371861    	1.5548602012e+03
0.199577789808    	1.5548589803e+03
0.199590207755    	1.5548552282e+03
0.199602625702    	1.5548480394e+03
0.199615043649    	1.5548366593e+03
0.199627461596    	1.5548205474e+03
0.199639879542    	1.5547994182e+03
0.199652297489    	1.5547732554e+03
0.199664715436    	1.5547423039e+03
0.199677133383    	1.5547070423e+03
0.19968955133     	1.5546681450e+03
0.199701969276    	1.5546264358e+03
0.199714387223    	1.5545828413e+03
0.19972680517     	1.5545383465e+03
0.199739223117    	1.5544939661e+03
0.199751641064    	1.5544507265e+03
0.199764059011    	1.5544096469e+03
0.199776476957    	1.5543717037e+03
0.199788894904    	1.5543377974e+03
0.199801312851    	1.5543087105e+03
0.199813730798    	1.5542850622e+03
0.199826148745    	1.5542672935e+03
0.199838566691    	1.5542556687e+03
0.199850984638    	1.5542502433e+03
0.199863402585    	1.5542508094e+03
0.199875820532    	1.5542568556e+03
0.199888238479    	1.5542675547e+03
0.199900656425    	1.5542817811e+03
0.199913074372    	1.5542981668e+03
0.199925492319    	1.5543151912e+03
0.199937910266    	1.5543312873e+03
0.199950328213    	1.5543449498e+03
0.19996274616     	1.5543548441e+03
0.199975164106    	1.5543598989e+03
0.199987582053    	1.5543593556e+03
0.2               	1.5543527770e+03
0.200012201074    	1.5543403441e+03
0.200024396194    	1.5543221605e+03
0.20003658834     	1.5542984845e+03
0.200048774538    	1.5542696606e+03
0.200060957763    	1.5542360640e+03
0.200073138017    	1.5541980993e+03
0.200085312332    	1.5541562073e+03
0.200097483677    	1.5541108459e+03
0.200109652054    	1.5540625356e+03
0.200121817465    	1.5540118607e+03
0.200133979909    	1.5539594630e+03
0.200146142353    	1.5539060088e+03
0.200158304797    	1.5538521855e+03
0.200170464273    	1.5537986495e+03
0.20018262375     	1.5537459356e+03
0.200194783227    	1.5536944510e+03
0.200206942704    	1.5536444322e+03
0.20021910218     	1.5535959317e+03
0.200231258688    	1.5535488350e+03
0.200243415195    	1.5535026241e+03
0.200255568733    	1.5534563504e+03
0.200267719303    	1.5534093358e+03
0.200279866904    	1.5533610265e+03
0.200292011539    	1.5533109546e+03
0.200304150242    	1.5532587367e+03
0.20031628598     	1.5532040509e+03
0.200328415793    	1.5531467000e+03
0.200340542645    	1.5530865651e+03
0.200352666536    	1.5530236458e+03
0.200364784508    	1.5529580616e+03
0.200376899523    	1.5528899956e+03
0.200389011581    	1.5528197280e+03
0.200401117727    	1.5527476205e+03
0.20041322092     	1.5526740430e+03
0.200425321159    	1.5525993917e+03
0.200437418445    	1.5525240390e+03
0.200449512779    	1.5524482950e+03
0.200461604162    	1.5523723534e+03
0.200473689645    	1.5522963131e+03
0.20048577218     	1.5522200955e+03
0.200497851767    	1.5521434766e+03
0.200509928407    	1.5520660665e+03
0.200522002101    	1.5519873467e+03
0.200534069906    	1.5519066521e+03
0.200546134767    	1.5518232596e+03
0.200558196685    	1.5517364527e+03
0.200570252721    	1.5516455919e+03
0.200582305817    	1.5515501083e+03
0.200594353037    	1.5514496375e+03
0.200606397319    	1.5513439619e+03
0.200618438665    	1.5512335871e+03
0.200630474142    	1.5511190003e+03
0.200642506686    	1.5510005798e+03
0.200654533365    	1.5508787958e+03
0.200666557115    	1.5507541121e+03
0.200678575006    	1.5506270685e+03
0.200690589969    	1.5504981319e+03
0.200702602006    	1.5503677583e+03
0.200714608191    	1.5502363802e+03
0.200726611453    	1.5501043054e+03
0.200738611791    	1.5499718126e+03
0.200750606285    	1.5498391568e+03
0.200762597859    	1.5497064854e+03
0.200774586513    	1.5495739393e+03
0.200786572248    	1.5494416236e+03
0.200798555065    	1.5493096010e+03
0.200810534964    	1.5491778789e+03
0.200822511946    	1.5490463917e+03
0.200834486011    	1.5489149822e+03
0.200846457162    	1.5487833804e+03
0.200858425397    	1.5486511915e+03
0.200870390718    	1.5485178983e+03
0.200882353126    	1.5483828820e+03
0.20089430971     	1.5482454895e+03
0.200906263384    	1.5481049304e+03
0.200918211239    	1.5479604578e+03
0.20093015328     	1.5478113158e+03
0.200942089511    	1.5476568174e+03
0.200954019937    	1.5474963847e+03
0.200965941662    	1.5473296186e+03
0.200977857594    	1.5471562033e+03
0.20098977063     	1.5469759865e+03
0.201001677877    	1.5467890705e+03
0.201013582231    	1.5466346656e+03
0.201025483693    	1.5466270431e+03
0.201037385155    	1.5466138649e+03
0.201049283725    	1.5465955229e+03
0.201061182295    	1.5465724412e+03
0.201073083758    	1.5465450068e+03
0.201084985222    	1.5465135362e+03
0.201096886685    	1.5464782350e+03
0.201108788149    	1.5464392029e+03
0.201120689612    	1.5463964579e+03
0.201132591076    	1.5463499737e+03
0.201144489641    	1.5462997369e+03
0.20115638531     	1.5462457679e+03
0.201168278082    	1.5461881678e+03
0.201180167958    	1.5461271415e+03
