# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.255141319671    	1.0229899042e-03
0.25515835677     	1.0000000000e-15
0.255175393868    	7.7895888508e-04
0.255192424494    	6.6795534061e-04
0.255209455119    	5.6313602471e-04
0.255226485744    	4.6201743359e-04
0.255243509894    	3.6147060823e-04
0.255260534044    	2.5820908412e-04
0.255277558194    	1.4948742617e-04
0.255294575866    	3.3315826601e-05
0.255311593538    	1.0000000000e-15
0.25532861121     	8.6527047704e-03
0.255345628882    	8.6523473143e-03
0.255362640071    	8.6519884139e-03
0.25537965126     	8.6516278276e-03
0.255396662449    	8.6512653986e-03
0.255413667152    	8.6509010675e-03
0.255430671856    	8.6505344703e-03
0.25544767656     	8.6501653689e-03
0.255464681263    	8.6496145902e-03
0.255481679476    	8.6487837924e-03
0.25549867769     	8.6479640560e-03
0.255515675903    	8.6471557682e-03
0.255532667623    	8.6463592053e-03
0.255549659344    	8.6455737029e-03
0.255566651064    	1.0000000000e-15
0.255583642785    	8.6440333806e-03
0.255600634505    	8.6432770336e-03
0.255617626226    	1.0000000000e-15
0.255634617946    	8.6417880956e-03
0.255651609666    	8.6410541630e-03
0.255668601387    	8.6403265475e-03
0.255685586597    	8.6396051506e-03
0.255702571807    	8.6388902696e-03
0.255719557018    	8.6381835016e-03
0.255736542228    	8.6374860845e-03
0.255753527438    	8.6367983216e-03
0.255770512648    	1.0000000000e-15
0.255787497858    	8.6354490595e-03
0.255804483068    	8.6347850575e-03
0.255821468279    	8.6341261663e-03
0.255838460022    	7.6191429648e-03
0.255855451765    	6.2974870527e-03
0.25587245005     	4.9707084442e-03
0.255889448336    	3.6392925247e-03
0.255906446622    	2.3030709932e-03
0.255923451463    	9.6092204637e-04
0.255940456305    	1.0000000000e-15
0.255957467711    	5.7123027694e-03
0.255974479118    	3.8052610705e-03
0.255991490525    	1.7840676517e-03
0.256008501932    	1.0000000000e-15
0.25602551992     	4.9445336603e-03
0.256042537907    	2.6843194972e-03
0.256059555895    	4.2862113123e-04
0.256076573882    	1.0000000000e-15
0.25609359187     	8.6238864011e-03
0.256110609858    	8.6232836513e-03
0.256127627845    	8.6226876294e-03
0.256144645833    	8.6220982732e-03
0.256161663821    	8.6215155693e-03
0.256178681808    	8.0406854979e-03
0.256195699796    	6.5863010950e-03
0.256212717784    	5.1307418160e-03
0.256229735771    	3.6735927702e-03
0.256246753759    	2.2143870205e-03
0.256263771747    	7.5207269829e-04
0.256280796359    	1.0000000000e-15
0.256297820971    	3.7188707569e-03
0.256314845583    	2.2414147370e-03
0.256331870195    	7.5082458738e-04
0.256348894807    	1.0000000000e-15
0.256365919419    	8.2735523146e-03
0.256382944031    	1.0000000000e-15
0.256399968643    	8.6139774866e-03
0.256416993255    	8.6134789253e-03
0.25643402452     	8.6129867319e-03
0.256451055784    	8.6125013807e-03
0.256468093712    	8.6120227441e-03
0.256485131641    	8.6115509038e-03
0.256502176242    	8.6110854569e-03
0.256519227526    	8.6106261132e-03
0.256536285498    	8.6101725412e-03
0.256553343471    	8.6097245405e-03
0.256570408144    	1.0000000000e-15
0.256587479524    	8.6088430096e-03
0.25660455762     	8.6084085331e-03
0.256621635717    	8.6079777179e-03
0.256638720539    	8.2269755125e-03
0.256655812096    	6.9931371377e-03
0.256672910395    	5.7615785669e-03
0.256690015444    	4.5322931206e-03
0.256707120493    	3.3056136932e-03
0.256724232303    	2.0807331577e-03
0.256741344113    	8.5749730141e-04
0.256758462695    	1.0000000000e-15
0.256775581277    	8.6041690897e-03
0.256792706641    	8.6037523397e-03
0.256809832005    	8.6033378074e-03
0.256826964162    	8.6029250270e-03
0.256844096319    	8.6025136234e-03
0.256861228476    	8.6021030136e-03
0.25687836744     	8.6016921358e-03
0.256895506403    	8.6012800827e-03
0.256912645367    	8.6008658638e-03
0.256929784331    	8.6004486043e-03
0.256946923294    	8.6000277745e-03
0.256964062258    	8.5996031528e-03
0.256981201221    	6.9615621750e-04
0.256998340185    	1.0000000000e-15
0.257015479149    	8.5983095655e-03
0.257032618112    	8.5978734403e-03
0.257049763915    	8.5974356807e-03
0.257066909718    	8.5969969234e-03
0.257084055521    	8.5965565436e-03
0.257101201324    	1.0000000000e-15
0.257118353982    	8.5956900816e-03
0.257135506641    	8.5952743427e-03
0.257152659299    	8.5948729338e-03
0.257169811957    	8.5944872043e-03
0.257186964616    	8.5144729196e-03
0.257204117274    	7.1839591122e-03
0.25722127681     	5.8465729626e-03
0.257238436346    	4.5034931611e-03
0.257255595882    	3.1550963197e-03
0.257272755418    	1.8013383796e-03
0.257289914954    	4.4098070364e-04
0.257307081387    	1.0000000000e-15
0.25732424782     	8.5917449398e-03
0.257341414253    	8.5914954270e-03
0.257358580686    	8.5912490952e-03
0.257375754032    	8.5910024095e-03
0.257392927379    	8.5907572303e-03
0.257410093806    	8.5905158832e-03
0.257427253317    	8.5902814877e-03
0.257444399006    	8.5900535172e-03
0.257461523997    	8.5898293124e-03
0.25747863521     	8.5896058020e-03
0.257495725791    	8.5893808661e-03
0.257512802638    	8.5891531103e-03
0.25752986577     	8.5889217547e-03
0.257546915201    	8.5886863531e-03
0.25756395095     	8.5884469634e-03
0.257580973031    	1.0000000000e-15
0.257597981462    	8.5879584855e-03
0.257614976259    	8.5877112761e-03
0.257631957439    	8.5874632492e-03
0.257648925017    	8.5872149766e-03
0.25766587901     	8.5869665844e-03
0.257682819434    	8.5867178315e-03
0.257699746307    	8.5864682436e-03
0.257716659643    	8.5862172252e-03
0.257733559459    	8.5859641685e-03
0.257750452521    	8.5857085539e-03
0.257767332084    	8.5854505082e-03
0.257784204904    	8.5851904918e-03
0.257801070983    	8.5849293540e-03
0.25781792359     	1.0000000000e-15
0.257834769468    	8.5844080313e-03
0.257851608617    	8.5841495467e-03
0.257868441042    	8.5838934186e-03
0.257885273466    	8.5836398398e-03
0.257902099166    	8.5833889936e-03
0.257918911427    	8.5831408925e-03
0.257935716974    	8.5828951763e-03
0.257952515809    	8.5826513918e-03
0.257969307935    	8.5824088928e-03
0.257986086654    	8.5821669464e-03
0.258002851983    	8.5819245695e-03
0.258019603937    	8.5816806645e-03
0.258036349208    	8.5814339629e-03
0.258053081126    	8.5811833542e-03
0.258069799707    	1.0000000000e-15
0.258086504966    	8.5806656180e-03
0.25810320357     	8.5803961154e-03
0.25811989552     	8.5801181242e-03
0.258136574176    	6.4083616914e-03
0.25815324619     	1.0000000000e-15
0.258169911564    	8.5792255622e-03
0.2581865703      	8.5789064544e-03
0.258203222403    	8.5785759464e-03
0.258219867874    	8.5782338812e-03
0.258236500092    	8.5778803665e-03
0.258253125689    	8.5775153442e-03
0.258269738055    	8.5771391384e-03
0.25828634381     	8.5767518648e-03
0.258302936354    	8.5763540155e-03
0.258319522298    	8.5759458344e-03
0.258336101645    	8.5755277675e-03
0.258352674397    	8.5751002915e-03
0.258369240556    	8.5746638814e-03
0.258385800127    	8.4055704854e-03
0.25840235311     	8.2327477403e-03
0.25841889293     	8.0617716437e-03
0.258435426173    	7.8925353612e-03
0.258451952843    	7.7250015324e-03
0.258468466375    	7.5592061840e-03
0.258484966786    	7.3951186850e-03
0.258501460641    	7.2326515704e-03
0.258517941395    	7.0718461756e-03
0.258534415604    	6.9126205035e-03
0.258550876733    	6.7550170870e-03
0.258567331328    	6.5989569295e-03
0.25858377939     	1.0000000000e-15
0.258600220922    	6.2914405043e-03
0.258616655928    	6.1399680498e-03
0.258633090934    	5.9899405227e-03
0.258649519412    	5.8413936469e-03
0.258665941366    	5.6942970461e-03
0.25868236332     	5.5485720775e-03
0.25869877875     	1.0000000000e-15
0.25871519418     	5.2613260312e-03
0.258731603085    	5.1197924544e-03
0.258748005469    	4.9796717202e-03
0.258764401333    	4.8409813181e-03
0.258780790681    	4.7037355115e-03
0.258797180028    	4.5678980133e-03
0.258813556348    	4.4335822057e-03
0.258829926159    	4.3007251973e-03
0.258846289463    	4.1693149581e-03
0.258862646264    	4.0393400890e-03
0.258878996563    	1.0000000000e-15
0.258895340364    	3.7836184140e-03
0.258911671179    	3.6578384683e-03
0.258927995505    	3.5333424062e-03
0.258944313345    	3.4100731674e-03
0.258960631186    	3.2879322135e-03
0.258976942541    	3.1669305034e-03
0.258993247412    	3.0470391139e-03
0.259009545804    	1.0000000000e-15
0.259025844195    	2.8104171392e-03
0.259042136106    	2.6936301699e-03
0.259058421539    	2.5778420428e-03
0.259074706972    	2.4629846700e-03
0.259090985927    	2.3490933068e-03
0.259107264882    	2.2361166456e-03
0.259123537359    	2.1241040469e-03
0.259139809836    	2.0130229300e-03
0.259156075836    	1.3711102397e-05
0.259172341835    	1.0000000000e-15
0.259188607834    	1.2315395748e-03
0.259204867353    	1.0000000000e-15
0.259221126872    	1.0000000000e-15
0.25923738639     	8.5388097280e-04
0.259253645909    	1.0000000000e-15
0.259269905428    	1.1580404505e-03
0.259286164947    	1.0549611737e-03
0.259302430962    	9.5257330794e-04
0.259318696976    	8.5087735099e-04
0.259334962991    	7.4983745199e-04
0.259351229006    	6.4942685523e-04
0.259367495021    	5.4962391748e-04
0.259383761036    	1.0000000000e-15
0.259400020539    	3.5176129236e-04
0.259416280042    	2.5363653654e-04
0.259432533034    	1.5602881430e-04
0.259448779516    	5.8886153876e-05
0.259465025999    	1.0000000000e-15
0.259481265972    	8.5330930305e-03
0.259497499439    	8.5325229017e-03
0.259513732907    	8.5319601462e-03
0.259529959867    	8.5314050646e-03
0.259546180324    	8.5308576817e-03
0.25956239428     	8.5303179781e-03
0.259578601737    	8.5297858936e-03
0.259594809195    	8.5292611232e-03
0.259611010153    	8.5287437550e-03
0.259627204616    	8.5282336379e-03
0.259643399078    	8.5277304017e-03
0.259659587045    	8.5272340703e-03
0.259675768518    	8.5267444537e-03
0.259691949992    	8.5262611677e-03
0.259708124972    	8.5257842204e-03
0.259724299952    	8.5253132405e-03
0.259740468438    	1.0000000000e-15
0.259756636925    	8.5243888890e-03
0.259772798918    	8.5239352068e-03
0.259788960911    	8.5234868828e-03
0.259805122904    	8.5230438022e-03
0.259821278402    	8.5226060416e-03
0.259837433899    	8.5221733414e-03
0.259853589396    	8.5217456387e-03
0.259869744893    	8.5213228879e-03
0.25988590039     	8.5209050587e-03
0.259902055888    	8.5204921342e-03
0.259918211385    	8.5200841073e-03
0.259934366882    	8.5196809774e-03
0.259950522379    	8.5192827460e-03
0.259966677877    	8.5188894138e-03
0.259982833374    	8.5185009750e-03
0.259998988871    	8.5181174143e-03
0.260015144368    	8.5177387013e-03
0.260031299866    	8.5173647863e-03
0.260047448835    	8.5169957442e-03
0.260063597805    	8.5166313238e-03
0.260079746775    	8.5162713964e-03
0.260095889214    	8.5159159471e-03
0.260112031654    	8.5155646440e-03
0.260128167564    	8.5152174151e-03
0.260144303473    	8.5148738838e-03
0.260160432853    	8.5145339359e-03
0.260176562232    	8.5141971707e-03
0.260192685081    	1.0000000000e-15
0.260208807931    	8.5135323996e-03
0.26022492425     	8.5132038811e-03
0.260241040569    	5.4427124983e-03
0.260257150358    	1.0000000000e-15
0.26027325362     	8.5122310534e-03
0.260289356881    	8.5119105026e-03
0.260305453615    	8.5115917347e-03
0.260321543825    	8.5112747411e-03
0.260337634034    	8.5109594389e-03
0.260353717718    	8.5106460480e-03
0.260369801403    	8.5103345686e-03
0.260385878563    	8.5100251788e-03
0.260401955722    	8.5097178326e-03
0.260418026357    	8.5094127819e-03
0.26043409047     	8.5091101667e-03
0.260450154582    	1.0000000000e-15
0.260466212173    	8.5085119557e-03
0.260482269764    	8.5082161036e-03
0.260498320832    	8.5079222648e-03
0.260514365381    	8.5076302385e-03
0.260530409929    	8.5073396966e-03
0.260546447959    	8.5070506541e-03
0.260562479471    	8.5067631022e-03
0.260578510984    	8.5064769410e-03
0.260594535979    	8.5061922584e-03
0.260610560975    	8.5059088133e-03
0.260626579453    	8.5056264790e-03
0.260642597932    	8.5053447841e-03
0.260658609894    	7.7931289592e-03
0.260674621856    	5.6779630730e-03
0.2606906273      	3.5737221352e-03
0.260706632745    	1.4789524692e-03
0.260722631673    	1.0000000000e-15
0.260738630601    	1.1439595112e-03
0.260754629529    	1.0000000000e-15
0.260770621938    	1.0000000000e-15
0.260786614346    	1.9442161259e-03
0.260802600235    	1.0000000000e-15
0.260818586124    	8.5021584789e-03
0.260834565494    	8.5018540847e-03
0.260850544863    	8.5015473044e-03
0.260866517713    	8.5012386754e-03
0.260882490563    	6.9624488330e-03
0.260898456893    	4.0177005919e-03
0.260914423224    	1.0831870109e-03
0.260930389554    	1.0000000000e-15
0.260946349362    	8.4996822009e-03
0.260962309171    	8.2315570646e-03
0.260978268979    	6.6039839421e-03
0.260994228787    	2.8234648566e-03
0.261010182068    	1.0000000000e-15
0.261026135348    	2.1117673827e-03
0.261042088629    	7.3211028207e-04
0.261058048445    	1.0000000000e-15
0.261074008261    	8.4971302528e-03
0.261089968078    	8.4968008431e-03
0.261105927894    	8.4964688394e-03
0.26112188771     	8.4961342678e-03
0.261137847526    	8.4957971673e-03
0.261153807342    	8.4954575747e-03
0.261169767159    	8.4951155126e-03
0.261185726975    	8.4947709797e-03
0.261201686791    	8.4944239448e-03
0.261217646607    	8.4940743454e-03
0.261233612994    	8.4937219484e-03
0.261249579381    	8.4933667820e-03
0.261265545768    	8.4930087092e-03
0.261281512154    	1.0000000000e-15
0.261297478541    	8.4922832407e-03
0.261313451517    	8.4919153937e-03
0.261329424494    	8.4915440577e-03
0.26134539747     	8.4911691248e-03
0.261361377049    	8.4907903567e-03
0.261377356629    	8.4904078575e-03
0.261393336208    	8.4900216086e-03
0.261409322404    	8.4896314589e-03
0.2614253086      	8.4892376089e-03
0.261441301424    	8.4888410322e-03
0.261457294248    	8.4884439064e-03
0.261473287072    	8.4880486790e-03
0.261489286538    	8.4876564706e-03
0.261505286003    	8.4872673668e-03
0.261521278822    	8.4868804546e-03
0.26153727164     	8.4864939246e-03
0.261553264459    	8.4861058889e-03
0.261569257277    	8.4857144623e-03
0.261585250095    	8.4853179384e-03
0.261601242914    	8.4849149133e-03
0.261617235732    	8.4845043659e-03
0.261633228551    	8.4840856998e-03
0.261649221369    	8.4836587477e-03
0.26166522086     	8.4832235618e-03
0.26168122035     	8.4827809061e-03
0.261697219841    	8.4823316479e-03
0.261713219331    	8.4818768500e-03
0.261729218821    	8.4814176832e-03
0.261745218312    	8.4809553427e-03
0.261761211114    	8.4804911632e-03
0.261777203915    	8.4800259643e-03
0.261793196717    	1.0000000000e-15
0.261809189519    	1.0000000000e-15
0.261825182321    	8.4786313943e-03
0.261841175122    	8.4781680892e-03
0.261857167924    	8.4777055773e-03
0.261873154023    	8.4772437597e-03
0.261889140122    	8.4767820038e-03
0.261905126221    	8.4763197765e-03
0.26192111232     	8.4758565043e-03
0.26193709171     	8.4753918214e-03
0.261953071101    	8.4749250300e-03
0.261969050491    	8.4744557198e-03
0.261985029882    	8.4739835986e-03
0.262001009272    	8.4735085049e-03
0.262016988663    	8.4730304076e-03
0.262032968054    	8.4725493926e-03
0.262048947444    	8.4720656395e-03
0.262064926835    	8.4715793905e-03
0.262080906225    	8.4710909140e-03
0.262096885616    	8.4706004672e-03
0.262112865006    	8.4701082628e-03
0.262128844397    	8.4696144398e-03
0.262144823787    	8.4691190440e-03
0.262160803178    	8.4686220163e-03
0.262176782568    	8.4681231930e-03
0.262192755211    	8.4676225288e-03
0.262208727853    	8.4671194802e-03
0.262224700496    	8.4666136636e-03
0.262240666388    	8.4661048934e-03
0.262256632279    	8.4655925709e-03
0.26227259142     	8.4650765817e-03
0.262288550561    	8.4645564612e-03
0.262304509701    	1.0000000000e-15
0.262320468842    	8.4635034192e-03
0.262336421226    	8.4629708844e-03
0.26235237361     	8.4624345678e-03
0.262368325994    	8.4618949499e-03
0.262384285143    	8.4613524248e-03
0.262400244293    	8.4608079675e-03
0.262416203442    	8.4602624153e-03
0.262432169371    	8.4597164265e-03
0.2624481353      	8.4591711372e-03
0.26246410802     	8.4586271926e-03
0.26248008074     	8.4580856356e-03
0.262496060262    	8.4575469457e-03
0.262512039785    	8.4570119311e-03
0.262528026122    	1.0000000000e-15
0.262544012459    	8.4559540086e-03
0.262559998796    	8.4554316705e-03
0.262575991962    	8.4549134697e-03
0.262591985128    	6.8009082025e-03
0.262607978293    	1.0000000000e-15
0.262623971459    	8.4533819605e-03
0.262639971471    	8.4528773629e-03
0.262655971484    	8.4523748820e-03
0.262671971496    	8.4518740641e-03
0.262687971508    	8.4513746244e-03
0.262703978384    	8.4508761541e-03
0.262719985261    	8.4503786067e-03
0.262735992137    	8.4498816089e-03
0.262751999013    	8.4493847308e-03
0.262768012771    	7.2512304372e-03
0.262784026529    	5.7542489602e-03
0.262800040287    	4.3133424775e-03
0.262816060941    	2.9234727950e-03
0.262832081596    	1.0000000000e-15
0.26284810225     	2.7980266894e-04
0.262864122905    	1.0000000000e-15
0.262880143559    	8.4453859874e-03
0.262896157302    	8.0428405760e-03
0.262912171045    	6.1391683411e-03
0.262928184789    	4.2385723925e-03
0.262944198532    	2.3408227837e-03
0.262960212275    	4.4502856455e-04
0.262976226018    	1.0000000000e-15
0.262992239761    	8.4419415736e-03
0.263008253504    	8.4414633241e-03
0.263024267247    	1.0000000000e-15
0.26304028099     	8.4405178503e-03
0.263056301674    	8.4400497743e-03
0.263072322359    	8.4395843378e-03
0.263088349997    	8.4391208114e-03
0.263104377635    	8.4386588562e-03
0.263120412238    	8.4381977538e-03
0.263136446841    	8.4377372407e-03
0.263152488422    	8.4372767305e-03
0.263168530003    	8.4368161331e-03
0.263184571584    	8.4363552642e-03
0.263200620158    	8.4358938486e-03
0.263216668732    	8.4354321195e-03
0.263232717306    	8.4349702076e-03
0.26324876588     	8.4345083255e-03
0.263264814454    	8.4340467497e-03
0.263280863028    	8.4335857975e-03
0.263296911601    	8.4331258051e-03
0.263312960175    	7.1138272586e-03
0.263329008749    	5.4454739518e-03
0.263345057323    	3.7789553885e-03
0.263361105897    	1.0000000000e-15
0.263377154471    	1.0000000000e-15
0.263393203045    	1.0000000000e-15
0.263409251618    	8.4299561230e-03
0.263425307234    	8.4295122476e-03
0.26344136285     	8.4290707774e-03
0.263457418466    	8.4286316794e-03
0.263473474082    	8.4281949213e-03
0.263489536758    	8.4277602859e-03
0.263505599434    	8.4273279418e-03
0.26352166211     	8.4268978607e-03
0.263537724787    	8.4264700002e-03
0.263553787463    	8.4260442926e-03
0.263569850139    	8.4256206347e-03
0.263585912816    	8.4251988788e-03
0.263601975492    	8.4247788265e-03
0.263618038168    	8.4243602251e-03
0.263634100845    	8.4239427699e-03
0.263650163521    	8.4235261110e-03
0.263666226197    	8.4231098671e-03
0.263682288873    	8.4226936440e-03
0.26369835155     	8.4222770579e-03
0.263714421337    	8.4218595775e-03
0.263730498243    	8.4214409197e-03
0.26374657515     	8.4210210778e-03
0.26376265919     	8.4205997795e-03
0.263778750371    	8.4201770515e-03
0.263794848704    	8.4197530353e-03
0.263810954199    	8.4193279818e-03
0.263827066864    	8.4189022418e-03
0.263843186709    	8.4184762486e-03
0.263859306555    	8.4180506866e-03
0.263875433593    	8.4176259065e-03
0.263891567835    	1.9120480465e-03
0.263907702076    	1.0000000000e-15
0.263923843533    	8.4163632051e-03
0.26393998499     	8.4159482459e-03
0.263956133676    	8.4155370694e-03
0.263972282361    	8.4151303211e-03
0.263988431047    	8.4147282874e-03
0.264004579733    	8.4143310292e-03
0.264020728418    	8.4139383536e-03
0.264036877104    	8.4135498147e-03
0.264053025789    	1.0000000000e-15
0.264069174475    	8.4127823350e-03
0.264085330422    	8.4124014367e-03
0.264101486369    	8.4120212424e-03
0.264117642315    	8.4116408021e-03
0.264133805539    	8.4112591023e-03
0.264149976051    	8.4108754615e-03
0.26416615386     	8.4104893975e-03
0.264182338975    	8.4101006457e-03
0.264198531408    	8.4097091619e-03
0.264214731167    	8.4093150998e-03
0.264230945607    	8.4089185929e-03
0.264247167401    	8.4085202472e-03
0.264263403928    	8.4081203716e-03
0.264279655222    	8.4077194675e-03
0.264295913913    	8.4073181849e-03
0.264312187426    	8.4069167335e-03
0.264328468362    	8.4065155809e-03
0.264344756733    	7.7218007652e-03
0.264361052548    	5.6356077942e-03
0.264377363279    	3.5588897090e-03
0.264393681482    	1.4921650527e-03
0.264410007166    	1.0000000000e-15
0.264426340343    	1.0000000000e-15
0.264442681023    	8.4037120922e-03
0.264459029216    	1.0000000000e-15
0.264475384932    	8.4029046416e-03
0.264491748181    	8.4024985027e-03
0.264508118975    	8.4020907262e-03
0.264524504885    	8.4016810860e-03
0.264540898367    	8.4012699044e-03
0.264557307021    	8.4008571754e-03
0.264573723276    	8.4004432933e-03
0.264590154758    	8.4000285491e-03
0.264606593869    	8.3996139056e-03
0.264623048266    	8.3992001032e-03
0.264639510319    	8.3987882800e-03
0.264655980039    	8.3983792608e-03
0.264672465123    	1.0000000000e-15
0.264688957903    	8.3975713824e-03
0.264705466104    	8.3971728298e-03
0.26472198203     	8.3967776525e-03
0.264738513435    	8.3963850292e-03
0.264755052594    	8.3959942536e-03
0.264771599517    	8.3956042478e-03
0.264788162       	8.3952136452e-03
0.264804732277    	8.3948214283e-03
0.264821310358    	8.3944264668e-03
0.26483790408     	8.3940275853e-03
0.264854505636    	7.9863171852e-03
0.264871115038    	6.3851495346e-03
0.264887740161    	4.7892689417e-03
0.26490437316     	3.1981026203e-03
0.264921021939    	1.6091848131e-03
0.264937678624    	1.9368962612e-05
0.264954351149    	1.0000000000e-15
0.26497103161     	8.3906520429e-03
0.264987727973    	8.3902080683e-03
0.265004432301    	8.3897602868e-03
0.265021144607    	8.3893089485e-03
0.265037872897    	7.5821566469e-03
0.265054609195    	4.3191993447e-03
0.26507136154     	1.0695097001e-03
0.265088121923    	1.0000000000e-15
0.265104898414    	8.3870020919e-03
0.265121682975    	8.3865314834e-03
0.265138483706    	8.3860578781e-03
0.265155292537    	8.3855816166e-03
0.265172109481    	8.3851028118e-03
0.265188926424    	8.3846217919e-03
0.265205751496    	8.3841383871e-03
0.265222576568    	8.3836528486e-03
0.26523940164     	8.3831651419e-03
0.265256226712    	8.3826751750e-03
0.265273051784    	1.0000000000e-15
0.265289876855    	8.3816878102e-03
0.265306701927    	8.3811899658e-03
0.265323535163    	8.3806887442e-03
0.265340368398    	8.3801840945e-03
0.265357201633    	8.3796757293e-03
0.265374043052    	8.3791631364e-03
0.265390884471    	8.3786463463e-03
0.265407725889    	8.3781252115e-03
0.265424575512    	8.3775994130e-03
0.265441425134    	8.3770692440e-03
0.265458274756    	8.3765348591e-03
0.265475132601    	8.3759962668e-03
0.265491990446    	8.3754541151e-03
0.265508848292    	8.3749088971e-03
0.265525714381    	8.3743609252e-03
0.26554258047     	8.3738111117e-03
0.265559446558    	8.3732601341e-03
0.265576312647    	8.3727086628e-03
0.265593178736    	8.3721573241e-03
0.265610053097    	8.3716063979e-03
0.265626927457    	8.3710566031e-03
0.265643801818    	8.3705082683e-03
0.265660684471    	8.3699613270e-03
0.265677567123    	8.3694161297e-03
0.265694449776    	8.3688726476e-03
0.265711340741    	8.3683304879e-03
0.265728231706    	8.3677897094e-03
0.265745131       	8.3672484672e-03
0.265762030294    	8.3666468396e-03
0.265778937934    	7.4618737902e-03
0.265795845573    	5.3780085707e-03
0.265812761574    	3.3014414961e-03
0.26582968595     	1.2318702850e-03
0.265846610325    	1.0000000000e-15
0.265863543092    	1.0000000000e-15
0.265880484261    	1.0000000000e-15
0.265897425431    	8.3618684829e-03
0.265914375021    	8.3612745133e-03
0.26593132461     	8.3606804299e-03
0.265948282637    	8.3600854473e-03
0.265965240664    	8.3594893569e-03
0.265982207144    	8.3588913647e-03
0.26599918209     	8.3582910025e-03
0.266016157037    	8.3576881561e-03
0.266033140467    	8.3570821814e-03
0.266050132392    	8.3564728210e-03
0.266067132827    	8.3558599166e-03
0.266084141783    	8.3552434184e-03
0.266101159273    	8.3546233898e-03
0.266118185311    	8.3540000073e-03
0.266135219908    	8.3533735532e-03
0.266152254506    	8.3527447022e-03
0.266169297681    	8.3521135397e-03
0.266186349446    	8.3514804775e-03
0.266203409815    	8.3508459139e-03
0.266220470183    	8.3502105366e-03
0.266237539173    	8.3495743536e-03
0.266254616796    	8.3489376787e-03
0.266271694419    	8.3483011386e-03
0.266288780693    	8.3476646986e-03
0.266305875632    	8.3470286223e-03
0.266322970571    	8.3463934722e-03
0.266340074192    	8.3457591390e-03
0.266357186508    	8.3451258050e-03
0.266374307532    	8.3444936175e-03
0.266391437279    	8.3438626802e-03
0.266408575761    	8.3432330380e-03
0.266425722991    	5.1146364350e-03
0.266442878983    	1.0000000000e-15
0.266460043751    	8.3413507879e-03
0.266477226106    	1.0000000000e-15
0.266494417272    	8.3400945109e-03
0.266511617263    	8.3394657163e-03
0.266528826093    	8.3388422881e-03
0.266546043775    	8.3382263543e-03
0.266563270323    	8.3376178347e-03
0.26658050575     	8.3370158783e-03
0.266597750072    	8.3364196930e-03
0.2666150033      	8.3358287334e-03
0.266632265449    	8.3352426443e-03
0.266649536533    	8.3346611754e-03
0.266666816566    	8.3340841129e-03
0.266684096599    	8.3335115126e-03
0.266701385599    	8.3329427508e-03
0.266718683581    	8.3323773377e-03
0.266735990558    	8.3318144753e-03
0.266753306544    	8.3312526601e-03
0.266770640586    	8.3306919737e-03
0.266787983676    	8.3301388174e-03
0.266805335826    	8.3295986935e-03
0.266822697052    	8.3290731531e-03
0.266840067368    	8.3285612272e-03
0.266857446788    	8.3280610282e-03
0.266874835326    	8.3275705586e-03
0.266892223863    	8.3270882111e-03
0.266909612401    	8.3266122905e-03
0.266927010081    	8.3261410271e-03
0.266944407762    	8.1075961112e-03
0.266961805442    	6.8417009144e-03
0.266979203122    	5.5732529576e-03
0.266996600802    	1.0000000000e-15
0.267013998482    	3.0275474371e-03
0.267031396162    	1.7496502858e-03
0.267048793842    	4.6740995581e-04
0.267066191522    	1.0000000000e-15
0.267083589203    	8.3219629175e-03
0.267100996083    	1.0000000000e-15
0.267118402963    	8.3210401861e-03
0.267135809844    	8.3205826042e-03
0.267153225949    	8.3201284143e-03
0.267170642054    	8.3196785539e-03
0.267188067403    	8.3192333088e-03
0.267205492752    	8.3187932584e-03
0.267222927365    	8.3183583574e-03
0.267240371257    	8.3179286717e-03
0.267257815149    	8.3175043399e-03
0.267275268339    	8.3170849430e-03
0.267292730843    	8.3166703003e-03
0.267310193346    	1.0000000000e-15
0.267327665183    	3.1032746756e-03
0.26734513702     	9.7152873370e-05
0.26736261821     	1.0000000000e-15
0.2673800994      	8.3146671898e-03
0.267397589963    	8.3142803432e-03
0.267415089915    	8.3138980586e-03
0.26743259927     	8.3135204295e-03
0.267450118044    	8.3131476078e-03
0.267467646252    	8.3127798702e-03
0.267485183909    	8.3124176048e-03
0.26750273103     	8.3120612612e-03
0.267520287632    	8.3117112910e-03
0.267537853728    	8.3113681004e-03
0.267555429335    	8.3110320104e-03
0.267573004942    	8.3107033970e-03
0.267590580549    	8.3103823065e-03
0.267608165693    	8.3100684551e-03
0.267625750836    	8.3097617255e-03
0.26764333598     	8.3094616715e-03
0.267660930686    	8.3091675814e-03
0.267678525391    	8.3088789696e-03
0.26769612968     	8.3085949550e-03
0.267713743568    	8.3083147644e-03
0.267731357456    	8.3080377498e-03
0.267748971344    	1.0000000000e-15
0.267766594857    	8.3074900121e-03
0.26778421837     	8.3072179271e-03
0.267801851529    	8.3069462265e-03
0.267819484688    	8.3066747257e-03
0.267837117847    	1.0000000000e-15
0.267854760679    	8.3053654747e-03
0.26787240351     	8.3044570835e-03
0.267890056036    	8.3035524518e-03
0.267907708561    	8.3026524684e-03
0.267925370802    	8.3017567599e-03
0.267943042774    	8.3008651390e-03
0.267960714746    	8.2999775806e-03
