# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.272865911365    	1.5948545921e+03
0.272882733491    	1.5947965393e+03
0.272899555616    	1.5947264353e+03
0.272916377742    	1.5946468928e+03
0.272933210323    	1.5945620588e+03
0.272950042903    	1.5944769478e+03
0.272966875484    	1.5943962239e+03
0.272983708065    	1.5943232353e+03
0.273000540645    	1.5942592886e+03
0.273017373226    	1.5942033941e+03
0.273034205806    	1.5941525579e+03
0.273051038387    	1.5941025501e+03
0.273067870968    	1.5940489572e+03
0.273084703548    	1.5939882503e+03
0.273101536129    	1.5939186348e+03
0.27311837925     	1.5938404213e+03
0.273135222371    	1.5937561039e+03
0.273152065491    	1.5936696547e+03
0.273168908612    	1.5935858615e+03
0.273185751733    	1.5935086377e+03
0.273202594854    	1.5934410808e+03
0.273219437974    	1.5933844294e+03
0.273236281095    	1.5933379433e+03
0.273253124216    	1.5932991587e+03
0.273269967337    	1.5932644472e+03
0.273286810457    	1.5932297377e+03
0.273303653578    	1.5931912435e+03
0.273320496699    	1.5931460642e+03
0.27333733982     	1.5930925756e+03
0.273354182941    	1.5930305753e+03
0.273371026061    	1.5929611945e+03
0.273387869182    	1.5928866213e+03
0.273404712303    	1.5928096993e+03
0.273421555424    	1.5927334723e+03
0.273438409225    	1.5926606937e+03
0.273455263026    	1.5925936249e+03
0.273472116827    	1.5925336315e+03
0.273488970629    	1.5924811180e+03
0.27350582443     	1.5924355484e+03
0.273522678231    	1.5923955719e+03
0.273539532032    	1.5923592313e+03
0.273556396575    	1.5923241798e+03
0.273573261118    	1.5922880339e+03
0.273590125661    	1.5922485722e+03
0.273606990204    	1.5922040306e+03
0.273623854747    	1.5921533567e+03
0.27364071929     	1.5920964154e+03
0.27365759463     	1.5920340623e+03
0.27367446997     	1.5919682802e+03
0.27369134531     	1.5919018913e+03
0.273708220649    	1.5918382444e+03
0.273725106828    	1.5917806653e+03
0.27374198216     	1.5917320265e+03
0.273758857493    	1.5916939004e+03
0.273775732826    	1.5916662673e+03
0.273792608159    	1.5916472708e+03
0.273809483492    	1.5916460872e+03
0.273826358824    	1.5916480539e+03
0.273843234157    	1.5916441863e+03
0.27386010949     	1.5916282337e+03
0.273876984823    	1.5915960385e+03
0.273893860156    	1.5915456489e+03
0.273910724587    	1.5914774706e+03
0.273927589018    	1.5913939787e+03
0.27394445345     	1.5912994564e+03
0.273961317881    	1.5911994367e+03
0.273978182313    	1.5911000997e+03
0.273995046744    	1.5910076241e+03
0.274011911176    	1.5909275147e+03
0.274028775607    	1.5908639567e+03
0.274045640038    	1.5908192881e+03
0.274062493519    	1.5907937267e+03
0.274079346999    	1.5907851892e+03
0.27409620048     	1.5907895145e+03
0.27411305396     	1.5908008394e+03
0.274129907441    	1.5908122725e+03
0.274146760921    	1.5908167717e+03
0.274163614402    	1.5908080762e+03
0.274180467882    	1.5907815099e+03
0.274197321363    	1.5907345357e+03
0.274214174843    	1.5906670265e+03
0.274231039346    	1.5905811201e+03
0.274247903849    	1.5904810449e+03
0.274264768353    	1.5903723681e+03
0.274281632856    	1.5902612479e+03
0.274298497359    	1.5901536383e+03
0.274315361862    	1.5900545656e+03
0.274332226365    	1.5899675738e+03
0.274349090868    	1.5898943999e+03
0.274365955371    	1.5898349348e+03
0.274382819874    	1.5897874567e+03
0.274399684377    	1.5897490804e+03
0.27441654888     	1.5897163257e+03
0.274433413383    	1.5896856971e+03
0.274450277886    	1.5896541775e+03
0.274467142389    	1.5896195642e+03
0.274484006892    	1.5895806047e+03
0.274500871395    	1.5895369346e+03
0.274517747059    	1.5894888071e+03
0.274534622724    	1.5894368717e+03
0.274551498388    	1.5893817130e+03
0.274568374052    	1.5893235790e+03
0.274585249716    	1.5892622348e+03
0.27460212538     	1.5891970087e+03
0.274619001045    	1.5891270335e+03
0.274635876709    	1.5890516291e+03
0.274652763608    	1.5889706632e+03
0.274669650508    	1.5888850759e+03
0.274686537408    	1.5887968652e+03
0.274703424307    	1.5887090070e+03
0.274720311207    	1.5886250328e+03
0.274737198107    	1.5885483906e+03
0.274754085006    	1.5884817162e+03
0.274770971906    	1.5884261750e+03
0.274787858806    	1.5883810372e+03
0.274804757024    	1.5883435679e+03
0.274821655242    	1.5883094327e+03
0.27483855346     	1.5882732618e+03
0.274855451678    	1.5882295738e+03
0.274872349896    	1.5881737372e+03
0.274889248113    	1.5881028177e+03
0.274906146331    	1.5880161492e+03
0.274923055936    	1.5879154507e+03
0.274939965541    	1.5878048413e+03
0.274956875146    	1.5876900782e+03
0.274973784751    	1.5875777633e+03
0.274990694356    	1.5874743441e+03
0.275007603961    	1.5873851268e+03
0.275024525014    	1.5873133935e+03
0.275041446068    	1.5872600040e+03
0.275058367121    	1.5872229836e+03
0.275075288175    	1.5871977753e+03
0.275092209228    	1.5871778339e+03
0.275109130282    	1.5871555966e+03
0.275126051335    	1.5871235408e+03
0.275142983908    	1.5870752780e+03
0.27515991648     	1.5870066085e+03
0.275176849052    	1.5869160477e+03
0.275193781624    	1.5868049818e+03
0.275210714197    	1.5866773754e+03
0.275227646769    	1.5866616209e+03
0.275244579341    	1.5867372379e+03
0.275261511914    	1.5868156482e+03
0.275278444486    	1.5868956553e+03
0.275295377058    	1.5869761016e+03
0.27531230963     	1.5870559343e+03
0.275329242203    	1.5871341708e+03
0.275346174775    	1.5872103930e+03
0.275363107347    	1.5872849235e+03
0.275380039919    	1.5873584640e+03
0.275396984145    	1.5874328380e+03
0.275413928371    	1.5875085848e+03
0.275430872597    	1.5875865710e+03
0.275447816823    	1.5876672965e+03
0.275464761048    	1.5877501058e+03
0.275481705274    	1.5878342393e+03
0.275498661218    	1.5879174812e+03
0.275515617162    	1.5879981748e+03
0.275532573106    	1.5880753670e+03
0.275549529049    	1.5881488426e+03
0.275566484993    	1.5882191390e+03
0.275583452712    	1.5882874712e+03
0.275600420431    	1.5883553792e+03
0.275617388149    	1.5884245876e+03
0.275634355868    	1.5884967035e+03
0.275651323587    	1.5885730163e+03
0.275668291306    	1.5886544070e+03
0.275685270865    	1.5887413985e+03
0.275702250425    	1.5888340650e+03
0.275719229984    	1.5889323495e+03
0.275736209544    	1.5890361954e+03
0.275753189103    	1.5891457538e+03
0.275770168662    	1.5892615075e+03
0.275787148222    	1.5893842779e+03
0.275804127781    	1.5895151453e+03
0.275821107341    	1.5896552580e+03
0.2758380869      	1.5898055740e+03
0.27585506646     	1.5899665296e+03
0.275872046019    	1.5901376821e+03
0.275889025579    	1.5903173689e+03
0.275906005138    	1.5905024545e+03
0.275922984698    	1.5906881834e+03
0.27593997624     	1.5908683119e+03
0.275956967782    	1.5910349318e+03
0.275973959324    	1.5911792759e+03
0.275990950866    	1.5912922016e+03
0.276007942409    	1.5913649759e+03
0.276024945993    	1.5913902459e+03
0.276041949577    	1.5913628147e+03
0.276058953162    	1.5912807816e+03
0.276075968831    	1.5911461188e+03
0.276092984501    	1.5909652592e+03
0.276110012289    	1.5907486245e+03
0.276127040078    	1.5905105809e+03
0.276144067867    	1.5902680387e+03
0.276161107818    	1.5900390230e+03
0.27617814777     	1.5898415391e+03
0.276195187722    	1.5896913321e+03
0.276212239879    	1.5896004504e+03
0.276229292037    	1.5895763156e+03
0.276246344195    	1.5896206117e+03
0.276263408603    	1.5897291471e+03
0.276280473011    	1.5898917188e+03
0.276297537419    	1.5900928612e+03
0.276314614121    	1.5903135261e+03
0.276331690823    	1.5905327815e+03
0.276348767525    	1.5907308407e+03
0.276365844227    	1.5908914477e+03
0.276382933277    	1.5910038902e+03
0.276400022327    	1.5910638861e+03
0.276417099011    	1.5910741542e+03
0.276434175695    	1.5910436424e+03
0.27645125238     	1.5909859052e+03
0.276468316689    	1.5909171508e+03
0.276485380999    	1.5908538120e+03
0.276502445309    	1.5908104586e+03
0.276519497236    	1.5907978580e+03
0.276536549162    	1.5908215465e+03
0.276553601089    	1.5908812811e+03
0.276570640623    	1.5909711194e+03
0.276587680157    	1.5910806943e+03
0.276604719691    	1.5911968716e+03
0.276621759225    	1.5913059876e+03
0.276638798759    	1.5913960771e+03
0.276655825874    	1.5914586761e+03
0.276672852988    	1.5914900873e+03
0.276689880103    	1.5914914695e+03
0.276706907217    	1.5914683988e+03
0.276723934332    	1.5914296846e+03
0.276740961447    	1.5913857711e+03
0.276757988561    	1.5913470001e+03
0.276775015676    	1.5913221124e+03
0.27679204279     	1.5913172154e+03
0.276809069905    	1.5913353545e+03
0.27682609702     	1.5913766020e+03
0.276843136654    	1.5914386300e+03
0.276860176289    	1.5915172902e+03
0.276877215923    	1.5916073394e+03
0.276894255558    	1.5917028592e+03
0.276911295192    	1.5917975224e+03
0.276928334827    	1.5918848460e+03
0.276945374462    	1.5919585623e+03
0.276962414096    	1.5920132140e+03
0.276979453731    	1.5920449469e+03
0.276996493365    	1.5920522933e+03
0.277013533       	1.5920367051e+03
0.277030572634    	1.5920026049e+03
0.277047612269    	1.5919568652e+03
0.277064651903    	1.5919077730e+03
0.277081691538    	1.5918637637e+03
0.277098731172    	1.5918322421e+03
0.277115770807    	1.5918187391e+03
0.277132810442    	1.5918264520e+03
0.277149850076    	1.5918561692e+03
0.277166889711    	1.5919065088e+03
0.277183929345    	1.5919743576e+03
0.27720096898     	1.5920553475e+03
0.277218008614    	1.5921444886e+03
0.277235048249    	1.5922368080e+03
0.277252087883    	1.5923279345e+03
0.277269140291    	1.5924146422e+03
0.277286192699    	1.5924949753e+03
0.277303245107    	1.5925684844e+03
0.277320297515    	1.5926361470e+03
0.277337349923    	1.5926998167e+03
0.277354402331    	1.5927618577e+03
0.277371454739    	1.5928246159e+03
0.277388507146    	1.5928899153e+03
0.277405559554    	1.5929586215e+03
0.277422611962    	1.5930303107e+03
0.27743966437     	1.5931031414e+03
0.277456716778    	1.5931739768e+03
0.277473756297    	1.5932387798e+03
0.277490795815    	1.5932934892e+03
0.277507835334    	1.5933347079e+03
0.277524874853    	1.5933605910e+03
0.277541914371    	1.5933714103e+03
0.27755895389     	1.5933697089e+03
0.277575993409    	1.5933599697e+03
0.277593019989    	1.5933478721e+03
0.27761004657     	1.5933392266e+03
0.27762707315     	1.5933389691e+03
0.277644099731    	1.5933502976e+03
0.277661126312    	1.5933741934e+03
0.277678139924    	1.5934094519e+03
0.277695153537    	1.5934532509e+03
0.27771216715     	1.5935019038e+03
0.277729180763    	1.5935517719e+03
0.277746194376    	1.5936000304e+03
0.277763207989    	1.5936450948e+03
0.277780208594    	1.5936866112e+03
0.2777972092      	1.5937251795e+03
0.277814209805    	1.5937616631e+03
0.277831210411    	1.5937965992e+03
0.277848197989    	1.5938297513e+03
0.27786517255     	1.5938600448e+03
0.277882147111    	1.5938858222e+03
0.277899108654    	1.5939053706e+03
0.277916070198    	1.5939176670e+03
0.277933018724    	1.5939229081e+03
0.277949967251    	1.5939228646e+03
0.277966915777    	1.5939208622e+03
0.277983851276    	1.5939214123e+03
0.278000786775    	1.5939295621e+03
0.278017709247    	1.5939500478e+03
0.278034631719    	1.5939864805e+03
0.278051541163    	1.5940405822e+03
0.27806843759     	1.5941118615e+03
0.278085334017    	1.5941976301e+03
0.278102217427    	1.5942932805e+03
0.27811908783     	1.5943930856e+03
0.278135958232    	1.5944910732e+03
0.278152815628    	1.5945816662e+03
0.278169660026    	1.5946605607e+03
0.278186491437    	1.5947250885e+03
0.278203322848    	1.5947743698e+03
0.278220141271    	1.5948090751e+03
0.278236959695    	1.5948311997e+03
0.278253765132    	1.5948435356e+03
0.278270570568    	1.5948492310e+03
0.278287363017    	1.5948513238e+03
0.278304155467    	1.5948524471e+03
0.278320934929    	1.5948546128e+03
0.278337714391    	1.5948591719e+03
0.278354493853    	1.5948668596e+03
0.278371260318    	1.5948779263e+03
0.278388026783    	1.5948922882e+03
0.278404793248    	1.5949096627e+03
0.278421559713    	1.5949296813e+03
0.278438326177    	1.5949519494e+03
0.278455079615    	1.5949760472e+03
0.278471833052    	1.5950015791e+03
0.278488586489    	1.5950280884e+03
0.278505339927    	1.5950551605e+03
0.278522093364    	1.5950826123e+03
0.278538833743    	1.5951105744e+03
0.278555574123    	1.5951395653e+03
0.278572314502    	1.5951703438e+03
0.278589054881    	1.5952037570e+03
0.27860579526     	1.5952405256e+03
0.27862253564     	1.5952810380e+03
0.278639276019    	1.5953251631e+03
0.278656003289    	1.5953725668e+03
0.278672730559    	1.5954216436e+03
0.27868945783     	1.5954704901e+03
0.2787061851      	1.5955170521e+03
0.27872291237     	1.5955593894e+03
0.27873963964     	1.5955959954e+03
0.27875636691     	1.5956260782e+03
0.27877308102     	1.5956497005e+03
0.278789795129    	1.5956678249e+03
0.278806509238    	1.5956820592e+03
0.278823223348    	1.5956943557e+03
0.278839937457    	1.5957066168e+03
0.278856651567    	1.5957203284e+03
0.278873352474    	1.5957362923e+03
0.278890053381    	1.5957545703e+03
0.278906754288    	1.5957745270e+03
0.278923455195    	1.5957950551e+03
0.278940156102    	1.5958148599e+03
0.278956843776    	1.5958327405e+03
0.278973531449    	1.5958478656e+03
0.278990219123    	1.5958598636e+03
0.279006906796    	1.5958688640e+03
0.279023581215    	1.5958754111e+03
0.279040255634    	1.5958803228e+03
0.279056930052    	1.5958844866e+03
0.279073591206    	1.5958886929e+03
0.279090252359    	1.5958935250e+03
0.279106913513    	1.5958993107e+03
0.279123574666    	1.5959061684e+03
0.279140222534    	1.5959141044e+03
0.279156870401    	1.5959231497e+03
0.279173518268    	1.5959334449e+03
0.279190166135    	1.5959452778e+03
0.279206814002    	1.5959590227e+03
0.279223448551    	1.5959749855e+03
0.2792400831      	1.5959932324e+03
0.279256717648    	1.5960133528e+03
0.279273352197    	1.5960343171e+03
0.279289986746    	1.5960544487e+03
0.279306621295    	1.5960715387e+03
0.279323269226    	1.5960831117e+03
0.279339917157    	1.5960867795e+03
0.279356565089    	1.5960806705e+03
0.27937321302     	1.5960637182e+03
0.279389860952    	1.5960359823e+03
0.279406508883    	1.5959986662e+03
0.279423170284    	1.5959539750e+03
0.279439831684    	1.5959049629e+03
0.279456493085    	1.5958550577e+03
0.279473154485    	1.5958077360e+03
0.279489815886    	1.5957660223e+03
0.279506490832    	1.5957321740e+03
0.279523165779    	1.5957075492e+03
0.279539840725    	1.5956923693e+03
0.279556515672    	1.5956857397e+03
0.279573190618    	1.5956857691e+03
0.279589865564    	1.5956898092e+03
0.279606540511    	1.5956947899e+03
0.279623215457    	1.5956976605e+03
0.279639890404    	1.5956957983e+03
0.27965656535     	1.5956873790e+03
0.279673240297    	1.5956716220e+03
0.279689915243    	1.5956487908e+03
0.27970659019     	1.5956201507e+03
0.279723265136    	1.5955875427e+03
0.279739940082    	1.5955529771e+03
0.279756615029    	1.5955181957e+03
0.279773289975    	1.5954843214e+03
0.279789964922    	1.5954516768e+03
0.279806639868    	1.5954198188e+03
0.279823328596    	1.5953877555e+03
0.279840017323    	1.5953544173e+03
0.27985670605     	1.5953190207e+03
0.279873394778    	1.5952814757e+03
0.279890083505    	1.5952425828e+03
0.279906772232    	1.5952039838e+03
0.27992346096     	1.5951678537e+03
0.279940149687    	1.5951363881e+03
0.279956838415    	1.5951112172e+03
0.279973527142    	1.5950928641e+03
0.279990215869    	1.5950803835e+03
0.280006904597    	1.5950713070e+03
0.280023607266    	1.5950619207e+03
0.280040309936    	1.5950478997e+03
0.280057012605    	1.5950251096e+03
0.280073715275    	1.5949904523e+03
0.280090417944    	1.5949425214e+03
0.280107120614    	1.5948819128e+03
0.280123837319    	1.5948110559e+03
0.280140554025    	1.5947338895e+03
0.28015727073     	1.5946549545e+03
0.280173987435    	1.5945786151e+03
0.280190704141    	1.5945083273e+03
0.280207420846    	1.5944461361e+03
0.280224151682    	1.5943924226e+03
0.280240882518    	1.5943461082e+03
0.280257613354    	1.5943047981e+03
0.280274344191    	1.5942653134e+03
0.280291075027    	1.5942242610e+03
0.280307805863    	1.5941786168e+03
0.280324536699    	1.5941262522e+03
0.280341281774    	1.5940662626e+03
0.280358026849    	1.5939992977e+03
0.280374771924    	1.5939273677e+03
0.280391517       	1.5938535852e+03
0.280408262075    	1.5937816591e+03
0.280425021474    	1.5937152251e+03
0.280441780874    	1.5936573845e+03
0.280458540273    	1.5936099723e+03
0.280475299672    	1.5935732751e+03
0.28049207347     	1.5935459324e+03
0.280508847267    	1.5935252072e+03
0.280525635513    	1.5935073302e+03
0.280542423758    	1.5934881934e+03
0.280559212003    	1.5934639549e+03
0.280576014759    	1.5934315975e+03
0.280592817514    	1.5933894000e+03
0.28060963483     	1.5933369992e+03
0.280626452146    	1.5932754839e+03
0.280643284073    	1.5932069525e+03
0.280660115999    	1.5931343839e+03
0.280676947926    	1.5930610189e+03
0.280693794528    	1.5929899466e+03
0.28071064113     	1.5929239583e+03
0.280727502457    	1.5928650457e+03
0.280744363785    	1.5928144561e+03
0.28076123989     	1.5927724216e+03
0.280778115996    	1.5927383532e+03
0.280795006931    	1.5927108007e+03
0.280811897866    	1.5926878071e+03
0.280828803683    	1.5926670734e+03
0.280845709499    	1.5926463139e+03
0.280862630251    	1.5926234126e+03
0.280879565976    	1.5925966600e+03
0.280896501702    	1.5925648999e+03
0.280913452454    	1.5925275212e+03
0.280930403207    	1.5924845945e+03
0.28094736904     	1.5924367034e+03
0.280964334874    	1.5923850005e+03
0.280981315842    	1.5923308861e+03
0.280998311985    	1.5922759274e+03
0.281015308128    	1.5922215974e+03
0.281032319501    	1.5921688246e+03
0.281049346144    	1.5921178678e+03
0.281066372787    	1.5920681427e+03
0.281083414756    	1.5920181172e+03
0.281100472092    	1.5919657124e+03
0.281117529427    	1.5919088105e+03
0.281134602185    	1.5918457652e+03
0.281151690408    	1.5917762119e+03
0.281168778631    	1.5917015641e+03
0.281185882374    	1.5916249242e+03
0.28120300168     	1.5915509846e+03
0.281220136592    	1.5914852743e+03
0.281237271504    	1.5914332602e+03
0.281254422079    	1.5913992208e+03
0.281271588359    	1.5913857023e+03
0.281288770388    	1.5913932287e+03
0.281305952417    	1.5914203631e+03
0.281323150253    	1.5914652399e+03
0.281340363939    	1.5915242878e+03
0.28135759352     	1.5915948692e+03
0.281374839039    	1.5916756863e+03
0.281392084559    	1.5917667103e+03
0.281409346076    	1.5918688415e+03
0.281426623635    	1.5919825452e+03
0.281443917282    	1.5921064685e+03
0.28146122706     	1.5922360362e+03
0.281478553016    	1.5923624880e+03
0.281495895195    	1.5924727445e+03
0.281513253642    	1.5925506880e+03
0.28153061209     	1.5925788074e+03
0.281547986867    	1.5925402182e+03
0.28156537802     	1.5924214672e+03
0.281582785595    	1.5922152947e+03
0.28160019317     	1.5919229168e+03
0.281617617229    	1.5915542106e+03
0.28163505782     	1.5911281050e+03
0.281652514989    	1.5906712605e+03
0.281669972159    	1.5902158899e+03
0.28168744597     	1.5897962858e+03
0.28170493647     	1.5894436612e+03
0.281722426971    	1.5891824807e+03
0.281739934225    	1.5890269696e+03
0.28175745828     	1.5889799392e+03
0.281774982336    	1.5890315627e+03
0.281792523257    	1.5891610719e+03
0.281810081094    	1.5893390190e+03
0.281827638931    	1.5895307856e+03
0.281845213748    	1.5897023037e+03
0.281862805595    	1.5898244195e+03
0.281880397442    	1.5898770456e+03
0.281898006386    	1.5898517514e+03
0.281915632475    	1.5897518424e+03
0.281933258564    	1.5895911564e+03
0.281950901866    	1.5893905964e+03
0.281968562432    	1.5891754524e+03
0.281986240312    	1.5889705497e+03
0.282003935557    	1.5887967784e+03
0.282021648219    	1.5886687943e+03
0.282039378349    	1.5885936525e+03
0.282057125999    	1.5885705413e+03
0.282074873649    	1.5885915108e+03
0.282092638888    	1.5886431207e+03
0.282110421769    	1.5887087152e+03
0.282128222344    	1.5887711404e+03
0.282146040667    	1.5888157905e+03
0.28216387679     	1.5888319131e+03
0.282181730767    	1.5888145566e+03
0.282199584744    	1.5887653077e+03
0.282217456647    	1.5886915650e+03
0.28223534653     	1.5886049751e+03
0.282253254447    	1.5885194688e+03
0.282271180452    	1.5884483385e+03
0.282289106458    	1.5884013664e+03
0.282307050626    	1.5883832035e+03
0.282325013011    	1.5883930151e+03
0.282342993669    	1.5884248518e+03
0.282360974327    	1.5884688467e+03
0.282378973333    	1.5885132207e+03
0.282396990743    	1.5885462621e+03
0.282415008152    	1.5885583278e+03
0.282433044041    	1.5885434303e+03
0.282451098467    	1.5885000285e+03
0.282469171486    	1.5884312326e+03
0.282487244505    	1.5883442662e+03
0.282505336195    	1.5882488584e+03
0.282523446613    	1.5881556623e+03
0.282541575817    	1.5880741839e+03
0.282559705022    	1.5880110105e+03
0.282577853092    	1.5879683406e+03
0.282596001162    	1.5879438280e+03
0.282614168175    	1.5879309702e+03
0.282632335188    	1.5879206859e+03
0.282650502202    	1.5879032793e+03
0.282668669215    	1.5878706538e+03
0.282686836229    	1.5878181707e+03
0.282705003242    	1.5877457449e+03
0.282723170255    	1.5876579151e+03
0.282741337269    	1.5875628518e+03
0.282759504282    	1.5874705105e+03
0.282777671296    	1.5873903662e+03
0.282795838309    	1.5873292977e+03
0.282814005322    	1.5872901623e+03
0.282832172336    	1.5872714135e+03
0.282850358594    	1.5872678219e+03
0.282868544852    	1.5872720474e+03
0.28288673111     	1.5872765422e+03
0.282904917368    	1.5872753461e+03
0.282923103626    	1.5872652223e+03
0.282941309273    	1.5872459112e+03
0.282959514919    	1.5872196313e+03
0.282977720566    	1.5871898995e+03
0.282995945704    	1.5871601483e+03
0.283014170843    	1.5871326275e+03
0.283032395981    	1.5871075541e+03
0.28305062112     	1.5870829980e+03
0.283068865877    	1.5870552710e+03
0.283087110633    	1.5870198439e+03
0.28310535539     	1.5869723035e+03
0.283123619871    	1.5869092666e+03
0.283141884351    	1.5868292972e+03
0.283160148832    	1.5867331371e+03
0.283178433144    	1.5866236375e+03
0.283196717455    	1.5865057750e+03
0.283215001767    	1.5863857158e+03
0.283233306018    	1.5862699670e+03
0.283251610269    	1.5861648313e+03
0.28326991452     	1.5860750609e+03
0.283288218772    	1.5860031614e+03
0.283306543093    	1.5859487900e+03
0.283324867415    	1.5859088277e+03
0.283343191736    	1.5858775857e+03
0.283361516058    	1.5858478729e+03
0.283379860582    	1.5858123180e+03
0.283398205107    	1.5857649525e+03
0.283416549632    	1.5857024315e+03
0.283434894157    	1.5856250105e+03
0.283453259019    	1.5855358250e+03
0.283471623881    	1.5854403204e+03
0.283489988744    	1.5853446977e+03
0.283508374057    	1.5852545293e+03
0.28352675937     	1.5851740432e+03
0.283545144683    	1.5851053088e+03
0.283563550562    	1.5850483872e+03
0.28358195644     	1.5850020758e+03
0.283600362319    	1.5849644306e+03
0.283618788878    	1.5849334764e+03
0.283637215437    	1.5849077030e+03
0.28365566277     	1.5848859243e+03
0.283674110103    	1.5848673548e+03
0.283692557437    	1.5848511949e+03
0.283711025661    	1.5848364255e+03
0.283729493886    	1.5848218411e+03
0.283747962111    	1.5848061885e+03
0.283766451347    	1.5847883878e+03
0.283784940582    	1.5847677696e+03
0.283803429817    	1.5847440597e+03
0.283821919053    	1.5847172653e+03
0.283840408288    	1.5846874438e+03
0.283858897523    	1.5846544877e+03
0.283877386759    	1.5846178993e+03
0.283895897222    	1.5845769038e+03
0.283914407685    	1.5845310642e+03
0.283932918148    	1.5844798219e+03
0.283951428611    	1.5844234876e+03
0.283969939074    	1.5843630931e+03
0.283988449537    	1.5843003944e+03
0.284006981424    	1.5842372321e+03
0.284025513311    	1.5841759579e+03
0.284044045198    	1.5841187420e+03
0.284062577085    	1.5840674861e+03
0.284081108972    	1.5840235671e+03
0.284099662458    	1.5839876307e+03
0.284118215944    	1.5839595477e+03
0.28413676943     	1.5839387411e+03
0.284155322916    	1.5839236053e+03
0.284173876402    	1.5839118622e+03
0.284192429888    	1.5839010602e+03
0.284211005176    	1.5838889151e+03
0.284229580464    	1.5838733888e+03
0.284248155752    	1.5838527975e+03
0.284266731041    	1.5838264147e+03
0.284285306329    	1.5837938913e+03
0.284303881617    	1.5837557245e+03
0.284322456905    	1.5837128011e+03
0.284341032193    	1.5836665313e+03
0.284359607481    	1.5836182448e+03
0.284378182769    	1.5835689116e+03
0.28439678017     	1.5835193091e+03
0.284415377572    	1.5834694416e+03
0.284433974973    	1.5834182893e+03
0.284452572375    	1.5833646888e+03
0.284471169776    	1.5833073027e+03
0.284489767177    	1.5832452959e+03
0.284508364579    	1.5831789677e+03
0.28452696198     	1.5831097270e+03
0.284545559382    	1.5830404788e+03
0.284564156783    	1.5829747654e+03
0.284582776618    	1.5829160125e+03
0.284601396453    	1.5828667383e+03
0.284620016288    	1.5828279333e+03
0.284638636123    	1.5827987069e+03
0.284657255958    	1.5827765397e+03
0.284675898418    	1.5827573138e+03
0.284694540877    	1.5827368022e+03
0.284713183336    	1.5827113512e+03
0.284731825796    	1.5826782223e+03
0.284750491045    	1.5826365452e+03
0.284769156295    	1.5825874739e+03
0.284787821545    	1.5825336447e+03
0.284806509725    	1.5824786672e+03
0.284825197904    	1.5824265242e+03
0.284843886084    	1.5823806268e+03
0.284862574264    	1.5823432544e+03
0.284881285545    	1.5823158826e+03
0.284899996825    	1.5822985293e+03
0.284918708105    	1.5822907697e+03
0.284937419385    	1.5822918747e+03
0.284956153938    	1.5823014483e+03
0.284974888491    	1.5823197718e+03
0.284993623044    	1.5823479979e+03
0.285012381016    	1.5823880424e+03
0.285031138987    	1.5824415239e+03
0.285049896958    	1.5825091420e+03
0.285068654929    	1.5825894286e+03
0.285087436495    	1.5826783689e+03
0.285106218061    	1.5827685716e+03
0.285124999628    	1.5828502301e+03
0.285143781194    	1.5829122466e+03
0.285162586534    	1.5829435535e+03
0.285181391874    	1.5829350558e+03
0.285200197214    	1.5828813308e+03
0.28521902648     	1.5827818008e+03
0.285237855746    	1.5826408492e+03
0.285256685011    	1.5824678452e+03
0.285275538355    	1.5822756168e+03
0.285294391699    	1.5820796313e+03
0.285313245043    	1.5818957284e+03
0.285332098387    	1.5817384435e+03
0.285350975996    	1.5816189716e+03
0.285369853604    	1.5815441372e+03
0.285388731212    	1.5815152945e+03
0.285407633242    	1.5815282395e+03
0.285426535271    	1.5815741818e+03
0.2854454373      	1.5816410946e+03
0.28546433933     	1.5817156270e+03
0.285483241359    	1.5817852106e+03
0.285502168033    	1.5818399843e+03
0.285521094707    	1.5818738885e+03
0.28554002138     	1.5818856606e+03
0.285558948054    	1.5818783659e+03
0.285577874727    	1.5818583019e+03
0.285596826272    	1.5818337043e+03
0.285615777816    	1.5818127675e+03
0.28563472936     	1.5818018015e+03
0.285653680905    	1.5818038677e+03
0.285672632449    	1.5818180434e+03
0.285691609095    	1.5818398384e+03
0.285710585741    	1.5818620906e+03
0.285729562387    	1.5818767023e+03
0.285748539032    	1.5818768340e+03
0.285767515678    	1.5818585327e+03
0.28578651766     	1.5818226528e+03
0.285805519642    	1.5817743448e+03
0.285824521623    	1.5817220084e+03
0.285843523605    	1.5816753558e+03
0.285862551127    	1.5816430664e+03
0.285881578649    	1.5816312929e+03
0.285900606171    	1.5816420752e+03
0.285919633693    	1.5816776960e+03
0.285938686963    	1.5818244049e+03
0.285957740233    	1.5819762636e+03
0.285976793502    	1.5821197242e+03
0.285995872695    	1.5822444594e+03
0.286014951887    	1.5823448310e+03
0.28603403108     	1.5824217298e+03
0.286053110272    	1.5824821053e+03
0.286072215601    	1.5825372345e+03
0.286091320929    	1.5825996025e+03
0.286110426258    	1.5826797307e+03
0.286129531586    	1.5827831790e+03
0.286148663266    	1.5829090679e+03
0.286167794947    	1.5830496246e+03
0.286186926628    	1.5831923057e+03
0.286206058308    	1.5833225794e+03
0.286225189989    	1.5834272807e+03
0.286244321669    	1.5834975397e+03
0.28626345335     	1.5835306740e+03
0.28628258503     	1.5835303288e+03
0.286301716711    	1.5835057847e+03
0.286320821709    	1.5834698770e+03
