# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.145285746959    	T                 	2.7925743650e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5029077532e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.145359407162    	T                 	2.7925493968e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028776660e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.145433067366    	T                 	2.7925318623e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028542246e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.14550672757     	T                 	2.7925266041e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028421388e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.145580387774    	T                 	2.7925380236e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028432080e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.145654047977    	T                 	2.7925697502e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028561193e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.145727708181    	T                 	2.7926241321e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028768032e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.145801368385    	T                 	2.7927017824e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028998471e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.145875028589    	T                 	2.7928014175e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5029201819e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.145948688793    	T                 	2.7929201120e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5029338272e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.146022348996    	T                 	2.7930539086e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5029390474e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.1460960092      	T                 	2.7931985128e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5029358654e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.146169669404    	T                 	2.7933498344e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5029257959e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.146243329608    	T                 	2.7935042966e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5029116118e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.146316989811    	T                 	2.7936588481e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028965478e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.146390650015    	T                 	2.7938107877e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028836509e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.146464310219    	T                 	2.7939576022e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028742523e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.146537970423    	T                 	2.7940971313e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028690323e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.146611630627    	T                 	2.7942279549e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028680459e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.14668529083     	T                 	2.7943525109e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028705797e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.146758951034    	T                 	2.7944695697e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028752163e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.146832611238    	T                 	2.7945803817e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028816574e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.146906271442    	T                 	2.7946870452e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028892110e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.146979931645    	T                 	2.7947914237e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028975011e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.147053591849    	T                 	2.7948947496e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5029064627e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.147127252053    	T                 	2.7949977997e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5029158645e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.147200912257    	T                 	2.7951016112e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5029250132e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.14727457246     	T                 	2.7952064994e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5029327233e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.147348232664    	T                 	2.7953117090e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5029361839e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.147421892868    	T                 	2.7954179222e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5029322935e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.147495553072    	T                 	2.7955261744e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5029173041e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.147569213276    	T                 	2.7956370751e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028897777e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.147642873479    	T                 	2.7957506731e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5028470983e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.147716533683    	T                 	2.7958670681e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5027906286e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.147790193887    	T                 	2.7959871049e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5027239037e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.147863854091    	T                 	2.7961135488e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5026535472e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.147937514294    	T                 	2.7962489864e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025868341e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.148011174498    	T                 	2.7963948085e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025305271e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.148084834702    	T                 	2.7965512011e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5024896125e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.148158494906    	T                 	2.7967174003e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5024663346e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.148232155109    	T                 	2.7968921474e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5024600449e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.148305815313    	T                 	2.7970740357e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5024673666e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.148379475517    	T                 	2.7972616403e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5024830774e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.148453135721    	T                 	2.7974533940e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025016147e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.148526795925    	T                 	2.7976473602e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025182418e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.148600456128    	T                 	2.7978416332e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025297559e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.148674116332    	T                 	2.7980344323e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025347634e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.148747776536    	T                 	2.7982242898e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025334122e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.14882143674     	T                 	2.7984100447e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025271014e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.148895096943    	T                 	2.7985910403e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025180547e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.148968757147    	T                 	2.7987674237e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025090269e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.149042417351    	T                 	2.7989402569e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025025112e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.149116077555    	T                 	2.7991112420e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025002834e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.149189737759    	T                 	2.7992830529e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025032363e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.149263397962    	T                 	2.7994576048e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025111247e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.149337058166    	T                 	2.7996345087e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025225169e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.14941071837     	T                 	2.7998143173e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025349654e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.149484378574    	T                 	2.7999997242e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025453308e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.149558038777    	T                 	2.8001944088e+02	(4.9069942177e+00 1.1772183794e+00 2.5787223733e+00)	5	1.5025503295e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.149631698981    	T                 	2.8002363309e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5025471557e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.149705359185    	T                 	2.8000926857e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5025341412e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.149779019389    	T                 	2.7999467442e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5025111629e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.149852679592    	T                 	2.7997958158e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5024797057e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.149926339796    	T                 	2.7996376732e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5024427814e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.15              	T                 	2.7994708157e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5024045025e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.150071428571    	T                 	2.7992905808e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5023704152e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.150142857143    	T                 	2.7990970912e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5023433998e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.150214183527    	T                 	2.7988969129e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5023267446e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.150285509912    	T                 	2.7986950994e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5023223131e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.15035673411     	T                 	2.7984949254e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5023638770e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.150427958308    	T                 	2.7983143507e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5024164998e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.150499080319    	T                 	2.7981408462e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5024550273e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.15057020233     	T                 	2.7979701246e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5024759347e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.150641222154    	T                 	2.7978013892e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5024773141e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.150712241978    	T                 	2.7976352580e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5024605840e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.150783261803    	T                 	2.7974731851e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5024642292e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.150854281627    	T                 	2.7973167451e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5024595726e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.150925301451    	T                 	2.7971673768e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5024381731e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.150996321275    	T                 	2.7970260701e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5024002836e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.1510673411      	T                 	2.7968930182e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5023482568e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.151138360924    	T                 	2.7967673900e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5022862951e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.151209380748    	T                 	2.7966473681e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5022199378e+03	(2.7526694024e+00 1.0021900754e-01 1.7047255133e+00)	5
0.151280297346    	T                 	2.7965301656e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5022124758e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.151351213944    	T                 	2.7964138317e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5022142944e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.151422130541    	T                 	2.7963005657e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5022206737e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.151493047139    	T                 	2.7961902876e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5022271110e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.151563860209    	T                 	2.7960776678e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5022300053e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.151634673279    	T                 	2.7959589618e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5022260819e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.151705486349    	T                 	2.7958340129e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5022138006e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.151776195739    	T                 	2.7957044678e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5021934061e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.151846905129    	T                 	2.7955723454e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5021670615e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.15191751084     	T                 	2.7954390817e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5021371398e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.151988116551    	T                 	2.7953058527e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5021068813e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.152058722262    	T                 	2.7951741284e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5020800124e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.152129327973    	T                 	2.7950454245e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5020600483e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.152199933684    	T                 	2.7949209201e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5020497354e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.152270539395    	T                 	2.7948010644e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5020501782e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.152341145106    	T                 	2.7946853710e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5020609760e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.152411646371    	T                 	2.7945722412e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5020811251e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.152482147635    	T                 	2.7944596769e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5021083851e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.1525526489      	T                 	2.7943456408e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5021403790e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.152623150165    	T                 	2.7942284071e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5021747747e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.152693651429    	T                 	2.7941070905e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5022094380e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.152764152694    	T                 	2.7939815077e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5022420793e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.152834653959    	T                 	2.7938513527e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5022710132e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.152905155223    	T                 	2.7937153968e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5022948987e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.152975551105    	T                 	2.7935713311e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5023128825e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.153045946986    	T                 	2.7934171008e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5023238440e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
0.153116237485    	T                 	2.7932519547e+02	(4.9082864085e+00 1.1753737378e+00 2.3756145840e+00)	5	1.5023272170e+03	(2.9599872083e+00 1.0019268739e-01 1.7046745047e+00)	5
