# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.274308438293    	8.4052696053e-03
0.274324844143    	8.4049959148e-03
0.274341260483    	8.4047153926e-03
0.274357676823    	1.0000000000e-15
0.274374093163    	8.4041326857e-03
0.274390509503    	8.4038299029e-03
0.274406925844    	8.4035193290e-03
0.27442333166     	8.4032013280e-03
0.274439737477    	8.4028761226e-03
0.274456132771    	8.4025445867e-03
0.274472528064    	8.4022073798e-03
0.274488912834    	8.4018657367e-03
0.274505297604    	8.4015212428e-03
0.274521671851    	8.4011756752e-03
0.274538046098    	8.4008296542e-03
0.274554420345    	8.4004832954e-03
0.274570784062    	8.4001363058e-03
0.274587147779    	8.3997874407e-03
0.274603511495    	8.3994353286e-03
0.274619875212    	8.3990784319e-03
0.274636228386    	8.3987154698e-03
0.274652581559    	8.3983448911e-03
0.274668934732    	8.3979657021e-03
0.274685287905    	8.3975773288e-03
0.274701630521    	8.3971799188e-03
0.274717973137    	8.3967735641e-03
0.274734315753    	8.3963589622e-03
0.274750658369    	8.3959371490e-03
0.274766990414    	8.3955105002e-03
0.274783322459    	8.3950808067e-03
0.274799654504    	8.3946496292e-03
0.274815986549    	8.3942179445e-03
0.274832308009    	8.3937864519e-03
0.27484862947     	8.3933547803e-03
0.27486495093     	8.3929224014e-03
0.274881272391    	8.3924884318e-03
0.274897583253    	8.3920520128e-03
0.274913894115    	8.3916115671e-03
0.274930204977    	8.3911657582e-03
0.274946515839    	8.3907133225e-03
0.274962826701    	8.3902531850e-03
0.274979137563    	8.3897845584e-03
0.274995448425    	8.3893070173e-03
0.275011748655    	8.3888208626e-03
0.275028048884    	8.3883261806e-03
0.275044349113    	8.3878237609e-03
0.275060649342    	8.3873147477e-03
0.275076949571    	8.3868006031e-03
0.2750932498      	1.0000000000e-15
0.27510955003     	8.3857645324e-03
0.275125850259    	8.3852474139e-03
0.275142150488    	8.3847331101e-03
0.275158450717    	2.1540181875e-03
0.275174750946    	1.0000000000e-15
0.275191051176    	8.3832097009e-03
0.275207351405    	8.3827060666e-03
0.275223651634    	8.3822022707e-03
0.275239951863    	8.3816966994e-03
0.275256252092    	8.3811878187e-03
0.275272552322    	8.3806743396e-03
0.275288841813    	8.3801557033e-03
0.275305131304    	8.3796311487e-03
0.275321420795    	8.3791007804e-03
0.275337710286    	1.0000000000e-15
0.275353999778    	8.3780256844e-03
0.275370289269    	8.3774837505e-03
0.27538657876     	8.3769413257e-03
0.275402857478    	8.3764007479e-03
0.275419136196    	8.3758635410e-03
0.275435414913    	8.3753313414e-03
0.275451693631    	8.3748054247e-03
0.275467972349    	8.3742866340e-03
0.275484251067    	8.3737753497e-03
0.275500529784    	8.3732714919e-03
0.275516808502    	8.3727745598e-03
0.27553308722     	8.3722837282e-03
0.275549376776    	8.3717976167e-03
0.275565666331    	8.3713153544e-03
0.275581955887    	8.3708356941e-03
0.275598245443    	8.3703574301e-03
0.275614534999    	8.3698794592e-03
0.275630835443    	8.3694005060e-03
0.275647135888    	8.3689201185e-03
0.275663436332    	8.3684377279e-03
0.275679747702    	8.3679526447e-03
0.275696059072    	8.3674650363e-03
0.275712370442    	8.3669749567e-03
0.275728681811    	8.3664826687e-03
0.27574500415     	8.3659883080e-03
0.275761326489    	8.3654928860e-03
0.275777648829    	8.3649972918e-03
0.275793971168    	8.3645026116e-03
0.27581030452     	8.3640098043e-03
0.275826637873    	8.3635206927e-03
0.275842971226    	8.3630369207e-03
0.275859304579    	8.3625601985e-03
0.27587564899     	8.3620917448e-03
0.275891993401    	1.0000000000e-15
0.275908348901    	8.3611850480e-03
0.275924704401    	8.3607483416e-03
0.2759410599      	8.3603232165e-03
0.275957426526    	8.3599091728e-03
0.275973793152    	8.3595058924e-03
0.275990159778    	8.3591124313e-03
0.276006537568    	8.3587273356e-03
0.276022915358    	8.3583495471e-03
0.276039293148    	8.3579777307e-03
0.276055670938    	8.3576106760e-03
0.276072059938    	8.3572471478e-03
0.276088448938    	8.3568867018e-03
0.276104837939    	8.3565289590e-03
0.276121238187    	8.3561735978e-03
0.276137638436    	8.3558210481e-03
0.276154049963    	8.3554714488e-03
0.276170461491    	8.3551255417e-03
0.27618688433     	8.3547836256e-03
0.276203307168    	8.3544464355e-03
0.276219741348    	8.3541141503e-03
0.276236175528    	8.3537872829e-03
0.276252621082    	8.3534657246e-03
0.276269078032    	8.3531494160e-03
0.276285534982    	2.1989900169e-03
0.27630200336     	1.0000000000e-15
0.276318483191    	8.3522296854e-03
0.276334963022    	8.3519314253e-03
0.276351454337    	8.3516365615e-03
0.276367945652    	8.3513450655e-03
0.276384448483    	8.3510566534e-03
0.276400962855    	8.3507714048e-03
0.276417477226    	8.3504897376e-03
0.276434003171    	8.3502117753e-03
0.276450540712    	8.3499378972e-03
0.276467078254    	8.3496686763e-03
0.276483627425    	8.3494042567e-03
0.276500176597    	8.3491450658e-03
0.276516737431    	8.3488910301e-03
0.276533309952    	8.3486421022e-03
0.276549894185    	1.0000000000e-15
0.276566478419    	8.3481586771e-03
0.276583074397    	8.3479232456e-03
0.276599682146    	8.3476911315e-03
0.27661630169     	8.3474616503e-03
0.276632933054    	1.0000000000e-15
0.276649576264    	8.3470078124e-03
0.276666231345    	8.3467821496e-03
0.276682898323    	8.3465565769e-03
0.276699577222    	8.3463307472e-03
0.27671626807     	8.3461044029e-03
0.27673297089     	8.3458773110e-03
0.27674968571     	8.3456493283e-03
0.276766412555    	8.3454203711e-03
0.276783151451    	8.3451903634e-03
0.276799902424    	8.3449592253e-03
0.2768166655      	8.3447268273e-03
0.276833440706    	8.3444929976e-03
0.276850228068    	7.1005267808e-03
0.276867039812    	5.2134552907e-03
0.276883863783    	3.3301098240e-03
0.276900700007    	1.4499798417e-03
0.276917548512    	1.0000000000e-15
0.276934409324    	8.3430502884e-03
0.27695128247     	8.3428017327e-03
0.276968167978    	8.3425503093e-03
0.276985065873    	8.3422958282e-03
0.277001976185    	8.3420380708e-03
0.27701889894     	8.3417768053e-03
0.277035821695    	8.3415118250e-03
0.277052756929    	7.6363310516e-03
0.277069704672    	5.5632135786e-03
0.277086652414    	3.4946385122e-03
0.277103612701    	1.4277734758e-03
0.27712058556     	1.0000000000e-15
0.27713755842     	8.3398042059e-03
0.277154543889    	8.3394912669e-03
0.277171541996    	8.3391672271e-03
0.27718855277     	8.3388312784e-03
0.277205563543    	8.3384831909e-03
0.277222587021    	8.3381224787e-03
0.277239623231    	8.3377492271e-03
0.277256672202    	8.3373639552e-03
0.277273733963    	8.3369676354e-03
0.277290795725    	8.3365619255e-03
0.277307870314    	1.8090060533e-03
0.277324957761    	1.0000000000e-15
0.277342058095    	8.3353025977e-03
0.277359171344    	1.0000000000e-15
0.277376297538    	8.3344419022e-03
0.277393436707    	8.3340077381e-03
0.277410588879    	8.3335712173e-03
0.277427754085    	8.3331320156e-03
0.277444932355    	8.3326894063e-03
0.277462123717    	8.3322425484e-03
0.277479341346    	8.3317900161e-03
0.277496572148    	8.3313308943e-03
0.277513816154    	8.3308639301e-03
0.277531073395    	8.3303880425e-03
0.277548343899    	8.3299024331e-03
0.277565641015    	8.3294062613e-03
0.277582951477    	8.3288998005e-03
0.277600275317    	8.3283832844e-03
0.277617612565    	8.3278572178e-03
0.277634963253    	8.3273223465e-03
0.277652327412    	8.3267794877e-03
0.277669718597    	8.3262289721e-03
0.277687123337    	8.3256718213e-03
0.277704541664    	1.0000000000e-15
0.277721973609    	8.3245387521e-03
0.277739419205    	8.3239626431e-03
0.277756878484    	8.3233795613e-03
0.277774365215    	8.3227883637e-03
0.277791865715    	8.3221897369e-03
0.277809380016    	8.3215847092e-03
0.277826908152    	8.3209746720e-03
0.277844464044    	8.1955554503e-03
0.277862033859    	7.5667627326e-03
0.277879617629    	6.9345999777e-03
0.277897229398    	6.2979329154e-03
0.277914855212    	5.6566038081e-03
0.277932495104    	5.0099805843e-03
0.277950149108    	4.3574935767e-03
0.277967831426    	3.6981312093e-03
0.277985527947    	3.0320259254e-03
0.278003238705    	2.3588826243e-03
0.278020963734    	1.6784835827e-03
0.278038703069    	9.9062991802e-04
0.278056471109    	2.9435962107e-04
0.278074253547    	1.0000000000e-15
0.278092050419    	8.3111797397e-03
0.278109861761    	8.3104941182e-03
0.278127687606    	1.0000000000e-15
0.278145542555    	8.3091138177e-03
0.278163412103    	8.3084483432e-03
0.278181296286    	1.0000000000e-15
0.278199195141    	8.3072034648e-03
0.278217123434    	8.3066231428e-03
0.278235066496    	8.3060689082e-03
0.278253024362    	8.3055391069e-03
0.278270997069    	8.3050323346e-03
0.278288999557    	8.3045468088e-03
0.278307016985    	8.3040813724e-03
0.278325049389    	8.3036342162e-03
0.278343111848    	8.3032030728e-03
0.278361189384    	8.3027864219e-03
0.278379282035    	8.3023824122e-03
0.278397405018    	7.8031075147e-03
0.278415543217    	6.9112285759e-03
0.278433696671    	6.0247437808e-03
0.278451865418    	5.1431247954e-03
0.278470064856    	4.2652016200e-03
0.278488264294    	3.3920985069e-03
0.278506479142    	2.5227753316e-03
0.27852470944     	1.6569563914e-03
0.278542955226    	7.9426372703e-04
0.278561216541    	1.0000000000e-15
0.278579493424    	8.2984346354e-03
0.278597785914    	8.2981240104e-03
0.278616109728    	8.2978269608e-03
0.278634449256    	5.4797108705e-03
0.278652820323    	2.4175611241e-04
0.278671207214    	1.0000000000e-15
0.278689609968    	8.2968135475e-03
0.278708044562    	8.2966114842e-03
0.27872649513     	8.2964321085e-03
0.278744961714    	8.2962758143e-03
0.278763444356    	8.2961426014e-03
0.278781943098    	8.2960320727e-03
0.27880044184     	8.2959434911e-03
0.278818940581    	8.2958755939e-03
0.278837455494    	8.2958266328e-03
0.278855970406    	1.0000000000e-15
0.278874485318    	8.2957762790e-03
0.278893016471    	8.2957738492e-03
0.278911547624    	8.2957840431e-03
0.278930078777    	8.2958038761e-03
0.278948626243    	1.0000000000e-15
0.278967173709    	8.2958614050e-03
0.278985737545    	1.0000000000e-15
0.279004301381    	8.2959268660e-03
0.279022881646    	8.2959580222e-03
0.279041478382    	8.2959866891e-03
0.279060075118    	8.2960124498e-03
0.279078688384    	8.2960354985e-03
0.279097301651    	8.2960564998e-03
0.279115931507    	8.2960766126e-03
0.279134561363    	8.2960973103e-03
0.279153207867    	8.2961203565e-03
0.279171854372    	8.2961476000e-03
0.279190500877    	8.2961809115e-03
0.279209164104    	8.2962221132e-03
0.279227827332    	8.2962727724e-03
0.279246507344    	8.2963342777e-03
0.279265204184    	8.2964076802e-03
0.279283901024    	8.2964936233e-03
0.279302614754    	8.2965925909e-03
0.279321345419    	8.2967046863e-03
0.279340093066    	8.2968297300e-03
0.279358840713    	8.2969672238e-03
0.279377605404    	8.2971165500e-03
0.279396387184    	8.2972769178e-03
0.279415186101    	8.2974472828e-03
0.279433985017    	8.2976264744e-03
0.279452801134    	1.0000000000e-15
0.279471634496    	8.2980083218e-03
0.279490485153    	8.2982088406e-03
0.279509353152    	8.2984136452e-03
0.279528221151    	8.2986213186e-03
0.279547106556    	8.2988302890e-03
0.279566009415    	8.2990382769e-03
0.279584912274    	8.2992425007e-03
0.279603832652    	8.2994402875e-03
0.27962275303     	8.2996288966e-03
0.279641690992    	8.2998065589e-03
0.279660646587    	8.2999720231e-03
0.279679602182    	1.0000000000e-15
0.279698575476    	5.2347405260e-04
0.27971754877     	1.0000000000e-15
0.279736539829    	8.3005088900e-03
0.279755548703    	8.3006159949e-03
0.279774557578    	8.3007150017e-03
0.279793584335    	8.3008076786e-03
0.279812611091    	1.0000000000e-15
0.279831655798    	8.3009800397e-03
0.279850700504    	8.3010621881e-03
0.279869763229    	8.3011426713e-03
0.279888825953    	8.3012216083e-03
0.279907906763    	8.3012988199e-03
0.279926987573    	8.3013736292e-03
0.279946068384    	8.3014451550e-03
0.279965167366    	8.3015123323e-03
0.279984266349    	8.3015737696e-03
0.280003383573    	8.3016280633e-03
0.280022500797    	8.3016737320e-03
0.280041636332    	8.3017095565e-03
0.280060771868    	8.3017344116e-03
0.280079925786    	8.3017474011e-03
0.280099079703    	1.0000000000e-15
0.280118252073    	8.3017354499e-03
0.28013744295     	8.3017102832e-03
0.280156633826    	8.3016727076e-03
0.280175824702    	8.3016231955e-03
0.280195015579    	8.3015621556e-03
0.280214206455    	8.3014905133e-03
0.280233397332    	8.3014096046e-03
0.280252588208    	8.3013207885e-03
0.280271779084    	8.3012251520e-03
0.280290969961    	8.3011232092e-03
0.280310160837    	8.3010139802e-03
0.280329351713    	8.3008952304e-03
0.28034854259     	8.3007641527e-03
0.280367733466    	8.3006180545e-03
0.280386924343    	8.3004548980e-03
0.280406115219    	8.3002736844e-03
0.280425287318    	1.0000000000e-15
0.280444459416    	8.2998601526e-03
0.280463631515    	8.2996334243e-03
0.280482803613    	8.2993997049e-03
0.280501975712    	8.2991589767e-03
0.280521147811    	8.2989063511e-03
0.280540319909    	8.2986395102e-03
0.280559492008    	8.2983589345e-03
0.280578645218    	8.2980668617e-03
0.280597798428    	8.2977651208e-03
0.280616951637    	8.2974553929e-03
0.280636104847    	8.2971388653e-03
0.280655258057    	8.2968163422e-03
0.280674411267    	8.2964883711e-03
0.280693564477    	1.0000000000e-15
0.280712698704    	8.2958179616e-03
0.280731832932    	8.2954761697e-03
0.280750967159    	8.2951302303e-03
0.280770101387    	8.2947803356e-03
0.280789235614    	8.2944267175e-03
0.280808350803    	8.2940698898e-03
0.280827465991    	8.2937095557e-03
0.28084658118     	8.2933455301e-03
0.280865696368    	8.2929773604e-03
0.280884811556    	8.2926043460e-03
0.280903926745    	8.2922255854e-03
0.280923022818    	8.2918404390e-03
0.280942118891    	8.2914475163e-03
0.280961214965    	8.2910458828e-03
0.280980311038    	8.2906346849e-03
0.280999426303    	8.2902127320e-03
0.281018541568    	8.2897797837e-03
0.281037656834    	3.5236947185e-03
0.281056772099    	1.0000000000e-15
0.281075887364    	8.2884104190e-03
0.28109500263     	8.2879295364e-03
0.281114117895    	5.5971529192e-03
0.28113323316     	1.0000000000e-15
0.281152348425    	7.3680038868e-03
0.281171463691    	1.0000000000e-15
0.281190578956    	5.7992681641e-03
0.281209694221    	5.0163396007e-03
0.281228809487    	4.2344220231e-03
0.281247924752    	3.4534541157e-03
0.281267040017    	2.6732887201e-03
0.281286155282    	1.8936764973e-03
0.281305270548    	1.1142074020e-03
0.281324366288    	3.3482301598e-04
0.281343462028    	1.0000000000e-15
0.281362557768    	8.2798879915e-03
0.281381653508    	8.2792262735e-03
0.281400749248    	8.2785561406e-03
0.281419844988    	8.2778787894e-03
0.281438940728    	1.0000000000e-15
0.281458036468    	7.6032621056e-03
0.281477132208    	7.1488375645e-03
0.281496227948    	6.6961448200e-03
0.281515323688    	6.2453016278e-03
0.281534419428    	5.7964292901e-03
0.281553534936    	5.3491894290e-03
0.281572650443    	4.9041555308e-03
0.281591765951    	1.0000000000e-15
0.281610881459    	4.0210063948e-03
0.281629996967    	1.0000000000e-15
0.281649112475    	3.1472477617e-03
0.281668227983    	2.7138016280e-03
0.28168734349     	2.2825060131e-03
0.281706458998    	1.8531945158e-03
0.281725574506    	1.4256456203e-03
0.281744690014    	4.5839558724e-05
0.281763805522    	1.0000000000e-15
0.28178292103     	1.4998653463e-04
0.281802036537    	1.0000000000e-15
0.281821152045    	8.2624950750e-03
0.281840267553    	8.2616879486e-03
0.281859383061    	8.2608757384e-03
0.281878498569    	8.2600618201e-03
0.281897614077    	8.2592507373e-03
0.281916729584    	8.2584471689e-03
0.281935845092    	8.2576552018e-03
0.2819549606      	1.0000000000e-15
0.281974076108    	8.2561184649e-03
0.281993191616    	8.2553749934e-03
0.282012307124    	8.2546443385e-03
0.282031422631    	8.2539229642e-03
0.282050538139    	8.2532070965e-03
0.282069653647    	8.2524929330e-03
0.282088769155    	8.2517769113e-03
0.282107884663    	8.2510559916e-03
0.282127000171    	8.2503279077e-03
0.282146115679    	8.2495913531e-03
0.282165251675    	1.0000000000e-15
0.282184387671    	8.2480912592e-03
0.282203523667    	8.2473310439e-03
0.282222659663    	8.2465671043e-03
0.282241795659    	8.2458023847e-03
0.282260931655    	8.2450399988e-03
0.282280067651    	8.2442829326e-03
0.282299203647    	8.2435337855e-03
0.282318339643    	8.2427945765e-03
0.282337496371    	8.2420658493e-03
0.2823566531      	8.2413490111e-03
0.282375809828    	7.9329190707e-03
0.282394966557    	7.3535243375e-03
0.282414123285    	6.7981431273e-03
0.282433280014    	6.2656949482e-03
0.282452436742    	5.7554517005e-03
0.282471593471    	5.2671412887e-03
0.282490750199    	1.0000000000e-15
0.28250992791     	4.3571191136e-03
0.28252910562     	3.9370457210e-03
0.282548283331    	3.5418326648e-03
0.282567461042    	1.0000000000e-15
0.282586638752    	2.8297822404e-03
0.282605816463    	2.5140817088e-03
0.282624994173    	2.2253038007e-03
0.282644171884    	1.9629144974e-03
0.282663349595    	1.7260095760e-03
0.282682527305    	1.0000000000e-15
0.282701705016    	1.3241653852e-03
0.282720882727    	1.1591837408e-03
0.282740060437    	1.0187349115e-03
0.282759238148    	1.0000000000e-15
0.282778415858    	8.1085318002e-04
0.282797593569    	7.4363757935e-04
0.282816792683    	7.0146813496e-04
0.282835991798    	6.8508482267e-04
0.282855190912    	6.9540288716e-04
0.282874390026    	7.3338285114e-04
0.282893589141    	7.9972517324e-04
0.282912788255    	8.9464353439e-04
0.282931987369    	1.0177690587e-03
0.282951186484    	1.1681847099e-03
0.282970385598    	1.0000000000e-15
0.282989584712    	1.5453767786e-03
0.283008783827    	1.7691356962e-03
0.283027982941    	2.0145897696e-03
0.283047182055    	2.2808377346e-03
0.283066402937    	2.5677439739e-03
0.283085623819    	2.8749678697e-03
0.283104844701    	3.2027987101e-03
0.283124065583    	3.5517314515e-03
0.283143286465    	3.9223143556e-03
0.283162485456    	4.3145493157e-03
0.283181684446    	4.7291130951e-03
0.283200883436    	5.1660293311e-03
0.283220082427    	5.6250839040e-03
0.283239281417    	6.1058820620e-03
0.283258480407    	6.6079394956e-03
0.283277679398    	7.1307853991e-03
0.283296856371    	1.0000000000e-15
0.283316033344    	8.2088541767e-03
0.283335210317    	8.2081386331e-03
0.283354387291    	8.2074336519e-03
0.283373564264    	8.2067391474e-03
0.283392741237    	1.0000000000e-15
0.28341191821     	8.2053826541e-03
0.283431095183    	8.2047218612e-03
0.283450272156    	8.2040738719e-03
0.28346944913     	8.2034397407e-03
0.283488626103    	8.2028210151e-03
0.283507803076    	8.2022194826e-03
0.283526980049    	8.2016367235e-03
0.283546157022    	8.2010733319e-03
0.283565333995    	1.0000000000e-15
0.283584510969    	1.0000000000e-15
0.283603687942    	8.1994902230e-03
0.283622864915    	8.1989919140e-03
0.283642041888    	8.1985047047e-03
0.283661218861    	8.1980271595e-03
0.283680418369    	8.1975576987e-03
0.283699617877    	8.1970962595e-03
0.283718817385    	1.0000000000e-15
0.283738016892    	8.1961973517e-03
0.2837572164      	8.1957609985e-03
0.283776415908    	8.1953348035e-03
0.283795615416    	8.1949201095e-03
0.283814814924    	8.1945182391e-03
0.283834014431    	8.1941303157e-03
0.283853213939    	8.1937571596e-03
0.283872413447    	8.1933991867e-03
0.283891612955    	8.1930564350e-03
0.283910812463    	7.8870298357e-03
0.28393001197     	6.7582604623e-03
0.283949211478    	5.6387370948e-03
0.283968410986    	4.5287573748e-03
0.283987610494    	3.4284540854e-03
0.284006810002    	2.3377423054e-03
0.284026009509    	1.2562070866e-03
0.284045209017    	1.8236439086e-04
0.284064431657    	1.0000000000e-15
0.284083654297    	8.1903535622e-03
0.284102876936    	8.1901324568e-03
0.284122099576    	8.1899180556e-03
0.284141322216    	1.0000000000e-15
0.284160544856    	8.1895110071e-03
0.284179767495    	8.1893193375e-03
0.284198990135    	8.1891359622e-03
0.284218212775    	8.1889607215e-03
0.284237435415    	8.1020832426e-03
0.284256658054    	1.0000000000e-15
0.284275880694    	6.6213655732e-03
0.284295103334    	5.8837869700e-03
0.284314325974    	5.1481432718e-03
0.284333548613    	4.4144819792e-03
0.284352771253    	3.6828322270e-03
0.284371993893    	2.9531948463e-03
0.284391216533    	2.2255263286e-03
0.284410439172    	1.4997078354e-03
0.284429661812    	1.0000000000e-15
0.284448884452    	5.1504724186e-05
0.284468107091    	1.0000000000e-15
0.284487329731    	8.1871061035e-03
0.284506552371    	8.1870100405e-03
0.284525775011    	8.1869180990e-03
0.28454499765     	8.1868284144e-03
0.28456422029     	8.1867408938e-03
0.28458344293     	8.1866648226e-03
0.28460266557     	8.1866058559e-03
0.284621888209    	1.0000000000e-15
0.284641110849    	7.1598987253e-03
0.284660333489    	5.7797158936e-03
0.284679556129    	1.0000000000e-15
0.284698778768    	3.0376776801e-03
0.284718025587    	1.6731031772e-03
0.284737272407    	3.1202917815e-04
0.284756519226    	1.0000000000e-15
0.284775766045    	9.1128690238e-04
0.284795012864    	1.0000000000e-15
0.284814259683    	8.1867373851e-03
0.284833530927    	8.1868205356e-03
0.284852802171    	8.1869240011e-03
0.284872073415    	8.1870455961e-03
0.28489134466     	8.1871829233e-03
0.284910615904    	8.1873336899e-03
0.284929887148    	8.1874958002e-03
0.284949183067    	8.1876675353e-03
0.284968478986    	8.1878468267e-03
0.284987774905    	8.1880319075e-03
0.285007070824    	8.1882212023e-03
0.285026366743    	8.1884134055e-03
0.285045662663    	8.1886075038e-03
0.285064983512    	8.1888029390e-03
0.285084304361    	8.1889986949e-03
0.28510362521     	8.1891938738e-03
0.28512294606     	1.0000000000e-15
0.285142266909    	8.1895791401e-03
0.285161587758    	8.1415138446e-03
0.285180933798    	7.4825208603e-03
0.285200279837    	6.8168353011e-03
0.285219625876    	6.1443359414e-03
0.285238971916    	5.4648906578e-03
0.285258317955    	4.7783453562e-03
0.285277663995    	4.0845135512e-03
0.285297010034    	3.3831665144e-03
0.285316356074    	2.6740220247e-03
0.285335702113    	1.0000000000e-15
0.285355048152    	1.2307919932e-03
0.285374394192    	4.9539841064e-04
0.285393740231    	1.0000000000e-15
0.285413086271    	8.1918610997e-03
0.28543243231     	8.1919977593e-03
0.28545177835     	8.1921321968e-03
0.285471150149    	8.1922644581e-03
0.285490521949    	8.1923940484e-03
0.285509893749    	8.1925205005e-03
0.285529265549    	8.1926432019e-03
0.285548637349    	8.1927614142e-03
0.285568009148    	8.1928742922e-03
0.285587380948    	1.0000000000e-15
0.28560677882     	8.1930806185e-03
0.285626176693    	8.1931723644e-03
0.285645574565    	8.1932554444e-03
0.285664972437    	8.1933292546e-03
0.285684370309    	8.1933933425e-03
0.285703768181    	8.1934474251e-03
0.285723192409    	8.1934914673e-03
0.285742616637    	8.1935254890e-03
0.285762014438    	8.1935497213e-03
0.285781412238    	8.1935646100e-03
0.285800810039    	8.1935706450e-03
0.285820181376    	8.1935683626e-03
0.285839552713    	8.1935582776e-03
0.28585892405     	8.1935408419e-03
0.285878268887    	8.1935164790e-03
0.285897613724    	8.1934854709e-03
0.285916958561    	1.0000000000e-15
0.285936276862    	8.1934041625e-03
0.285955595163    	8.1933538278e-03
0.285974913464    	8.1932967624e-03
0.285994205193    	7.9960878671e-03
0.286013496921    	7.2912822825e-03
0.286032762077    	6.5816492934e-03
0.286052027232    	5.8662536674e-03
0.286071265816    	5.1463269533e-03
0.286090504399    	4.4212960370e-03
0.286109742982    	3.6916985989e-03
0.286128954956    	2.9591430312e-03
0.286148166929    	2.2232172350e-03
0.286167352294    	1.4854466219e-03
0.286186537658    	7.4512816161e-04
0.286205723022    	1.0000000000e-15
0.28622488174     	4.1584867924e-03
0.286244040458    	3.5861347419e-03
0.28626317253     	3.0073699564e-03
0.286282304602    	2.4163124940e-03
0.286301436674    	1.8055076642e-03
0.286320542062    	1.1667796824e-03
0.28633964745     	4.8972659468e-04
0.286358752838    	1.0000000000e-15
0.286377831505    	8.1846881391e-03
0.286396910173    	8.1840071831e-03
0.28641598884     	8.1833236831e-03
0.286435040749    	8.1826351950e-03
0.286454092658    	8.1819374726e-03
0.286473144567    	8.1812279044e-03
0.28649216968     	8.1805062437e-03
0.286511194794    	1.0000000000e-15
0.286530219907    	8.1790245840e-03
0.28654924502     	8.1782677908e-03
0.286568243261    	8.1775052421e-03
0.286587241503    	8.1767393660e-03
0.286606239744    	8.1759736369e-03
0.286625237986    	8.1752107778e-03
0.286644209279    	4.3117091524e-03
0.286663180573    	1.0000000000e-15
0.286682151867    	8.1729596175e-03
0.28670112316     	8.1722233507e-03
0.286720094454    	8.1714942989e-03
0.286739065748    	8.1707721794e-03
0.286758037041    	8.1700567203e-03
0.286777008335    	8.1693478044e-03
0.286795952449    	8.1686465459e-03
0.286814896563    	8.1679521444e-03
0.286833840677    	8.1672641406e-03
0.286852784791    	8.1665821410e-03
0.286871728906    	8.1659056185e-03
0.28689067302     	8.1652329115e-03
0.286909589797    	8.1645616910e-03
0.286928506575    	8.1638861133e-03
0.286947423353    	8.1632019196e-03
0.286966340131    	8.1625063128e-03
0.286985256908    	8.1617979354e-03
0.287004173686    	8.1610770541e-03
0.287023090464    	8.1603451294e-03
0.287042007242    	1.0000000000e-15
0.287060896444    	8.1588616724e-03
0.287079785646    	8.1581165604e-03
0.287098674849    	8.1573719086e-03
0.287117564051    	8.1566289751e-03
0.287136453253    	8.1558883233e-03
0.287155342455    	8.1551494810e-03
0.287174231658    	8.1544110360e-03
0.287193093082    	8.1536722874e-03
0.287211954506    	8.1529306033e-03
0.28723081593     	8.1521847611e-03
0.287249677354    	8.1514339314e-03
0.287268510917    	8.1506789666e-03
0.287287344481    	8.1499190997e-03
0.287306178045    	8.1491559202e-03
0.287325011609    	8.1483917022e-03
0.287343845172    	8.1476285641e-03
0.287362678736    	8.1468682197e-03
0.2873815123      	8.1461121259e-03
0.287400345864    	1.0000000000e-15
0.287419179427    	8.1446174697e-03
0.287438012991    	8.1438809574e-03
0.287456846555    	8.1431528159e-03
0.287475680119    	8.1424337874e-03
0.287494513682    	8.1417245036e-03
0.287513347246    	8.1410254309e-03
0.287532152446    	8.1403379262e-03
0.287550957646    	8.1396611323e-03
0.287569762846    	8.1389951214e-03
0.287588568046    	8.1383398218e-03
0.287607373246    	8.1376949980e-03
0.287626178446    	7.4116584465e-03
0.287644983645    	6.6742035994e-03
0.287663760266    	5.9473791653e-03
0.287682536887    	5.2366935808e-03
0.287701313507    	4.5492380643e-03
0.287720090128    	1.0000000000e-15
0.287738866748    	3.2682908202e-03
0.287757643369    	2.6817426903e-03
0.287776391235    	2.1329494835e-03
0.287795139102    	1.6191813190e-03
0.287813886968    	1.0000000000e-15
0.287832634834    	6.8129565191e-04
0.2878513827      	2.4519460042e-04
0.287870130566    	1.0000000000e-15
0.287888878433    	8.1287770270e-03
0.287907626299    	8.1282031122e-03
0.287926374165    	8.0184596233e-03
0.287945122031    	7.2529845341e-03
0.287963869897    	6.4730760665e-03
0.287982617764    	5.6791656137e-03
0.28800136563     	4.8719434548e-03
0.288020113496    	4.0523366503e-03
0.288038861362    	3.2214688783e-03
0.288057609228    	2.3805982716e-03
0.288076357095    	1.5310167321e-03
0.288095104961    	6.7381345458e-04
0.288113823349    	1.0000000000e-15
0.288132541738    	8.1211702873e-03
0.288151260126    	8.1205709719e-03
0.288169978514    	8.1199719493e-03
0.288188696903    	8.1193737968e-03
0.288207415291    	1.0000000000e-15
0.28822613368     	8.1181803568e-03
0.288244822356    	8.1175854024e-03
0.288263511033    	8.1169904458e-03
0.28828219971     	8.1163949986e-03
0.288300888387    	8.1157985037e-03
0.288319577063    	8.1152005820e-03
0.28833826574     	8.1146011018e-03
0.288356954417    	8.1139999248e-03
0.288375613144    	8.1133980647e-03
0.28839427187     	8.1127947001e-03
0.288412930597    	8.1121902726e-03
0.288431589324    	8.1115854389e-03
0.288450248051    	8.1109811980e-03
